
Mon Jul 26 13:27:28 2021
23.58	0.020992	0.305556	0.039286	0.016503	0.270076	0.031105	0.020885	0.372500	0.039552	35
5.45	0.045982	0.150102	0.070398	0.006847	0.092714	0.012753	0.043283	0.243340	0.073493	16
1.00	0.231660	0.138843	0.173625	0.004945	0.021247	0.008022	0.231638	0.231679	0.231658	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.511135	0.306319	0.383068	0.020927	0.030354	0.024774	0.511135	0.332780	0.403110	2
1.00	0.368694	0.220955	0.276316	0.020067	0.027491	0.023200	0.368694	0.298850	0.330118	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232084	0.139086	0.173934	0.026213	0.021280	0.023491	0.232084	0.232043	0.232063	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.317597	0.190333	0.238022	0.038056	0.025382	0.030453	0.317597	0.274759	0.294629	3
1.00	0.367398	0.220179	0.275345	0.020082	0.027578	0.023240	0.367398	0.299579	0.330041	2
1.00	0.413313	0.247695	0.309756	0.020476	0.029638	0.024220	0.413313	0.322293	0.362172	2
1.00	0.330067	0.197806	0.247368	0.019779	0.025872	0.022419	0.330067	0.281237	0.303702	2
1.00	0.359057	0.215180	0.269094	0.019836	0.027202	0.022942	0.359057	0.295449	0.324162	2
1.00	0.250142	0.149908	0.187468	0.021105	0.022133	0.021607	0.250142	0.241072	0.245523	2
1.00	0.265609	0.159177	0.199059	0.041969	0.023154	0.029843	0.265609	0.248846	0.256954	3
1.00	0.274273	0.164370	0.205553	0.042151	0.025449	0.031737	0.274273	0.253381	0.263413	3
1.00	0.474289	0.284238	0.355454	0.040910	0.037930	0.039364	0.474289	0.354077	0.405461	3
1.00	0.516965	0.309813	0.387437	0.041598	0.039352	0.040444	0.516965	0.376225	0.435507	3
1.00	0.632602	0.379113	0.474101	0.043860	0.048390	0.046013	0.632602	0.434691	0.515297	3
1.00	0.685335	0.410948	0.513804	0.065786	0.052988	0.058698	0.685157	0.459794	0.550296	4
1.02	0.698174	0.428710	0.531225	0.066468	0.054142	0.059675	0.691271	0.475018	0.563096	4
1.10	0.650910	0.430360	0.518142	0.065270	0.056916	0.060807	0.643250	0.477002	0.547790	5
1.24	0.636370	0.471271	0.541516	0.087296	0.068561	0.076803	0.621008	0.511013	0.560667	6
1.31	0.657719	0.514850	0.577581	0.107585	0.068297	0.083553	0.629052	0.549680	0.586694	7
1.34	0.694135	0.557168	0.618155	0.106552	0.096019	0.101012	0.669717	0.588226	0.626332	7
1.40	0.695201	0.582112	0.633650	0.104228	0.104256	0.104242	0.673401	0.609523	0.639872	7
1.47	0.679650	0.599534	0.637083	0.101930	0.114183	0.107709	0.660553	0.627055	0.643368	7
1.51	0.697278	0.628992	0.661377	0.118300	0.114406	0.116320	0.679691	0.653818	0.666503	8
1.46	0.715633	0.626031	0.667840	0.140617	0.125714	0.132748	0.700421	0.652887	0.675819	9
1.54	0.716181	0.662865	0.688492	0.139692	0.132364	0.135929	0.711151	0.683294	0.696944	9
1.65	0.675279	0.665874	0.670544	0.121590	0.130265	0.125778	0.672349	0.687748	0.679961	8
1.76	0.690453	0.728283	0.708864	0.121101	0.141286	0.130417	0.698471	0.737104	0.717268	9
1.58	0.689475	0.653305	0.670903	0.138934	0.139079	0.139007	0.680480	0.676047	0.678256	9
1.69	0.711137	0.718626	0.714862	0.127004	0.145339	0.135554	0.711994	0.723743	0.717820	10
1.65	0.694459	0.687955	0.691192	0.124674	0.141823	0.132696	0.687505	0.702891	0.695113	10
1.78	0.663470	0.708483	0.685238	0.124550	0.143921	0.133536	0.667247	0.722002	0.693545	10
1.65	0.708016	0.699942	0.703956	0.143091	0.146551	0.144800	0.705712	0.712487	0.709083	11
1.71	0.714455	0.730612	0.722444	0.164579	0.152921	0.158536	0.717049	0.734472	0.725656	12
1.68	0.710524	0.716248	0.713374	0.154526	0.143046	0.148564	0.711387	0.729857	0.720503	10
1.75	0.691912	0.725323	0.708224	0.151333	0.156433	0.153841	0.696629	0.733784	0.714724	10
1.80	0.686982	0.740124	0.712564	0.143255	0.162076	0.152086	0.695481	0.738278	0.716241	10
1.84	0.674677	0.742551	0.706989	0.163288	0.151431	0.157136	0.686742	0.749494	0.716747	11
1.76	0.721562	0.763127	0.741763	0.177039	0.162423	0.169416	0.731031	0.759819	0.745147	12
