
Mon Jul 26 12:16:19 2021
23.58	0.020992	0.305556	0.039286	0.016503	0.270076	0.031105	0.020885	0.372500	0.039552	35
5.19	0.043634	0.135737	0.066039	0.008197	0.084263	0.014941	0.039538	0.220423	0.067049	16
1.00	0.228907	0.137193	0.171562	0.026299	0.020992	0.023347	0.228885	0.228885	0.228885	6
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.293465	0.175871	0.219936	0.020005	0.024003	0.021822	0.293465	0.261195	0.276391	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.233865	0.140153	0.175269	0.019779	0.021365	0.020541	0.233865	0.232934	0.233399	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.233379	0.139862	0.174905	0.021386	0.021342	0.021364	0.233379	0.232691	0.233035	2
1.00	0.236213	0.141561	0.177029	0.021984	0.021475	0.021727	0.236213	0.234108	0.235156	2
1.00	0.233784	0.140105	0.175209	0.021665	0.021361	0.021512	0.233784	0.232893	0.233338	2
1.00	0.301725	0.180821	0.226127	0.020937	0.024552	0.022601	0.301725	0.267147	0.283385	2
1.00	0.234756	0.140687	0.175937	0.022177	0.021407	0.021785	0.234756	0.233379	0.234066	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.401976	0.240901	0.301259	0.021222	0.029150	0.024562	0.401976	0.316503	0.354156	2
1.00	0.468216	0.280598	0.350903	0.021621	0.031922	0.025781	0.468216	0.346870	0.398510	2
1.00	0.377278	0.226099	0.282749	0.021015	0.028041	0.024025	0.377278	0.304438	0.336966	2
1.00	0.260912	0.156362	0.195539	0.040041	0.022682	0.028959	0.260912	0.246538	0.253521	3
1.00	0.415823	0.249199	0.311637	0.036947	0.030404	0.033358	0.415823	0.323872	0.364133	3
1.00	0.452020	0.270892	0.338765	0.040711	0.031560	0.035556	0.452020	0.341769	0.389238	3
1.00	0.348935	0.209114	0.261508	0.039410	0.027225	0.032204	0.348935	0.290752	0.317198	3
1.00	0.411045	0.246336	0.308056	0.040469	0.030485	0.034775	0.411045	0.321929	0.361070	3
1.00	0.555915	0.333155	0.416629	0.042484	0.037506	0.039840	0.555915	0.393433	0.460769	3
1.00	0.565390	0.338833	0.423729	0.042903	0.039061	0.040892	0.565390	0.399830	0.468411	3
1.00	0.466516	0.279579	0.349628	0.041297	0.034073	0.037339	0.466516	0.350636	0.400359	3
1.00	0.607313	0.364311	0.455425	0.065658	0.042968	0.051943	0.606932	0.422625	0.498282	4
1.01	0.667014	0.403911	0.503143	0.066021	0.052057	0.058213	0.663819	0.456677	0.541101	4
1.07	0.676383	0.432398	0.527547	0.064617	0.054619	0.059199	0.658029	0.480525	0.555440	4
1.26	0.740292	0.556925	0.635649	0.064352	0.065665	0.065002	0.706117	0.579075	0.636317	4
1.08	0.630404	0.406920	0.494588	0.087567	0.053953	0.066768	0.607634	0.458337	0.522530	5
1.18	0.744502	0.527322	0.617369	0.107766	0.071559	0.086007	0.709572	0.561381	0.626837	7
1.21	0.744961	0.538096	0.624852	0.108271	0.077450	0.090303	0.707655	0.572921	0.633200	7
1.33	0.789387	0.628070	0.699549	0.106426	0.096015	0.100953	0.755635	0.646854	0.697026	7
1.46	0.744747	0.653596	0.696201	0.105310	0.097382	0.101191	0.721934	0.665600	0.692624	7
1.35	0.691350	0.557750	0.617405	0.124546	0.100919	0.111494	0.667233	0.593611	0.628273	9
1.51	0.711861	0.645152	0.676867	0.117319	0.117870	0.117594	0.701163	0.661147	0.680567	9
