
Sat Jul 24 12:14:25 2021
25.41	0.033458	0.524691	0.062905	0.029833	0.351479	0.054997	0.033720	0.470000	0.062925	46
7.40	0.026515	0.117587	0.043272	0.030399	0.136356	0.049714	0.029154	0.111912	0.046257	47
1.34	0.038010	0.030477	0.033829	0.021724	0.020334	0.021006	0.041021	0.028018	0.033295	32
1.00	0.115167	0.069203	0.086456	0.035818	0.022789	0.027855	0.115313	0.076484	0.091968	28
1.00	0.274192	0.164321	0.205492	0.038394	0.029884	0.033609	0.274192	0.192931	0.226493	22
1.00	0.332335	0.199165	0.249067	0.037199	0.033761	0.035397	0.332335	0.235485	0.275650	15
1.00	0.365293	0.218917	0.273767	0.033283	0.036817	0.034960	0.365293	0.252652	0.298706	13
1.00	0.391167	0.234689	0.293366	0.036453	0.039633	0.037977	0.391611	0.263301	0.314886	13
1.00	0.395591	0.237746	0.296999	0.034080	0.039874	0.036750	0.396429	0.260588	0.314466	14
1.01	0.394085	0.237989	0.296762	0.038383	0.042267	0.040231	0.394715	0.261317	0.314453	13
1.01	0.400768	0.243133	0.302655	0.041413	0.043253	0.042313	0.400613	0.267228	0.320600	14
1.01	0.407532	0.247355	0.307855	0.042099	0.042720	0.042407	0.407442	0.274881	0.328284	14
1.01	0.412597	0.250510	0.311743	0.044907	0.042752	0.043803	0.412476	0.282371	0.335243	14
1.01	0.415928	0.252693	0.314385	0.044950	0.042587	0.043737	0.415756	0.275731	0.331566	13
1.02	0.421221	0.256236	0.318639	0.043732	0.044737	0.044229	0.421154	0.274354	0.332262	13
1.02	0.417311	0.254101	0.315869	0.042581	0.046801	0.044592	0.417213	0.271925	0.329254	15
1.02	0.403125	0.245365	0.305056	0.043647	0.046397	0.044980	0.402880	0.268281	0.322084	15
1.02	0.393906	0.239639	0.297990	0.043901	0.047555	0.045655	0.393730	0.264110	0.316150	15
1.02	0.398198	0.242308	0.301282	0.045384	0.044270	0.044820	0.398102	0.271722	0.322990	15
1.02	0.410471	0.249976	0.310722	0.047929	0.044468	0.046134	0.410533	0.276784	0.330645	15

Sat Jul 24 12:23:45 2021
25.00	0.035193	0.543210	0.066103	0.032750	0.365789	0.060118	0.034539	0.497500	0.064593	47
5.82	0.080304	0.280210	0.124832	0.031323	0.101711	0.047896	0.086589	0.242611	0.127628	46
1.41	0.302463	0.255023	0.276725	0.022057	0.028041	0.024691	0.315590	0.214633	0.255500	24
1.22	0.383177	0.279433	0.323184	0.026200	0.026988	0.026588	0.359381	0.235566	0.284590	14
1.27	0.414101	0.314666	0.357600	0.037639	0.030363	0.033612	0.381799	0.271925	0.317628	6
1.30	0.438279	0.341502	0.383885	0.039974	0.033836	0.036649	0.402934	0.305045	0.347222	4
1.35	0.462907	0.373678	0.413534	0.040867	0.037951	0.039355	0.427835	0.335857	0.376307	4
1.38	0.466981	0.385033	0.422066	0.062991	0.040212	0.049088	0.430143	0.349016	0.385356	5
1.39	0.483751	0.403086	0.439750	0.064356	0.043575	0.051965	0.450374	0.361973	0.401363	8
1.39	0.489349	0.408037	0.445009	0.070440	0.044957	0.054885	0.456299	0.367722	0.407250	9
1.38	0.502343	0.416238	0.455255	0.102190	0.048661	0.065928	0.468904	0.376670	0.417757	10
1.40	0.505510	0.425167	0.461871	0.103048	0.049742	0.067096	0.472494	0.383229	0.423206	10
1.43	0.509060	0.437640	0.470656	0.092851	0.051343	0.066123	0.478230	0.395660	0.433044	10
1.46	0.515873	0.450306	0.480864	0.093316	0.053038	0.067635	0.487435	0.409466	0.445062	10
1.45	0.522623	0.455159	0.486564	0.114859	0.054770	0.074172	0.496005	0.413353	0.450923	11
1.44	0.525887	0.453994	0.487303	0.114232	0.055093	0.074335	0.498326	0.412827	0.451565	11
1.44	0.529899	0.456275	0.490339	0.124984	0.055657	0.077018	0.502578	0.414366	0.454229	11
1.46	0.529637	0.462681	0.493900	0.124819	0.056191	0.077495	0.504278	0.417281	0.456673	11
1.45	0.530075	0.460594	0.492898	0.125125	0.056283	0.077642	0.503765	0.418738	0.457333	11
