
Sat Jul 24 12:53:00 2021
25.41	0.033458	0.524691	0.062905	0.029833	0.351479	0.054997	0.033720	0.470000	0.062925	46
7.60	0.027330	0.124478	0.044820	0.027538	0.138681	0.045952	0.029625	0.121994	0.047674	46
1.32	0.031059	0.024653	0.027488	0.017642	0.013717	0.015434	0.032038	0.029476	0.030704	29
1.00	0.119246	0.071533	0.089423	0.028914	0.014280	0.019118	0.119321	0.109604	0.114256	25
1.00	0.224877	0.134767	0.168533	0.035826	0.021932	0.027208	0.224877	0.198356	0.210785	18
1.00	0.298729	0.179026	0.223881	0.043713	0.026438	0.032948	0.298729	0.247834	0.270912	12
1.00	0.337112	0.202029	0.252648	0.045222	0.029903	0.036001	0.337112	0.271075	0.300508	11
1.00	0.365617	0.219111	0.274010	0.038918	0.032783	0.035588	0.365617	0.287635	0.321971	9
1.00	0.407644	0.244298	0.305507	0.067971	0.037078	0.047982	0.407644	0.304478	0.348588	10
1.00	0.433371	0.259779	0.324838	0.073455	0.040429	0.052153	0.433233	0.316868	0.366025	11
1.00	0.475928	0.285451	0.356863	0.075936	0.045822	0.057155	0.475626	0.336626	0.394233	12
1.00	0.511361	0.306901	0.383587	0.096324	0.050130	0.065942	0.511418	0.352903	0.417625	12
1.00	0.515154	0.309327	0.386549	0.103047	0.050941	0.068178	0.515224	0.358936	0.423109	14
1.00	0.504764	0.303358	0.378963	0.096796	0.049636	0.065621	0.505345	0.359017	0.419795	13
1.00	0.515843	0.310492	0.387652	0.090201	0.053914	0.067489	0.516803	0.362701	0.426252	14
1.01	0.523500	0.316752	0.394691	0.086819	0.059293	0.070463	0.525157	0.360920	0.427818	13
1.01	0.509909	0.309667	0.385326	0.105856	0.057492	0.074514	0.511418	0.356102	0.419856	15
1.02	0.536019	0.326070	0.405480	0.108491	0.060810	0.077936	0.538019	0.371488	0.439507	16
1.01	0.551218	0.335048	0.416770	0.110221	0.062224	0.079543	0.553338	0.384323	0.453597	16
1.02	0.570631	0.347375	0.431855	0.107093	0.061516	0.078144	0.572583	0.392947	0.466054	18
1.02	0.570928	0.347860	0.432315	0.108931	0.061585	0.078685	0.572732	0.395903	0.468177	18
1.02	0.551466	0.335922	0.417516	0.116168	0.062705	0.081447	0.553324	0.389343	0.457071	18
1.02	0.540783	0.330438	0.410218	0.116863	0.062797	0.081695	0.542959	0.385375	0.450792	18

Sat Jul 24 13:03:30 2021
25.00	0.035193	0.543210	0.066103	0.032750	0.365789	0.060118	0.034539	0.497500	0.064593	47
5.75	0.083224	0.286713	0.129003	0.029599	0.101914	0.045875	0.087049	0.248117	0.128882	46
1.40	0.310251	0.260701	0.283326	0.029521	0.026476	0.027916	0.317613	0.219330	0.259476	28
1.28	0.384332	0.293798	0.333022	0.038886	0.027701	0.032354	0.360866	0.248320	0.294196	12
1.31	0.403962	0.316704	0.355050	0.021207	0.028574	0.024345	0.373728	0.270386	0.313767	5
1.27	0.411971	0.313647	0.356147	0.044250	0.028799	0.034890	0.376144	0.284355	0.323872	4
1.30	0.409349	0.318305	0.358132	0.041214	0.029909	0.034663	0.365198	0.298000	0.328195	4
1.46	0.432103	0.378336	0.403436	0.040216	0.036490	0.038263	0.391327	0.344765	0.366573	4
1.55	0.443357	0.411191	0.426669	0.039276	0.039165	0.039220	0.407523	0.357640	0.380956	5
1.54	0.448319	0.413617	0.430270	0.040491	0.040658	0.040574	0.416970	0.368289	0.391121	5
1.51	0.457859	0.413375	0.434481	0.041139	0.042379	0.041750	0.426202	0.374079	0.398443	6
1.53	0.458653	0.420703	0.438859	0.057847	0.045743	0.051088	0.427747	0.384444	0.404941	7
1.61	0.460388	0.443609	0.451843	0.056008	0.048507	0.051988	0.434460	0.402988	0.418133	9
1.68	0.452949	0.456906	0.454919	0.059315	0.049994	0.054257	0.428205	0.411855	0.419871	10
1.70	0.455487	0.463069	0.459247	0.070832	0.057323	0.063366	0.430521	0.417969	0.424152	11
1.69	0.463652	0.470785	0.467192	0.118248	0.063396	0.082540	0.442140	0.422544	0.432120	14
1.72	0.466764	0.480151	0.473363	0.114817	0.066579	0.084284	0.447842	0.429873	0.438673	15

Sat Jul 24 13:11:41 2021
23.27	0.032438	0.466049	0.060655	0.028650	0.278026	0.051947	0.032049	0.482500	0.060106	44
6.83	0.066897	0.273901	0.107530	0.029889	0.120697	0.047913	0.065170	0.292736	0.106606	44
