Sat Jul 24 21:37:26 2021
17.89	0.045289	0.500000	0.083056	0.021678	0.250321	0.039901	0.045555	0.557500	0.084228	32
1.00	0.243025	0.145831	0.182281	0.019426	0.021783	0.020537	0.243137	0.235282	0.239145	6
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.233946	0.140202	0.175330	0.027719	0.021431	0.024173	0.233946	0.232974	0.233459	3
1.00	0.245364	0.147045	0.183887	0.034192	0.022777	0.027341	0.245364	0.238764	0.242019	3
1.00	0.239534	0.143550	0.179518	0.033728	0.022093	0.026698	0.239534	0.235809	0.237656	3
1.00	0.295570	0.177133	0.221514	0.034254	0.025307	0.029108	0.295570	0.264272	0.279047	3
1.00	0.470355	0.282199	0.352756	0.064787	0.035783	0.046103	0.470510	0.349057	0.400784	5
1.01	0.492134	0.299088	0.372061	0.053495	0.041791	0.046924	0.492145	0.361649	0.416924	5
1.02	0.404027	0.246385	0.306102	0.052926	0.038787	0.044766	0.402462	0.319621	0.356289	6
1.07	0.408584	0.261477	0.318883	0.072146	0.048259	0.057833	0.402745	0.328043	0.361576	8
1.03	0.426442	0.262351	0.324851	0.053915	0.040612	0.046327	0.424609	0.333347	0.373484	7

Sat Jul 24 21:43:40 2021
26.54	0.026752	0.438272	0.050426	0.020916	0.259237	0.038710	0.027092	0.405000	0.050787	40
1.00	0.250061	0.149859	0.187407	0.015433	0.025948	0.019355	0.250061	0.131185	0.172089	9
1.00	0.459713	0.275502	0.344530	0.018244	0.025376	0.021227	0.459713	0.280266	0.348231	3
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.234027	0.140250	0.175391	0.015186	0.021372	0.017756	0.234027	0.233136	0.233581	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.246255	0.147578	0.184555	0.018174	0.021946	0.019883	0.246255	0.239372	0.242764	2
1.00	0.235809	0.141318	0.176726	0.020347	0.021456	0.020887	0.235809	0.233987	0.234894	2

Sat Jul 24 21:47:34 2021
23.57	0.037768	0.549383	0.070677	0.027603	0.326306	0.050900	0.037834	0.470000	0.070031	38
1.00	0.019921	0.011938	0.014929	0.017899	0.015582	0.016661	0.019921	0.011135	0.014285	14
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232084	0.139086	0.173934	0.026213	0.021280	0.023491	0.232084	0.232043	0.232063	2
1.00	0.234756	0.140687	0.175937	0.051904	0.021487	0.030392	0.234756	0.233217	0.233984	5
1.00	0.421193	0.252499	0.315726	0.051680	0.032382	0.039816	0.421249	0.320431	0.363988	6
1.00	0.331120	0.198437	0.248157	0.048173	0.028217	0.035588	0.331120	0.279699	0.303245	7
1.00	0.356218	0.213530	0.267006	0.063984	0.035754	0.045874	0.356264	0.274192	0.309886	6

Sat Jul 24 21:53:32 2021
22.32	0.027560	0.379630	0.051389	0.018566	0.241540	0.034481	0.027594	0.437500	0.051914	32
1.00	0.231841	0.138940	0.173752	0.004964	0.021262	0.008049	0.231841	0.231841	0.231841	3
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.242368	0.145249	0.181642	0.024199	0.021759	0.022914	0.242368	0.237266	0.239790	2
1.00	0.237023	0.142046	0.177636	0.024652	0.021514	0.022976	0.237023	0.234553	0.235782	2
1.00	0.270305	0.161992	0.202579	0.024094	0.023064	0.023568	0.270305	0.251397	0.260508	2
1.00	0.232084	0.139086	0.173934	0.026213	0.021280	0.023491	0.232084	0.232043	0.232063	2
1.00	0.336060	0.201398	0.251859	0.030738	0.026976	0.028734	0.336060	0.283505	0.307553	3
1.00	0.427808	0.256382	0.320619	0.032258	0.030565	0.031389	0.427808	0.326221	0.370171	3
1.00	0.395093	0.236776	0.296101	0.042678	0.029201	0.034676	0.395093	0.311645	0.348442	4
1.00	0.399304	0.239299	0.299257	0.043334	0.031315	0.036357	0.399304	0.313264	0.351089	6
1.00	0.406916	0.243861	0.304961	0.040048	0.032889	0.036117	0.406916	0.315937	0.355701	8
1.00	0.450482	0.269970	0.337612	0.045004	0.036493	0.040304	0.450482	0.334278	0.383777	7
1.00	0.440764	0.264146	0.330329	0.061996	0.035312	0.044995	0.440764	0.333306	0.379577	8
1.00	0.462273	0.277104	0.346502	0.083280	0.035793	0.050067	0.462264	0.342983	0.393789	10
1.00	0.472247	0.283655	0.354425	0.069090	0.038768	0.049667	0.472009	0.345817	0.399177	10
1.01	0.464441	0.280792	0.349988	0.079093	0.038382	0.051684	0.463722	0.343753	0.394825	12
1.02	0.440670	0.269436	0.334407	0.092071	0.039510	0.055293	0.438767	0.335088	0.379982	12
1.02	0.429825	0.263952	0.327060	0.091380	0.040035	0.055677	0.427700	0.330553	0.372903	13
1.06	0.455436	0.288896	0.353535	0.101486	0.043223	0.060625	0.452547	0.347801	0.393320	13
1.05	0.435228	0.274241	0.336469	0.080082	0.043379	0.056275	0.430406	0.337841	0.378547	12
1.03	0.437657	0.269824	0.333834	0.084284	0.039539	0.053827	0.433362	0.338206	0.379916	12
1.02	0.432744	0.263855	0.327826	0.094768	0.039790	0.056047	0.429488	0.333387	0.375385	13
1.06	0.447905	0.283316	0.347087	0.095709	0.048032	0.063963	0.439158	0.346344	0.387268	13
1.08	0.436559	0.281520	0.342303	0.095835	0.046318	0.062452	0.426040	0.346101	0.381932	14
