
Sun Jul 25 00:17:52 2021
17.89	0.045289	0.500000	0.083056	0.021678	0.250321	0.039901	0.045555	0.557500	0.084228	32
1.00	0.253986	0.152286	0.190407	0.021395	0.021659	0.021526	0.254069	0.229411	0.241111	7
1.00	0.232407	0.139280	0.174177	0.016642	0.021294	0.018683	0.232407	0.232165	0.232286	3
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232569	0.139377	0.174298	0.014871	0.021303	0.017516	0.232569	0.232286	0.232428	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.393635	0.235902	0.295008	0.040152	0.028870	0.033589	0.393635	0.314317	0.349533	3
1.00	0.261803	0.156896	0.196207	0.034476	0.023036	0.027619	0.261803	0.247105	0.254242	3
1.00	0.346020	0.207367	0.259323	0.037916	0.028783	0.032724	0.346020	0.289619	0.315317	3
1.00	0.425702	0.255120	0.319041	0.039412	0.032433	0.035584	0.425702	0.330189	0.371911	3
1.00	0.341566	0.204698	0.255985	0.040333	0.033060	0.036336	0.341566	0.287189	0.312026	3
1.00	0.434610	0.260458	0.325717	0.054688	0.040556	0.046574	0.434610	0.334238	0.377872	4
1.00	0.589845	0.353489	0.442057	0.043340	0.046987	0.045090	0.589845	0.413839	0.486410	3
1.06	0.545100	0.346355	0.423573	0.063296	0.056169	0.059520	0.541798	0.407077	0.464874	5
1.05	0.578789	0.364166	0.447053	0.084828	0.056335	0.067706	0.574824	0.422949	0.487328	6
1.03	0.608771	0.377269	0.465844	0.086031	0.051907	0.064748	0.600480	0.433841	0.503737	6
1.08	0.548496	0.355673	0.431524	0.104916	0.057592	0.074364	0.542149	0.414406	0.469748	7
1.23	0.520479	0.383578	0.441663	0.104509	0.070971	0.084535	0.492820	0.437687	0.463620	7
1.34	0.657426	0.527128	0.585111	0.105593	0.079676	0.090822	0.629309	0.556563	0.590705	7
1.19	0.688323	0.489469	0.572109	0.066010	0.063667	0.064817	0.655748	0.527614	0.584744	5
1.27	0.657801	0.501699	0.569242	0.127640	0.076414	0.095597	0.630955	0.536805	0.580085	8
1.44	0.695825	0.601815	0.645415	0.127173	0.083298	0.100663	0.667692	0.619078	0.642467	8
1.44	0.709701	0.610647	0.656459	0.125480	0.089237	0.104300	0.670513	0.625030	0.646973	8
1.52	0.691324	0.629962	0.659218	0.123421	0.116960	0.120104	0.660161	0.640416	0.650139	8
1.44	0.695037	0.598030	0.642894	0.125279	0.109105	0.116633	0.665978	0.622439	0.643473	8
1.51	0.746196	0.673445	0.707956	0.121860	0.104383	0.112447	0.726510	0.668111	0.696087	8
1.31	0.765786	0.603271	0.674883	0.129435	0.096248	0.110401	0.732151	0.628229	0.676221	9
1.55	0.700381	0.650927	0.674749	0.140508	0.139639	0.140072	0.679461	0.668880	0.674129	10
1.77	0.693731	0.736824	0.714629	0.121895	0.129500	0.125582	0.700408	0.739129	0.719247	8
1.69	0.710623	0.719693	0.715130	0.137339	0.146704	0.141867	0.707615	0.730181	0.718720	10
1.65	0.681410	0.673639	0.677502	0.133248	0.145742	0.139216	0.680993	0.690744	0.685834	10
1.74	0.709528	0.738280	0.723619	0.157380	0.149249	0.153206	0.714822	0.743178	0.728724	11
