
Wed Sep  1 21:01:50 2021
44.74	0.016987	0.550725	0.032958	0.014105	0.066455	0.023271	0.016846	0.550833	0.032691	89
40.11	0.016199	0.434854	0.031234	0.016706	0.345620	0.031872	0.015880	0.414551	0.030588	89
36.01	0.017777	0.428433	0.034137	0.017092	0.321303	0.032458	0.017391	0.410350	0.033368	89
32.03	0.019759	0.423505	0.037757	0.017567	0.307181	0.033234	0.019352	0.408128	0.036952	89
28.25	0.022050	0.416934	0.041884	0.018055	0.273578	0.033875	0.021700	0.403795	0.041187	89
24.78	0.024833	0.411857	0.046842	0.018767	0.252099	0.034933	0.024776	0.400095	0.046663	89
21.58	0.028187	0.407153	0.052725	0.019440	0.224026	0.035776	0.028646	0.397473	0.053441	89
18.70	0.032318	0.404390	0.059853	0.020230	0.193142	0.036624	0.033674	0.397547	0.062090	89
16.10	0.037262	0.401404	0.068193	0.021103	0.181195	0.037803	0.040140	0.396893	0.072907	89
13.75	0.042961	0.395430	0.077502	0.021912	0.158638	0.038505	0.048573	0.393124	0.086463	89
11.65	0.049667	0.387068	0.088037	0.022920	0.128912	0.038920	0.059490	0.387789	0.103155	89
9.79	0.058213	0.381319	0.101007	0.024230	0.112379	0.039865	0.073462	0.384311	0.123347	89
8.15	0.068192	0.371911	0.115252	0.025467	0.099333	0.040540	0.089454	0.378175	0.144685	89
6.73	0.080407	0.362129	0.131595	0.026433	0.093759	0.041239	0.107341	0.370151	0.166421	89
5.49	0.095617	0.351527	0.150341	0.027816	0.082387	0.041590	0.128616	0.361356	0.189710	89
4.45	0.113578	0.338087	0.170034	0.029280	0.072906	0.041780	0.150443	0.349083	0.210267	89
3.58	0.135116	0.323751	0.190660	0.029701	0.061835	0.040128	0.175625	0.335604	0.230583	88
2.89	0.160365	0.310685	0.211540	0.031280	0.052007	0.039064	0.202757	0.322931	0.249108	88
2.34	0.190177	0.298066	0.232201	0.033827	0.046037	0.038998	0.229040	0.311189	0.263869	85
1.93	0.223656	0.288584	0.252005	0.033135	0.037191	0.035046	0.256836	0.302668	0.277875	82
1.64	0.257092	0.281490	0.268739	0.034120	0.034662	0.034389	0.282790	0.295658	0.289081	77
1.42	0.289041	0.274322	0.281489	0.035013	0.031272	0.033037	0.303459	0.289113	0.296112	74
1.27	0.317959	0.271261	0.292760	0.035979	0.029134	0.032197	0.323691	0.287895	0.304745	68
1.18	0.341456	0.268872	0.300848	0.038240	0.027983	0.032317	0.338966	0.287030	0.310844	59
1.12	0.360280	0.268872	0.307936	0.035794	0.025851	0.030021	0.352871	0.288806	0.317640	52
1.07	0.373414	0.268050	0.312079	0.035962	0.025379	0.029758	0.362832	0.289085	0.321787	44
1.05	0.379515	0.266706	0.313265	0.035763	0.024852	0.029326	0.368489	0.289075	0.323987	40
1.03	0.378200	0.261405	0.309139	0.035647	0.024104	0.028761	0.369036	0.284139	0.321070	37
1.02	0.371149	0.254536	0.301975	0.036454	0.023667	0.028701	0.362797	0.276840	0.314043	36
1.02	0.361333	0.246024	0.292733	0.035436	0.022855	0.027788	0.354476	0.267961	0.305206	34
1.01	0.350928	0.237288	0.283131	0.033698	0.021970	0.026599	0.346145	0.259082	0.296351	30
1.01	0.335993	0.226387	0.270509	0.031486	0.021314	0.025420	0.332645	0.246069	0.282881	29
1.00	0.322107	0.216382	0.258866	0.030728	0.020786	0.024797	0.320261	0.234518	0.270763	25
1.00	0.307504	0.206227	0.246883	0.030907	0.020321	0.024520	0.306426	0.223305	0.258344	24
1.00	0.295487	0.198014	0.237124	0.031291	0.020030	0.024425	0.294823	0.213757	0.247829	21
1.00	0.284026	0.190249	0.227866	0.031758	0.019591	0.024233	0.283610	0.205500	0.238318	18
1.00	0.272494	0.182483	0.218585	0.033604	0.019230	0.024462	0.272230	0.196621	0.228329	15
1.00	0.263046	0.176137	0.210992	0.042898	0.018852	0.026193	0.262858	0.190076	0.220619	13
1.00	0.254434	0.170313	0.204043	0.043456	0.018471	0.025924	0.254491	0.183657	0.213348	10
1.00	0.246403	0.164937	0.197603	0.032417	0.018179	0.023295	0.246458	0.178106	0.206780	6
1.00	0.237729	0.159113	0.190634	0.032776	0.017793	0.023065	0.237755	0.171896	0.199531	6
1.00	0.230168	0.154036	0.184559	0.034255	0.017498	0.023163	0.230168	0.166336	0.193114	5
1.00	0.226487	0.151572	0.181607	0.039509	0.017313	0.024076	0.226487	0.163807	0.190114	5
1.00	0.223921	0.149854	0.179549	0.039432	0.017178	0.023931	0.223921	0.162282	0.188182	5
1.00	0.224702	0.150377	0.180175	0.039416	0.017190	0.023939	0.224702	0.163230	0.189096	5
1.00	0.226487	0.151572	0.181607	0.039183	0.017319	0.024021	0.226487	0.164383	0.190501	5
1.00	0.224032	0.149929	0.179639	0.028070	0.017342	0.021439	0.224032	0.162310	0.188241	4
1.00	0.221578	0.148286	0.177670	0.028257	0.017295	0.021457	0.221578	0.160270	0.186002	4
1.00	0.223028	0.149257	0.178833	0.027892	0.017431	0.021454	0.223028	0.161079	0.187058	4
1.00	0.228383	0.152841	0.183128	0.027627	0.017798	0.021649	0.228383	0.164249	0.191078	4
1.00	0.229834	0.153812	0.184291	0.027271	0.017957	0.021655	0.229834	0.165300	0.192297	4
1.00	0.237420	0.158889	0.190374	0.026859	0.018289	0.021761	0.237420	0.170953	0.198777	4
1.00	0.253487	0.169641	0.203256	0.026864	0.018673	0.022032	0.253487	0.183783	0.213079	4
1.00	0.278032	0.186067	0.222938	0.026612	0.019055	0.022208	0.278032	0.204455	0.235634	4
1.00	0.319647	0.213918	0.256307	0.026712	0.019778	0.022728	0.319647	0.239758	0.273998	4
1.00	0.400312	0.267901	0.320988	0.026681	0.020828	0.023394	0.400312	0.308913	0.348723	4
1.00	0.524043	0.350706	0.420200	0.027138	0.022173	0.024405	0.524043	0.416749	0.464278	4
1.00	0.593551	0.397222	0.475935	0.027482	0.022321	0.024634	0.593551	0.479538	0.530488	4
1.00	0.653241	0.437169	0.523797	0.028711	0.020716	0.024067	0.653241	0.536773	0.589308	4
1.00	0.664956	0.445009	0.533190	0.027430	0.018308	0.021960	0.664956	0.552908	0.603778	4
1.00	0.667522	0.446726	0.535248	0.023748	0.018063	0.020519	0.667522	0.555623	0.606454	4
1.00	0.681691	0.456208	0.546609	0.024041	0.018001	0.020587	0.681691	0.568212	0.619800	4
1.00	0.688832	0.460987	0.552335	0.024420	0.017919	0.020671	0.688832	0.575808	0.627269	4
1.00	0.692960	0.463750	0.555645	0.024665	0.017683	0.020598	0.692960	0.580559	0.631799	3
1.00	0.697423	0.466736	0.559223	0.024947	0.017395	0.020497	0.697423	0.585821	0.636769	3
1.00	0.698092	0.467184	0.559760	0.025059	0.017382	0.020526	0.698092	0.586361	0.637367	3
1.00	0.698315	0.467334	0.559939	0.025028	0.017553	0.020634	0.698315	0.585747	0.637097	3
