
Mon Jan 24 13:44:46 2022
59.28	0.009700	0.358255	0.018888	0.006272	0.092052	0.011743	0.009715	0.456667	0.019026	83
49.25	0.010748	0.354762	0.020864	0.005963	0.112595	0.011326	0.010769	0.446092	0.021031	78
39.56	0.008846	0.234524	0.017048	0.005419	0.084081	0.010182	0.008848	0.286382	0.017166	68
30.80	0.006920	0.142857	0.013201	0.005618	0.064119	0.010332	0.006893	0.172410	0.013255	60
22.85	0.004276	0.065476	0.008028	0.005156	0.047966	0.009312	0.004243	0.069864	0.008000	52
16.35	0.002607	0.028571	0.004778	0.006555	0.026055	0.010475	0.002502	0.030343	0.004622	42
11.67	0.001979	0.015476	0.003509	0.003037	0.021170	0.005312	0.001816	0.014654	0.003232	33
8.13	0.001311	0.007143	0.002215	0.004381	0.013065	0.006562	0.001234	0.005181	0.001994	29
5.01	0.000709	0.002381	0.001093	0.005208	0.001193	0.001941	0.000651	0.001776	0.000953	20
3.24	0.000548	0.001190	0.000750	0.007812	0.001116	0.001953	0.000444	0.000888	0.000592	14
2.57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9
2.20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4
2.04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
2.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.89	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.56	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.008881	0.005952	0.007128	0.001447	0.000383	0.000606	0.008881	0.003552	0.005075	3
1.00	0.031972	0.021429	0.025659	0.001926	0.001379	0.001607	0.031972	0.014210	0.019675	3
1.00	0.071048	0.047619	0.057021	0.004393	0.002975	0.003547	0.071048	0.032564	0.044659	4
1.00	0.143872	0.096429	0.115467	0.004350	0.005402	0.004819	0.143872	0.082504	0.104870	3
1.00	0.253996	0.170238	0.203849	0.005005	0.007565	0.006025	0.253996	0.188721	0.216547	3
1.00	0.333925	0.223810	0.267997	0.005296	0.008248	0.006450	0.333925	0.277679	0.303216	2
1.00	0.403197	0.270238	0.323592	0.005225	0.008516	0.006476	0.403197	0.359088	0.379867	2
1.00	0.429840	0.288095	0.344975	0.005207	0.008373	0.006421	0.429840	0.392836	0.410506	2
1.00	0.436945	0.292857	0.350677	0.005956	0.008233	0.006912	0.436945	0.404677	0.420193	2
1.00	0.440497	0.295238	0.353528	0.009666	0.008119	0.008825	0.440497	0.411190	0.425339	2
1.00	0.435169	0.291667	0.349252	0.011204	0.007889	0.009259	0.435169	0.409118	0.421741	2
1.00	0.435169	0.291667	0.349252	0.011204	0.007889	0.009259	0.435169	0.409118	0.421741	2
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.438721	0.294048	0.352103	0.011217	0.008042	0.009368	0.438721	0.410894	0.424352	2
1.00	0.445826	0.298810	0.357805	0.005872	0.009017	0.007112	0.445826	0.402013	0.422787	2
1.00	0.353464	0.236905	0.283678	0.005207	0.008378	0.006422	0.353464	0.296921	0.322735	2
1.00	0.337478	0.226190	0.270848	0.005237	0.008446	0.006465	0.337478	0.278863	0.305383	2
1.00	0.388988	0.260714	0.312188	0.005136	0.008349	0.006360	0.388988	0.341030	0.363434	2
1.00	0.449378	0.301190	0.360656	0.006188	0.008725	0.007241	0.449378	0.411190	0.429437	2
1.00	0.445826	0.298810	0.357805	0.006691	0.008438	0.007463	0.445826	0.411782	0.428128	2
1.00	0.445826	0.298810	0.357805	0.005958	0.008750	0.007089	0.445826	0.406749	0.425392	2
1.00	0.378330	0.253571	0.303635	0.005271	0.008514	0.006511	0.378330	0.327413	0.351035	2
1.00	0.206039	0.138095	0.165360	0.004847	0.007993	0.006035	0.206039	0.118620	0.150561	2
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1

Mon Jan 24 13:56:49 2022
72.03	0.018882	0.847352	0.036941	0.011695	0.142264	0.021612	0.018849	0.864833	0.036894	100
60.87	0.017508	0.714286	0.034177	0.014628	0.187726	0.027141	0.017417	0.721433	0.034014	95
49.96	0.019447	0.651190	0.037766	0.017995	0.152685	0.032195	0.019440	0.666903	0.037780	82
38.13	0.022357	0.571429	0.043030	0.009447	0.114170	0.017450	0.022339	0.595796	0.043062	76
26.10	0.026946	0.471429	0.050978	0.009090	0.086466	0.016450	0.027151	0.511072	0.051563	65
17.26	0.032527	0.376190	0.059877	0.007973	0.061793	0.014123	0.032499	0.427886	0.060410	58
11.81	0.041955	0.332143	0.074499	0.008891	0.044922	0.014844	0.041538	0.391178	0.075102	38
8.15	0.052276	0.285714	0.088382	0.005708	0.032856	0.009726	0.052364	0.353227	0.091207	30
5.67	0.065142	0.247619	0.103149	0.006000	0.024590	0.009647	0.062586	0.314742	0.104410	21
4.16	0.071795	0.200000	0.105660	0.006279	0.016623	0.009115	0.068128	0.261989	0.108136	15
3.02	0.085781	0.173810	0.114870	0.005637	0.011516	0.007569	0.082504	0.239491	0.122729	11
