
Mon Jan 24 16:10:15 2022
59.28	0.009700	0.358255	0.018888	0.006272	0.092052	0.011743	0.009715	0.456667	0.019026	83
49.30	0.010700	0.353571	0.020771	0.006175	0.113329	0.011713	0.010737	0.446388	0.020970	78
39.77	0.008620	0.229762	0.016617	0.006018	0.085121	0.011240	0.008637	0.283126	0.016762	69
31.13	0.006048	0.126190	0.011543	0.005681	0.064755	0.010446	0.006047	0.148431	0.011621	61
23.02	0.003396	0.052381	0.006378	0.004424	0.048229	0.008104	0.003459	0.051214	0.006480	54
16.36	0.002714	0.029762	0.004974	0.004666	0.025410	0.007884	0.002600	0.026199	0.004731	41
11.63	0.002597	0.020238	0.004603	0.002737	0.016886	0.004711	0.002465	0.014654	0.004220	34
8.13	0.003057	0.016667	0.005166	0.002975	0.014717	0.004949	0.003010	0.011101	0.004736	29
5.09	0.004538	0.015476	0.007018	0.003205	0.002035	0.002490	0.004309	0.009621	0.005953	20
3.35	0.006900	0.015476	0.009545	0.006510	0.002035	0.003101	0.005565	0.009621	0.007052	15
2.52	0.005634	0.009524	0.007080	0.002500	0.000613	0.000984	0.003760	0.005477	0.004459	8
2.18	0.004894	0.007143	0.005808	0.002467	0.000460	0.000775	0.003404	0.003996	0.003677	6
2.05	0.005208	0.007143	0.006024	0.002467	0.000460	0.000775	0.003404	0.003996	0.003677	4
2.03	0.005245	0.007143	0.006048	0.002467	0.000460	0.000775	0.003552	0.003996	0.003761	3
2.02	0.005268	0.007143	0.006064	0.002604	0.000460	0.000781	0.003552	0.003996	0.003761	3
1.99	0.005343	0.007143	0.006113	0.002604	0.000460	0.000781	0.003848	0.003996	0.003921	3
1.80	0.003937	0.004762	0.004310	0.002404	0.000306	0.000543	0.002960	0.002960	0.002960	3
1.43	0.002491	0.002381	0.002435	0.001953	0.000153	0.000284	0.001776	0.001480	0.001615	3
1.11	0.003195	0.002381	0.002729	0.002604	0.000153	0.000289	0.001776	0.001480	0.001615	3
1.00	0.003546	0.002381	0.002849	0.001736	0.000153	0.000282	0.003552	0.001480	0.002090	3
1.00	0.005329	0.003571	0.004277	0.001379	0.000230	0.000394	0.005329	0.002072	0.002984	3
1.00	0.015986	0.010714	0.012830	0.002344	0.000689	0.001065	0.015986	0.006513	0.009255	3
1.00	0.024867	0.016667	0.019957	0.002232	0.001072	0.001449	0.024867	0.010657	0.014920	3
1.00	0.040853	0.027381	0.032787	0.002139	0.001762	0.001932	0.040853	0.017762	0.024759	3
1.00	0.063943	0.042857	0.051319	0.001926	0.002757	0.002268	0.063943	0.028123	0.039065	3
1.00	0.095915	0.064286	0.076978	0.001875	0.004136	0.002580	0.095915	0.047869	0.063864	3
1.00	0.129663	0.086905	0.104063	0.001677	0.005591	0.002581	0.129663	0.067407	0.088701	3
1.00	0.154529	0.103571	0.124020	0.001596	0.006664	0.002575	0.154529	0.082504	0.107574	3
1.00	0.175844	0.117857	0.141126	0.001563	0.007583	0.002591	0.175844	0.094346	0.122804	3
1.00	0.179396	0.120238	0.143977	0.001475	0.007736	0.002477	0.179396	0.096122	0.125174	2
1.00	0.181172	0.121429	0.145403	0.001431	0.007812	0.002418	0.181172	0.097010	0.126360	2
1.00	0.181172	0.121429	0.145403	0.001420	0.007812	0.002404	0.181172	0.097010	0.126360	2
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
