
Mon Sep  6 19:17:02 2021
24.27	0.028018	0.419753	0.052530	0.031007	0.225544	0.054519	0.027971	0.405000	0.052328	45
21.13	0.038302	0.484956	0.070997	0.032133	0.303636	0.058116	0.038044	0.437971	0.070006	46
18.05	0.040487	0.437979	0.074122	0.032076	0.245865	0.056748	0.040106	0.397886	0.072867	46
15.06	0.043885	0.396098	0.079016	0.031882	0.198361	0.054934	0.043266	0.361973	0.077293	46
12.31	0.048417	0.357275	0.085277	0.032636	0.160056	0.054217	0.047350	0.329419	0.082799	46
9.84	0.054433	0.320926	0.093079	0.033355	0.124196	0.052587	0.052697	0.297676	0.089543	46
7.68	0.060911	0.280501	0.100088	0.033765	0.092263	0.049438	0.058513	0.261317	0.095617	44
5.87	0.069317	0.243910	0.107955	0.034529	0.066252	0.045397	0.066264	0.228925	0.102778	44
4.44	0.080245	0.213530	0.116652	0.034835	0.051862	0.041676	0.075228	0.201919	0.109616	42
3.32	0.092626	0.184267	0.123281	0.037336	0.038129	0.037728	0.085071	0.176047	0.114710	42
2.52	0.106371	0.160584	0.127973	0.034273	0.022697	0.027309	0.096613	0.155235	0.119101	39
1.96	0.122155	0.143259	0.131868	0.038458	0.018870	0.025317	0.110030	0.140943	0.123583	38
1.58	0.141949	0.134330	0.138034	0.036955	0.016396	0.022714	0.131599	0.134019	0.132798	38
1.34	0.161103	0.129525	0.143599	0.037413	0.015690	0.022109	0.152813	0.131995	0.141643	37
1.20	0.180037	0.129283	0.150496	0.035554	0.016463	0.022505	0.176024	0.135841	0.153344	35
1.12	0.198567	0.133165	0.159419	0.037083	0.017255	0.023551	0.196615	0.145396	0.167171	35
1.07	0.215311	0.138261	0.168391	0.028858	0.017896	0.022092	0.213020	0.156936	0.180727	33
1.04	0.232661	0.145540	0.179066	0.030399	0.019954	0.024093	0.230882	0.174670	0.198880	32
1.03	0.252377	0.155877	0.192722	0.029922	0.021654	0.025126	0.250128	0.197506	0.220724	30
1.02	0.264145	0.161992	0.200824	0.028186	0.021410	0.024335	0.262019	0.217548	0.237721	29
1.02	0.273525	0.166456	0.206963	0.029582	0.022060	0.025273	0.271803	0.231598	0.250095	26
1.01	0.276539	0.167378	0.208537	0.035103	0.022882	0.027705	0.275609	0.239857	0.256494	25
1.01	0.278318	0.168009	0.209532	0.038765	0.023563	0.029310	0.277755	0.245971	0.260899	24
1.01	0.276109	0.166408	0.207661	0.063456	0.023893	0.034715	0.275812	0.248198	0.261277	22
1.00	0.273878	0.164903	0.205858	0.057359	0.023906	0.033747	0.273706	0.249291	0.260929	20
1.00	0.272089	0.163642	0.204370	0.060931	0.023786	0.034215	0.272046	0.249777	0.260437	19
1.00	0.268492	0.161361	0.201576	0.072620	0.023451	0.035453	0.268483	0.248765	0.258248	15
1.00	0.265853	0.159711	0.199545	0.050275	0.023145	0.031698	0.265851	0.247834	0.256527	12
1.00	0.265153	0.159225	0.198969	0.050651	0.023128	0.031756	0.265163	0.248158	0.256379	9
1.00	0.264791	0.158983	0.198678	0.053540	0.023174	0.032347	0.264799	0.248482	0.256381	8
1.00	0.265767	0.159517	0.199369	0.057215	0.023303	0.033118	0.265770	0.249049	0.257138	8
1.00	0.269492	0.161700	0.202123	0.059192	0.023688	0.033835	0.269496	0.251032	0.259937	8
1.00	0.273639	0.164175	0.205223	0.056085	0.024106	0.033719	0.273625	0.253300	0.263071	7
1.00	0.278088	0.166845	0.208560	0.046533	0.024634	0.032215	0.278079	0.255527	0.266326	5
1.00	0.281647	0.168980	0.211229	0.047002	0.025067	0.032696	0.281642	0.257430	0.268992	5
1.00	0.285934	0.171552	0.214444	0.047941	0.025614	0.033389	0.285934	0.259697	0.272185	5
1.00	0.292567	0.175531	0.219418	0.048230	0.026322	0.034057	0.292574	0.263017	0.277010	5
1.00	0.298528	0.179123	0.223901	0.048231	0.026926	0.034559	0.298567	0.265973	0.281329	5
1.00	0.305297	0.183199	0.228989	0.047304	0.027495	0.034777	0.305328	0.269293	0.286181	5
1.00	0.312525	0.187567	0.234434	0.047242	0.028165	0.035290	0.312616	0.272816	0.291363	5
1.00	0.318513	0.191206	0.238962	0.047476	0.028711	0.035782	0.318649	0.275731	0.295641	5
1.00	0.326034	0.195817	0.244679	0.048450	0.029491	0.036665	0.326140	0.279415	0.300975	4
1.00	0.330479	0.198534	0.248052	0.048706	0.030015	0.037142	0.330594	0.281683	0.304185	4
1.00	0.334625	0.201106	0.251228	0.049699	0.030420	0.037740	0.334683	0.283910	0.307213	4
1.00	0.341507	0.205474	0.256575	0.049768	0.031094	0.038275	0.341418	0.287432	0.312108	4
1.01	0.350000	0.210958	0.263247	0.050691	0.031694	0.039002	0.349839	0.291926	0.318270	4
