
Mon Sep  6 17:16:51 2021
24.27	0.028018	0.419753	0.052530	0.031007	0.225544	0.054519	0.027971	0.405000	0.052328	45
21.19	0.038342	0.486849	0.071085	0.031836	0.303299	0.057623	0.038061	0.442303	0.070090	46
18.12	0.040304	0.437640	0.073811	0.032130	0.248872	0.056913	0.039891	0.397644	0.072509	46
15.12	0.042541	0.385422	0.076624	0.032291	0.195739	0.055437	0.041848	0.350595	0.074771	46
12.38	0.045025	0.334126	0.079356	0.032851	0.155374	0.054234	0.043937	0.304195	0.076784	46
9.88	0.048261	0.285742	0.082575	0.032587	0.128731	0.052008	0.046529	0.258887	0.078882	46
7.73	0.051659	0.239299	0.084974	0.034068	0.096778	0.050396	0.049262	0.215645	0.080203	45
5.88	0.055608	0.196011	0.086637	0.034829	0.065821	0.045553	0.051634	0.175804	0.079824	44
4.42	0.060739	0.160730	0.088162	0.036657	0.047892	0.041528	0.053825	0.143372	0.078267	42
3.28	0.065066	0.127972	0.086270	0.037943	0.034295	0.036027	0.054973	0.113936	0.074163	42
2.47	0.071072	0.105164	0.084821	0.034611	0.018089	0.023760	0.059287	0.093408	0.072535	41
1.89	0.076462	0.086674	0.081248	0.036207	0.013814	0.019998	0.064400	0.076565	0.069958	39
1.50	0.082728	0.074590	0.078448	0.036914	0.009922	0.015641	0.072192	0.066119	0.069022	39
1.26	0.090466	0.068524	0.077981	0.036925	0.009956	0.015684	0.083718	0.061017	0.070587	38
1.13	0.098428	0.066534	0.079398	0.037101	0.009653	0.015320	0.094545	0.059478	0.073020	38
1.06	0.108940	0.069009	0.084494	0.041320	0.009958	0.016049	0.107069	0.062232	0.078713	37
1.02	0.122082	0.074881	0.092826	0.043944	0.010793	0.017330	0.121231	0.068022	0.087146	36
1.01	0.139957	0.084636	0.105483	0.046957	0.011490	0.018462	0.139863	0.078589	0.100633	35
1.00	0.157810	0.094827	0.118467	0.049014	0.012589	0.020032	0.157867	0.089845	0.114517	35
1.00	0.179597	0.107736	0.134680	0.047711	0.014163	0.021843	0.179610	0.106446	0.133671	35
1.00	0.198656	0.119092	0.148912	0.048822	0.015629	0.023678	0.198721	0.121953	0.151148	34
1.00	0.220306	0.132049	0.165124	0.043124	0.017372	0.024767	0.220342	0.140902	0.171887	34
1.00	0.242086	0.145103	0.181449	0.044625	0.018437	0.026094	0.242125	0.162483	0.194466	34
1.00	0.260588	0.156168	0.195297	0.043094	0.020148	0.027458	0.260588	0.182120	0.214400	32
1.00	0.272654	0.163399	0.204339	0.044084	0.021566	0.028963	0.272654	0.199409	0.230349	31
1.00	0.284234	0.170339	0.213018	0.047037	0.023113	0.030996	0.284234	0.215726	0.245286	30
1.00	0.294680	0.176599	0.220847	0.048016	0.024290	0.032260	0.294680	0.228763	0.257571	31
1.00	0.304883	0.182714	0.228493	0.044087	0.024255	0.031294	0.304883	0.241639	0.269602	30
1.00	0.314438	0.188440	0.235655	0.044963	0.024753	0.031929	0.314438	0.253381	0.280627	28
1.00	0.315167	0.188877	0.236201	0.046749	0.025434	0.032944	0.315167	0.260021	0.284951	26
1.00	0.308689	0.184995	0.231346	0.050672	0.024969	0.033454	0.308689	0.261560	0.283177	26
1.00	0.302373	0.181209	0.226612	0.053824	0.024943	0.034088	0.302373	0.262329	0.280931	25
1.00	0.295409	0.177036	0.221393	0.066591	0.024817	0.036158	0.295409	0.261074	0.277182	19
1.00	0.284800	0.170678	0.213443	0.064213	0.024388	0.035350	0.284800	0.257349	0.270380	17
1.00	0.277107	0.166068	0.207677	0.064349	0.024085	0.035051	0.277107	0.254474	0.265309	14
1.00	0.273868	0.164127	0.205250	0.066322	0.024019	0.035266	0.273868	0.252935	0.262986	12
1.00	0.271358	0.162623	0.203368	0.045540	0.023958	0.031398	0.271358	0.252004	0.261323	7
1.00	0.270548	0.162137	0.202761	0.049067	0.024031	0.032262	0.270548	0.251761	0.260817	7
1.00	0.272654	0.163399	0.204339	0.050823	0.024348	0.032923	0.272654	0.253178	0.262555	6
1.00	0.275002	0.164806	0.206099	0.050483	0.024684	0.033156	0.275002	0.254272	0.264231	6
1.00	0.276298	0.165583	0.207070	0.051888	0.024930	0.033679	0.276298	0.254757	0.265091	6
1.00	0.277998	0.166602	0.208345	0.050844	0.025173	0.033674	0.277998	0.255689	0.266377	6
1.00	0.279213	0.167330	0.209255	0.050267	0.025368	0.033719	0.279213	0.256256	0.267242	6
1.00	0.280832	0.168300	0.210469	0.050296	0.025593	0.033924	0.280832	0.257227	0.268512	6
1.00	0.280347	0.168009	0.210105	0.049877	0.025561	0.033800	0.280347	0.257025	0.268180	6
1.00	0.282209	0.169125	0.211501	0.051027	0.025797	0.034269	0.282209	0.257997	0.269560	6
1.00	0.286501	0.171698	0.214717	0.051766	0.026307	0.034886	0.286501	0.260143	0.272686	6
1.00	0.294518	0.176502	0.220725	0.052408	0.027194	0.035808	0.294518	0.264070	0.278464	6
1.00	0.302243	0.181161	0.226538	0.053073	0.028196	0.036827	0.302211	0.267957	0.284055	6
1.00	0.306858	0.183927	0.229997	0.053325	0.028849	0.037442	0.306826	0.270224	0.287365	6
1.00	0.309206	0.185334	0.231757	0.053532	0.029163	0.037757	0.309175	0.271358	0.289035	6
1.00	0.317383	0.190236	0.237886	0.054403	0.030038	0.038705	0.317354	0.275407	0.294896	6
1.00	0.329394	0.197467	0.246913	0.056240	0.031495	0.040378	0.329257	0.281561	0.303547	6
1.00	0.345662	0.207270	0.259147	0.057055	0.033138	0.041925	0.345413	0.289578	0.315041	6
1.00	0.361790	0.216976	0.271266	0.058915	0.035037	0.043942	0.361446	0.297676	0.326476	6
1.00	0.374737	0.224740	0.280973	0.058845	0.036457	0.045021	0.374403	0.303749	0.335396	6
1.00	0.387199	0.232214	0.290317	0.058758	0.037858	0.046047	0.386873	0.309701	0.344012	6
1.00	0.396990	0.238086	0.297658	0.058782	0.039092	0.046956	0.396672	0.314438	0.350800	7
1.00	0.404968	0.242890	0.303655	0.059323	0.040204	0.047927	0.404608	0.318366	0.356343	8
1.00	0.413788	0.248180	0.310268	0.070301	0.041246	0.051990	0.413434	0.322698	0.362474	7
1.00	0.421555	0.252839	0.316093	0.066472	0.041940	0.051430	0.421208	0.326504	0.367859	7
1.00	0.428271	0.256867	0.321128	0.066437	0.042722	0.052003	0.427929	0.329541	0.372345	7
