
Tue Aug 31 17:08:58 2021
41.19	0.018330	0.547101	0.035471	0.010784	0.066886	0.018573	0.018585	0.584167	0.036025	71
31.58	0.026526	0.560666	0.050655	0.014496	0.231007	0.027280	0.026593	0.638069	0.051059	73
24.88	0.031239	0.520122	0.058937	0.016370	0.182258	0.030042	0.031308	0.595162	0.059487	67
19.76	0.036126	0.477638	0.067171	0.015551	0.143353	0.028058	0.036164	0.548289	0.067852	55
15.12	0.041326	0.418054	0.075217	0.009451	0.105184	0.017343	0.041191	0.477978	0.075846	47
11.67	0.045045	0.351676	0.079861	0.009390	0.088246	0.016974	0.044410	0.396631	0.079877	39
8.91	0.049167	0.293288	0.084216	0.010743	0.062515	0.018335	0.047839	0.324835	0.083395	32
5.98	0.062855	0.251400	0.100566	0.008635	0.035393	0.013883	0.060687	0.274681	0.099410	25
3.80	0.089210	0.226984	0.128081	0.008735	0.030643	0.013595	0.085319	0.246584	0.126774	20
2.67	0.107265	0.191593	0.137532	0.008334	0.026332	0.012661	0.103000	0.203022	0.136665	18
2.02	0.125283	0.169193	0.143964	0.008225	0.022914	0.012105	0.120382	0.176784	0.143230	12
1.57	0.135770	0.142836	0.139213	0.008146	0.019013	0.011405	0.128547	0.145904	0.136676	9
1.29	0.145769	0.126036	0.135186	0.008144	0.015917	0.010775	0.137287	0.127346	0.132129	6
1.11	0.152748	0.113492	0.130226	0.008191	0.013019	0.010055	0.146194	0.114088	0.128160	5
1.03	0.174091	0.120511	0.142429	0.008330	0.012220	0.009907	0.171483	0.124411	0.144203	5
1.01	0.210183	0.142089	0.169555	0.008566	0.012418	0.010138	0.209305	0.154015	0.177453	5
1.00	0.260051	0.174345	0.208743	0.008652	0.012533	0.010237	0.259846	0.197521	0.224437	5
1.00	0.316752	0.212051	0.254036	0.008855	0.012821	0.010475	0.316747	0.249531	0.279150	5
1.00	0.385697	0.258120	0.309268	0.008917	0.012568	0.010432	0.385697	0.312940	0.345530	5
1.00	0.445944	0.298439	0.357577	0.009215	0.012531	0.010620	0.445944	0.368831	0.403739	4
1.00	0.502176	0.336071	0.402666	0.009359	0.012519	0.010711	0.502176	0.420878	0.457947	4
1.00	0.552494	0.369745	0.443013	0.009987	0.012494	0.011101	0.552494	0.468203	0.506868	4
1.00	0.597568	0.399910	0.479155	0.011091	0.012298	0.011663	0.597568	0.511668	0.551292	4
1.00	0.621332	0.415814	0.498211	0.015591	0.012130	0.013645	0.621332	0.534986	0.574935	3
1.00	0.634944	0.424923	0.509125	0.010019	0.011754	0.010817	0.634944	0.548365	0.588487	3
1.00	0.643869	0.430897	0.516282	0.010124	0.011579	0.010803	0.643869	0.557272	0.597449	2
1.00	0.646547	0.432689	0.518429	0.010082	0.011488	0.010739	0.646547	0.559792	0.600050	2
1.00	0.646658	0.432763	0.518519	0.010006	0.011463	0.010685	0.646658	0.560099	0.600274	2
1.00	0.646993	0.432987	0.518787	0.010079	0.011477	0.010733	0.646993	0.560415	0.600600	2
1.00	0.639406	0.427910	0.512704	0.010156	0.011712	0.010879	0.639406	0.552568	0.592824	2
1.00	0.625126	0.418353	0.501252	0.010046	0.012024	0.010946	0.625126	0.537859	0.578218	2
1.00	0.597456	0.399836	0.479066	0.009812	0.012481	0.010987	0.597456	0.510516	0.550575	2
1.00	0.558630	0.373852	0.447933	0.009466	0.012647	0.010828	0.558630	0.472331	0.511868	2
1.00	0.523039	0.350034	0.419395	0.009227	0.012713	0.010693	0.523039	0.438655	0.477145	2
1.00	0.505523	0.338311	0.405350	0.009149	0.012769	0.010660	0.505523	0.422320	0.460191	2
1.00	0.530291	0.354887	0.425210	0.009276	0.012709	0.010725	0.530291	0.445173	0.484018	2
1.00	0.570122	0.381543	0.457148	0.009596	0.012624	0.010904	0.570122	0.482809	0.522845	3
