
Sat Aug 21 23:45:53 2021
43.49	0.015404	0.485507	0.029861	0.021028	0.106575	0.035126	0.015110	0.403750	0.029130	66
36.76	0.022002	0.541253	0.042285	0.015097	0.393484	0.029078	0.021772	0.505681	0.041747	70
28.08	0.022648	0.425595	0.043008	0.015393	0.306719	0.029316	0.022378	0.372784	0.042222	64
19.50	0.026825	0.350108	0.049831	0.015921	0.177900	0.029226	0.026592	0.297023	0.048814	56
12.55	0.035006	0.293960	0.062563	0.017440	0.111855	0.030175	0.034854	0.249548	0.061165	51
7.79	0.044931	0.234302	0.075402	0.013673	0.067027	0.022713	0.044251	0.201644	0.072576	41
5.25	0.049112	0.172627	0.076469	0.017322	0.051099	0.025873	0.047467	0.152797	0.072432	28
3.67	0.045678	0.112148	0.064916	0.005723	0.024713	0.009293	0.042266	0.102856	0.059912	22
2.48	0.042563	0.070634	0.053118	0.005896	0.012085	0.007926	0.035234	0.067005	0.046183	16
1.67	0.037027	0.041290	0.039043	0.005218	0.006248	0.005687	0.026442	0.039477	0.031671	11
1.26	0.025860	0.021728	0.023614	0.005274	0.003039	0.003856	0.015843	0.020566	0.017898	7
1.08	0.014695	0.010603	0.012318	0.004124	0.001434	0.002129	0.008386	0.009874	0.009070	6
1.02	0.008718	0.005973	0.007089	0.003602	0.000800	0.001309	0.005578	0.005253	0.005411	6
1.01	0.007428	0.005003	0.005979	0.003500	0.000669	0.001124	0.006471	0.004732	0.005467	6
1.00	0.009477	0.006347	0.007602	0.003269	0.000848	0.001347	0.009260	0.006257	0.007468	6
1.00	0.016847	0.011275	0.013509	0.002813	0.001504	0.001960	0.016847	0.010859	0.013206	5
1.00	0.027000	0.018069	0.021650	0.002618	0.002407	0.002508	0.027000	0.017675	0.021364	5
1.00	0.038045	0.025461	0.030506	0.002413	0.003392	0.002820	0.038045	0.026042	0.030920	3
1.00	0.048087	0.032181	0.038558	0.002280	0.004287	0.002977	0.048087	0.033620	0.039572	3
1.00	0.060471	0.040469	0.048488	0.002290	0.005390	0.003215	0.060471	0.042759	0.050096	3
1.00	0.081892	0.054805	0.065665	0.002565	0.007299	0.003796	0.081892	0.059522	0.068938	3
1.00	0.101975	0.068245	0.081768	0.001644	0.009088	0.002784	0.101975	0.075765	0.086938	3
1.00	0.114917	0.076906	0.092145	0.001541	0.010242	0.002679	0.114917	0.086113	0.098452	2
1.00	0.122280	0.081834	0.098050	0.001460	0.010898	0.002575	0.122280	0.091357	0.104581	2
1.00	0.124958	0.083626	0.100197	0.001433	0.011137	0.002539	0.124958	0.093291	0.106827	2
1.00	0.126074	0.084372	0.101091	0.001424	0.011236	0.002527	0.126074	0.094202	0.107832	2
1.00	0.126074	0.084372	0.101091	0.001418	0.011236	0.002517	0.126074	0.094202	0.107832	2
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126632	0.084746	0.101539	0.005740	0.011245	0.007601	0.126632	0.094704	0.108365	2
1.00	0.181301	0.121332	0.145375	0.010098	0.011882	0.010918	0.181301	0.141456	0.158919	2
1.00	0.524490	0.351004	0.420558	0.009501	0.012550	0.010815	0.524490	0.446448	0.482333	2
1.00	0.656477	0.439334	0.526391	0.010667	0.011356	0.011001	0.656477	0.568281	0.609203	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.658485	0.440678	0.528001	0.014141	0.011318	0.012573	0.658485	0.570363	0.611264	2
1.00	0.641749	0.429478	0.514582	0.010362	0.012133	0.011178	0.641749	0.551945	0.593469	2
1.00	0.645096	0.431718	0.517266	0.010477	0.012070	0.011217	0.645096	0.555274	0.596824	2
1.00	0.555394	0.371687	0.445339	0.009707	0.012780	0.011033	0.555394	0.473811	0.511369	2
1.00	0.342631	0.229299	0.274736	0.009793	0.012692	0.011055	0.342631	0.284962	0.311147	2
1.00	0.216669	0.145001	0.173734	0.010554	0.012325	0.011371	0.216669	0.173867	0.192922	2
1.00	0.183867	0.123049	0.147432	0.010708	0.012038	0.011334	0.183867	0.144747	0.161978	2
1.00	0.138570	0.092735	0.111111	0.010391	0.011401	0.010873	0.138570	0.104922	0.119421	2
1.00	0.178289	0.119316	0.142959	0.010667	0.011943	0.011269	0.178289	0.139968	0.156821	2
1.00	0.239987	0.160606	0.192432	0.010577	0.012538	0.011475	0.239987	0.194870	0.215088	2
1.00	0.223251	0.149406	0.179012	0.010576	0.012389	0.011411	0.223251	0.180282	0.199479	2
1.00	0.186545	0.124841	0.149580	0.010742	0.012028	0.011349	0.186545	0.147620	0.164815	2
1.00	0.423630	0.283506	0.339685	0.009788	0.013046	0.011185	0.423630	0.356265	0.387038	2
1.00	0.382908	0.256253	0.307032	0.009915	0.012889	0.011208	0.382908	0.320711	0.349060	2
1.00	0.255160	0.170761	0.204598	0.010584	0.012605	0.011506	0.255160	0.208072	0.229223	2
1.00	0.278255	0.186217	0.223117	0.010479	0.012750	0.011503	0.278255	0.228266	0.250794	2
1.00	0.151623	0.101471	0.121578	0.010665	0.011568	0.011098	0.151623	0.116674	0.131872	2
1.00	0.128975	0.086314	0.103417	0.011159	0.011285	0.011222	0.128975	0.096657	0.110501	2
1.00	0.156979	0.105055	0.125872	0.010847	0.011659	0.011238	0.156979	0.121193	0.136784	2
1.00	0.567890	0.380049	0.455359	0.010009	0.013275	0.011413	0.567890	0.484698	0.523007	2
1.00	0.658150	0.440454	0.527733	0.013816	0.011272	0.012415	0.658150	0.570308	0.611088	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.658039	0.440379	0.527644	0.018629	0.011246	0.014025	0.658039	0.570308	0.611040	2
1.00	0.658039	0.440379	0.527644	0.013012	0.011246	0.012065	0.658039	0.570308	0.611040	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.658039	0.440379	0.527644	0.013012	0.011246	0.012065	0.658039	0.570308	0.611040	2
1.00	0.658596	0.440753	0.528091	0.014623	0.011320	0.012761	0.658596	0.570642	0.611473	2
1.00	0.657592	0.440081	0.527286	0.011856	0.012090	0.011972	0.657592	0.566765	0.608810	2
1.00	0.638291	0.427163	0.511809	0.010720	0.012966	0.011736	0.638291	0.547371	0.589345	2
1.00	0.658150	0.440454	0.527733	0.011908	0.012100	0.012003	0.658150	0.567323	0.609371	2
1.00	0.638291	0.427163	0.511809	0.010757	0.013031	0.011785	0.638291	0.547389	0.589355	2
1.00	0.251590	0.168372	0.201736	0.010780	0.012616	0.011626	0.251590	0.206399	0.226765	2
1.00	0.126520	0.084671	0.101449	0.012653	0.011244	0.011907	0.126520	0.094648	0.108288	2
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	1
1.00	0.127747	0.085492	0.102433	0.011953	0.011265	0.011598	0.127747	0.095820	0.109504	2
1.00	0.150508	0.100724	0.120683	0.011522	0.011605	0.011563	0.150508	0.116293	0.131206	2
1.00	0.627245	0.419772	0.502952	0.010900	0.013919	0.012226	0.627245	0.536368	0.578258	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.658596	0.440753	0.528091	0.015178	0.011320	0.012968	0.658596	0.570698	0.611505	2
1.00	0.450965	0.301799	0.361603	0.010505	0.014333	0.012124	0.450965	0.380327	0.412645	2
1.00	0.128752	0.086164	0.103239	0.011792	0.011282	0.011531	0.128752	0.096657	0.110419	2

Sun Aug 22 00:28:39 2021
39.74	0.026418	0.760870	0.051064	0.017159	0.076850	0.028054	0.026283	0.790417	0.050874	65
30.80	0.026917	0.554917	0.051344	0.013530	0.224171	0.025519	0.027005	0.599137	0.051680	70
23.75	0.025466	0.404764	0.047918	0.012215	0.161830	0.022715	0.025279	0.412553	0.047639	62
18.92	0.021566	0.273053	0.039974	0.011929	0.136253	0.021938	0.021190	0.248685	0.039052	54
14.52	0.020221	0.196446	0.036668	0.012347	0.105447	0.022106	0.020042	0.160655	0.035638	46
10.01	0.021930	0.146868	0.038162	0.012737	0.085671	0.022178	0.022255	0.110581	0.037053	35
5.89	0.026465	0.104383	0.042225	0.015272	0.049448	0.023336	0.027394	0.077816	0.040523	30
2.95	0.023967	0.047263	0.031806	0.016851	0.025918	0.020423	0.021661	0.036197	0.027103	24
1.59	0.017252	0.018368	0.017793	0.008655	0.010552	0.009510	0.012576	0.015601	0.013926	18
1.15	0.012185	0.009408	0.010618	0.011767	0.003503	0.005398	0.007736	0.008768	0.008219	16
1.03	0.008157	0.005600	0.006641	0.003781	0.000967	0.001540	0.006192	0.005560	0.005859	11
1.00	0.008003	0.005376	0.006431	0.003036	0.000859	0.001339	0.007921	0.005467	0.006469	10
