Thu Aug 19 00:06:37 2021
2943.94	0.000836	0.470813	0.001668	0.000842	0.038991	0.001649	0.000835	0.458184	0.001668	5643
1.11	0.439299	0.091028	0.150807	0.001056	0.000500	0.000678	0.418919	0.118546	0.184798	31
1.34	0.422588	0.105283	0.168569	0.002284	0.001206	0.001578	0.422110	0.131232	0.200217	128
1.58	0.401141	0.117954	0.182303	0.003580	0.001554	0.002168	0.402906	0.142385	0.210412	176
1.78	0.384723	0.127644	0.191689	0.004421	0.001894	0.002652	0.386491	0.152268	0.218466	194
1.79	0.376787	0.125221	0.187972	0.004289	0.001865	0.002599	0.381022	0.149932	0.215188	210
1.86	0.371398	0.128482	0.190918	0.004567	0.001991	0.002773	0.373449	0.153266	0.217336	222
1.94	0.358822	0.129414	0.190222	0.004325	0.001982	0.002718	0.358958	0.153800	0.215336	230
1.96	0.354140	0.129507	0.189658	0.004232	0.002015	0.002730	0.353832	0.153135	0.213758	235
2.03	0.350333	0.132489	0.192266	0.004030	0.002080	0.002744	0.350756	0.156553	0.216483	242
2.01	0.349080	0.130812	0.190308	0.004017	0.002045	0.002710	0.349422	0.154974	0.214717	244
2.05	0.344078	0.131277	0.190046	0.004005	0.002044	0.002707	0.345683	0.155966	0.214950	251
2.05	0.345317	0.131557	0.190528	0.004143	0.002105	0.002792	0.348691	0.156143	0.215697	244
2.03	0.344291	0.129787	0.188511	0.003978	0.002048	0.002704	0.347221	0.155068	0.214390	253
2.08	0.343622	0.132768	0.191532	0.003970	0.002091	0.002739	0.344023	0.157301	0.215889	253
2.10	0.340817	0.132954	0.191287	0.003769	0.002057	0.002662	0.341018	0.157675	0.215644	254
2.08	0.338640	0.130812	0.188722	0.003967	0.002043	0.002697	0.339907	0.155084	0.212990	254
2.12	0.335222	0.132302	0.189725	0.004018	0.002129	0.002783	0.339988	0.156957	0.214766	264
2.10	0.339222	0.132395	0.190457	0.003953	0.002122	0.002762	0.340490	0.157345	0.215229	258
2.14	0.333802	0.132861	0.190070	0.003689	0.002064	0.002647	0.334532	0.157445	0.214117	256
2.12	0.332939	0.131184	0.188210	0.003677	0.002046	0.002629	0.331163	0.154569	0.210765	257
2.09	0.337572	0.131091	0.188846	0.003807	0.002068	0.002680	0.336188	0.155475	0.212620	258
2.10	0.335395	0.131371	0.188793	0.003761	0.002064	0.002665	0.336219	0.155341	0.212502	257
2.12	0.333491	0.131557	0.188682	0.003719	0.002072	0.002661	0.331920	0.157122	0.213282	256
2.08	0.335096	0.129880	0.187202	0.003719	0.002034	0.002630	0.334458	0.154272	0.211149	249
2.12	0.336790	0.133141	0.190839	0.003835	0.002156	0.002760	0.332606	0.156630	0.212969	260
2.10	0.335638	0.131184	0.188639	0.003775	0.002052	0.002659	0.334960	0.156272	0.213116	253
2.14	0.331928	0.132023	0.188908	0.003782	0.002141	0.002734	0.328060	0.156019	0.211468	256
2.13	0.331067	0.131557	0.188292	0.003923	0.002117	0.002750	0.329174	0.154744	0.210522	258
2.12	0.332862	0.131557	0.188581	0.004009	0.002100	0.002757	0.331729	0.155220	0.211484	260
2.14	0.330999	0.132116	0.188853	0.003887	0.002139	0.002759	0.330788	0.156767	0.212721	258
2.15	0.331084	0.132582	0.189342	0.003802	0.002138	0.002737	0.325405	0.156247	0.211121	259

Thu Aug 19 07:23:14 2021
2899.35	0.001021	0.566507	0.002038	0.001098	0.039265	0.002135	0.001022	0.593515	0.002040	5603
1.02	0.486077	0.092705	0.155712	0.001156	0.000486	0.000684	0.481648	0.123680	0.196819	23
1.24	0.469826	0.108078	0.175731	0.002657	0.000922	0.001369	0.459153	0.133781	0.207193	109
1.47	0.442623	0.120749	0.189737	0.004588	0.001498	0.002259	0.441992	0.147993	0.221740	194
1.62	0.421411	0.126898	0.195059	0.005027	0.001812	0.002664	0.429051	0.152009	0.224485	232
1.75	0.396862	0.129600	0.195393	0.005238	0.002006	0.002901	0.405455	0.154213	0.223441	254
1.82	0.382967	0.129880	0.193975	0.005039	0.002128	0.002992	0.392417	0.153655	0.220838	266
1.90	0.376019	0.133234	0.196753	0.004954	0.002197	0.003044	0.388871	0.155290	0.221949	277
1.92	0.374771	0.133700	0.197088	0.005512	0.002396	0.003341	0.387728	0.156094	0.222580	279
1.95	0.373810	0.135377	0.198769	0.005548	0.002459	0.003407	0.387282	0.157566	0.223998	283
2.01	0.365308	0.136961	0.199227	0.005507	0.002548	0.003484	0.379435	0.159168	0.224261	293
2.00	0.364706	0.135750	0.197854	0.005321	0.002507	0.003408	0.382228	0.158356	0.223936	291
2.02	0.366253	0.137520	0.199959	0.005388	0.002627	0.003532	0.384820	0.160160	0.226184	292
2.06	0.360652	0.138172	0.199798	0.005251	0.002580	0.003460	0.376090	0.160740	0.225221	299
2.02	0.364671	0.137333	0.199526	0.005450	0.002599	0.003520	0.380472	0.160278	0.225543	294
2.08	0.357935	0.138265	0.199476	0.005581	0.002817	0.003744	0.375472	0.160855	0.225223	300
2.07	0.356970	0.137427	0.198453	0.005727	0.002715	0.003683	0.374775	0.160283	0.224537	301
2.10	0.356308	0.139197	0.200188	0.005559	0.002810	0.003733	0.369495	0.161684	0.224939	298
2.09	0.354600	0.138265	0.198954	0.005606	0.002860	0.003787	0.370165	0.160414	0.223830	302
2.09	0.357092	0.139104	0.200215	0.005283	0.002980	0.003811	0.375489	0.162024	0.226369	294
2.15	0.355530	0.142272	0.203221	0.005413	0.002996	0.003857	0.373951	0.164712	0.228693	305
2.13	0.353716	0.140129	0.200734	0.005549	0.002898	0.003808	0.367116	0.161917	0.224721	303
2.14	0.352446	0.140315	0.200720	0.005932	0.002951	0.003942	0.363944	0.162994	0.225152	306
2.13	0.352334	0.139942	0.200320	0.005550	0.002882	0.003794	0.366185	0.162753	0.225349	300
2.14	0.353436	0.140874	0.201452	0.005540	0.002895	0.003802	0.367647	0.163369	0.226216	305
2.15	0.347319	0.138824	0.198362	0.006011	0.003153	0.004136	0.361506	0.162754	0.224456	306
2.21	0.346154	0.142551	0.201940	0.005444	0.003031	0.003894	0.364374	0.165219	0.227350	311
2.13	0.354597	0.140874	0.201640	0.005707	0.003032	0.003960	0.373596	0.163654	0.227605	310
2.18	0.347318	0.141153	0.200729	0.005700	0.003079	0.003998	0.362274	0.163703	0.225506	312
2.16	0.345673	0.139197	0.198472	0.005553	0.002955	0.003857	0.362328	0.161055	0.222991	310
2.13	0.348235	0.137892	0.197557	0.005595	0.002967	0.003877	0.365550	0.159633	0.222223	310
2.19	0.348960	0.142178	0.202039	0.005850	0.003329	0.004244	0.362961	0.163804	0.225734	307
