
Fri Aug 20 20:04:37 2021
2943.94	0.000836	0.470813	0.001668	0.000842	0.038991	0.001649	0.000835	0.458184	0.001668	5643
1.04	0.504812	0.097736	0.163766	0.000976	0.000490	0.000653	0.499666	0.130169	0.206533	17
1.12	0.581582	0.121215	0.200617	0.002184	0.000892	0.001266	0.571897	0.154334	0.243072	25
1.29	0.603261	0.144787	0.233526	0.003560	0.001432	0.002042	0.573340	0.177311	0.270857	39
1.36	0.621741	0.157738	0.251635	0.005565	0.001943	0.002881	0.584956	0.188563	0.285193	62
1.48	0.626314	0.172086	0.269990	0.007589	0.002630	0.003907	0.587850	0.201362	0.299971	94
1.59	0.617369	0.182801	0.282079	0.009130	0.003114	0.004644	0.574438	0.211429	0.309092	133
1.63	0.610533	0.185782	0.284877	0.010872	0.003630	0.005442	0.575121	0.213927	0.311854	169
1.75	0.593410	0.192956	0.291218	0.011138	0.004045	0.005935	0.564173	0.220365	0.316936	204
1.76	0.585971	0.191466	0.288624	0.012142	0.004450	0.006513	0.550107	0.218422	0.312690	232
1.81	0.576009	0.194168	0.290433	0.012878	0.004710	0.006898	0.543552	0.220957	0.314193	276
1.84	0.569139	0.195192	0.290690	0.013888	0.005191	0.007557	0.535378	0.221384	0.313240	305
1.93	0.560912	0.201621	0.296621	0.014344	0.005889	0.008350	0.531518	0.227185	0.318314	325
1.96	0.554106	0.201808	0.295861	0.013383	0.005603	0.007899	0.525028	0.228325	0.318249	328
2.02	0.546489	0.205907	0.299113	0.014648	0.006265	0.008776	0.519655	0.231344	0.320158	365
2.07	0.537252	0.206932	0.298783	0.013839	0.006309	0.008667	0.514429	0.233285	0.321001	355
2.13	0.531265	0.210566	0.301595	0.014578	0.006281	0.008780	0.507759	0.235359	0.321633	378
2.11	0.526841	0.206652	0.296861	0.014722	0.006460	0.008979	0.511024	0.232820	0.319897	394
2.22	0.510259	0.210845	0.298391	0.015041	0.006653	0.009225	0.486202	0.235634	0.317429	403
2.24	0.509379	0.212522	0.299915	0.015155	0.006829	0.009415	0.491678	0.237327	0.320131	421
2.23	0.510190	0.212243	0.299776	0.015053	0.006997	0.009553	0.494706	0.237880	0.321275	420
2.27	0.505062	0.213827	0.300452	0.015898	0.007134	0.009849	0.489463	0.238620	0.320831	430
2.24	0.502793	0.209634	0.295897	0.015234	0.007014	0.009606	0.486894	0.235394	0.317358	425
2.37	0.491328	0.216435	0.300498	0.014900	0.006866	0.009400	0.475480	0.240387	0.319331	433
2.34	0.490687	0.213547	0.297585	0.015260	0.007072	0.009665	0.477346	0.237878	0.317523	448
2.33	0.490348	0.212988	0.296980	0.015493	0.007310	0.009933	0.470034	0.235328	0.313632	438
2.36	0.487147	0.213640	0.297021	0.015732	0.007198	0.009877	0.470187	0.236755	0.314931	440
2.34	0.486822	0.211684	0.295065	0.015418	0.007153	0.009772	0.467737	0.232883	0.310948	435
2.39	0.485744	0.215876	0.298910	0.015477	0.007538	0.010138	0.467657	0.238906	0.316252	442
2.38	0.479680	0.212243	0.294277	0.015481	0.007184	0.009813	0.463909	0.235441	0.312356	449
2.44	0.475839	0.216528	0.297624	0.015089	0.007243	0.009787	0.457455	0.239712	0.314580	455
