
Wed Jul 28 21:37:05 2021
24.36	0.029756	0.447531	0.055801	0.037620	0.298469	0.066818	0.029567	0.425000	0.055288	46
2.21	0.065091	0.086091	0.074133	0.042480	0.035324	0.038573	0.065758	0.079723	0.072070	42
1.01	0.174590	0.105503	0.131526	0.047157	0.018756	0.026837	0.175183	0.131144	0.149998	29
1.00	0.343806	0.206056	0.257677	0.069472	0.024794	0.036545	0.343834	0.250628	0.289924	15
1.00	0.427855	0.256867	0.321012	0.049726	0.028865	0.036527	0.427929	0.288728	0.344810	5
1.01	0.558272	0.336844	0.420170	0.070425	0.040208	0.051190	0.557495	0.335493	0.418898	6
1.02	0.582828	0.354800	0.441086	0.077846	0.044560	0.056677	0.579453	0.365819	0.448495	6
1.13	0.600773	0.407211	0.485408	0.065766	0.047943	0.055457	0.575539	0.391287	0.465856	7
1.10	0.610829	0.402407	0.485182	0.089900	0.049371	0.063739	0.591168	0.411369	0.485146	7
1.07	0.625567	0.401825	0.489333	0.114482	0.050389	0.069978	0.612600	0.411572	0.492357	9
1.08	0.652314	0.422013	0.512479	0.133147	0.051042	0.073795	0.637204	0.429468	0.513107	9
1.14	0.666192	0.454140	0.540098	0.156023	0.058692	0.085297	0.642468	0.468419	0.541808	10
1.13	0.678030	0.460400	0.548413	0.149425	0.065382	0.090963	0.654817	0.479108	0.553348	10
1.24	0.687153	0.511113	0.586202	0.157950	0.082052	0.108000	0.666343	0.517005	0.582251	11
1.30	0.667061	0.519606	0.584172	0.151421	0.083967	0.108029	0.639714	0.534213	0.582223	10
1.30	0.680675	0.530574	0.596324	0.163292	0.090438	0.116406	0.655863	0.542068	0.593561	11
1.28	0.708608	0.543337	0.615063	0.138186	0.098128	0.114762	0.688828	0.554134	0.614183	11
1.30	0.701502	0.548578	0.615686	0.169098	0.101937	0.127196	0.687289	0.564661	0.619969	13
1.44	0.645482	0.558430	0.598808	0.179552	0.104354	0.131994	0.635099	0.582314	0.607562	12
1.42	0.679264	0.576580	0.623724	0.177446	0.106557	0.133154	0.664177	0.587092	0.623260	13
1.40	0.687099	0.576628	0.627035	0.165251	0.110524	0.132457	0.669798	0.587173	0.625770	14
1.43	0.664148	0.567359	0.611950	0.155795	0.117739	0.134119	0.651921	0.581950	0.614951	14
1.43	0.687039	0.588081	0.633720	0.158224	0.115333	0.133416	0.682694	0.607539	0.642928	12
1.40	0.684365	0.575463	0.625208	0.160541	0.111725	0.131756	0.672578	0.600656	0.634586	12
1.44	0.701512	0.605746	0.650121	0.155560	0.117058	0.133590	0.695294	0.619078	0.654976	14
1.58	0.679621	0.643308	0.660966	0.167653	0.125792	0.143737	0.679925	0.650660	0.664971	15
1.62	0.667515	0.649277	0.658270	0.157654	0.134904	0.145395	0.673418	0.658110	0.665676	15
1.57	0.659873	0.619043	0.638806	0.170465	0.129094	0.146923	0.657804	0.640700	0.649139	14
1.56	0.686796	0.642434	0.663875	0.172433	0.128327	0.147146	0.686450	0.653980	0.669822	14
1.47	0.701142	0.616519	0.656114	0.169002	0.132717	0.148678	0.694017	0.632804	0.661999	14
1.54	0.677269	0.626225	0.650748	0.170983	0.133535	0.149957	0.673264	0.645153	0.658909	14
1.56	0.690210	0.645928	0.667335	0.174391	0.138130	0.154156	0.690291	0.654587	0.671965	15
1.59	0.689347	0.658837	0.673747	0.179440	0.141968	0.158520	0.691013	0.661754	0.676067	15
1.60	0.688664	0.658352	0.673167	0.170718	0.146905	0.157919	0.691652	0.661916	0.676458	16

Wed Jul 28 22:14:47 2021
25.62	0.041179	0.651235	0.077460	0.038423	0.325932	0.068742	0.040909	0.622500	0.076772	47
2.40	0.082119	0.118121	0.096883	0.039627	0.032860	0.035928	0.080118	0.116568	0.094966	39
1.00	0.256249	0.154227	0.192559	0.032885	0.019037	0.024115	0.255648	0.201879	0.225604	22
1.00	0.386632	0.231874	0.289892	0.030098	0.024300	0.026890	0.386671	0.266094	0.315246	8
1.00	0.422626	0.253810	0.317152	0.030354	0.025055	0.027451	0.422423	0.274840	0.333013	4
1.02	0.451312	0.274629	0.341469	0.042454	0.026064	0.032298	0.445745	0.280509	0.344329	4
1.04	0.511501	0.319422	0.393260	0.049607	0.033977	0.040331	0.497395	0.330998	0.397485	4
1.03	0.567648	0.351839	0.434418	0.056230	0.042433	0.048367	0.557130	0.368248	0.443413	6
1.05	0.599396	0.375619	0.461828	0.055761	0.046514	0.050719	0.593543	0.390436	0.471028	6
1.12	0.604253	0.404057	0.484281	0.076774	0.046990	0.058298	0.588118	0.400680	0.476634	7
