
Wed Jul 28 18:44:43 2021
24.36	0.029756	0.447531	0.055801	0.037620	0.298469	0.066818	0.029567	0.425000	0.055288	46
2.27	0.049682	0.067505	0.057238	0.041208	0.035181	0.037957	0.055141	0.064540	0.059471	41
1.02	0.164157	0.099971	0.124265	0.050808	0.017038	0.025518	0.166046	0.154344	0.159981	28
1.00	0.243259	0.145783	0.182309	0.068717	0.021860	0.033168	0.243259	0.232327	0.237667	14
1.00	0.282859	0.169611	0.212062	0.075839	0.024761	0.037333	0.282735	0.256175	0.268800	7
1.01	0.400240	0.242890	0.302316	0.076183	0.032990	0.046042	0.397927	0.313143	0.350480	6
1.03	0.528668	0.326652	0.403803	0.066176	0.044238	0.053027	0.524104	0.364928	0.430267	6
1.09	0.542794	0.355479	0.429606	0.082608	0.046179	0.059241	0.534578	0.399466	0.457249	8
1.13	0.490409	0.331263	0.395424	0.076644	0.044882	0.056613	0.480471	0.393959	0.432935	9
1.08	0.535902	0.346258	0.420696	0.093496	0.048398	0.063780	0.527060	0.407077	0.459363	9
1.08	0.556511	0.361060	0.437969	0.091992	0.054204	0.068215	0.551637	0.420236	0.477054	11
1.13	0.578462	0.392313	0.467540	0.106854	0.061354	0.077951	0.574304	0.448862	0.503894	11
1.16	0.549962	0.381151	0.450254	0.109180	0.064530	0.081117	0.544551	0.438942	0.486077	12
1.18	0.553156	0.390372	0.457722	0.105745	0.065741	0.081077	0.548209	0.446028	0.491868	14
1.20	0.581631	0.418567	0.486807	0.119480	0.069407	0.087806	0.577503	0.467933	0.516976	16
1.20	0.533631	0.382704	0.445738	0.128513	0.072046	0.092330	0.526190	0.441858	0.480350	15
1.20	0.544607	0.391342	0.455426	0.127906	0.077059	0.096175	0.538471	0.448660	0.489480	15
1.22	0.584592	0.426429	0.493139	0.126701	0.079057	0.097363	0.582794	0.472224	0.521715	18
1.20	0.531128	0.382558	0.444764	0.132456	0.073359	0.094423	0.524131	0.440805	0.478870	20

Wed Jul 28 18:53:54 2021
25.62	0.041179	0.651235	0.077460	0.038423	0.325932	0.068742	0.040909	0.622500	0.076772	47
2.32	0.078444	0.109191	0.091298	0.038814	0.029267	0.033371	0.083632	0.108349	0.094399	40
1.00	0.191745	0.115209	0.143935	0.041695	0.017346	0.024500	0.191756	0.170540	0.180527	28
1.00	0.250385	0.150053	0.187650	0.037941	0.022053	0.027893	0.250385	0.236173	0.243071	12
1.00	0.329647	0.198195	0.247553	0.040954	0.025144	0.031158	0.329257	0.270224	0.296834	4
1.01	0.324604	0.196690	0.244953	0.043820	0.026310	0.032879	0.322995	0.272411	0.295554	4
1.00	0.425220	0.255945	0.319549	0.044159	0.034619	0.038812	0.424771	0.285084	0.341183	5
1.01	0.471554	0.285596	0.355740	0.047886	0.037613	0.042132	0.469188	0.314722	0.376736	6
1.02	0.480032	0.292245	0.363307	0.088011	0.040086	0.055083	0.477124	0.322212	0.384657	10
1.05	0.516664	0.325002	0.399011	0.074124	0.043460	0.054794	0.508314	0.343510	0.409969	11
1.08	0.511375	0.330535	0.401533	0.078423	0.045426	0.057529	0.500931	0.342740	0.407005	11
1.08	0.522214	0.338833	0.410996	0.087846	0.046739	0.061015	0.512309	0.361811	0.424104	13
1.08	0.539035	0.347472	0.422556	0.117041	0.057877	0.077453	0.526871	0.369544	0.434402	14
1.08	0.545946	0.352616	0.428483	0.115529	0.074414	0.090521	0.534483	0.363673	0.432836	16
1.17	0.530651	0.370523	0.436361	0.126237	0.079875	0.097842	0.522924	0.385578	0.443869	14
1.23	0.525002	0.387751	0.446057	0.135089	0.081689	0.101812	0.520784	0.410276	0.458972	15
1.24	0.541422	0.403426	0.462347	0.136252	0.083655	0.103663	0.531837	0.423192	0.471335	16

Wed Jul 28 19:02:07 2021
20.72	0.047056	0.601852	0.087287	0.032322	0.316722	0.058658	0.047479	0.560000	0.087536	42
3.06	0.133432	0.244589	0.172668	0.033700	0.040851	0.036932	0.158699	0.219815	0.184323	36
1.02	0.306411	0.187421	0.232581	0.047065	0.025978	0.033477	0.308122	0.190056	0.235098	12
1.00	0.307338	0.184558	0.230625	0.032140	0.024395	0.027737	0.307029	0.250142	0.275681	8
1.00	0.367630	0.220907	0.275979	0.036852	0.026075	0.030540	0.367317	0.273544	0.313570	6
1.01	0.413640	0.249296	0.311098	0.049831	0.029920	0.037390	0.412314	0.292250	0.342052	6
1.03	0.422273	0.260749	0.322412	0.052177	0.030896	0.038811	0.415850	0.300470	0.348868	6
1.03	0.464199	0.287246	0.354888	0.074193	0.038222	0.050453	0.458424	0.319702	0.376698	8
1.03	0.486337	0.298845	0.370206	0.082233	0.042517	0.056053	0.483271	0.328569	0.391180	9
1.05	0.505193	0.318694	0.390835	0.088141	0.045905	0.060369	0.500250	0.344643	0.408117	9
1.08	0.516585	0.333301	0.405180	0.090096	0.049224	0.063665	0.508860	0.356547	0.419300	10
1.12	0.544856	0.365185	0.437284	0.113362	0.052706	0.071957	0.535759	0.380395	0.444903	14
1.13	0.532947	0.361885	0.431065	0.125827	0.053822	0.075394	0.523288	0.383634	0.442709	14
1.17	0.526722	0.370669	0.435127	0.120028	0.053798	0.074296	0.515622	0.389748	0.443935	16
1.18	0.529477	0.373095	0.437738	0.121273	0.059156	0.079522	0.519415	0.388695	0.444647	19
1.22	0.518487	0.379744	0.438400	0.111725	0.063133	0.080677	0.508064	0.396105	0.445153	17
1.23	0.508914	0.375425	0.432094	0.134191	0.061747	0.084577	0.494514	0.396591	0.440172	18
1.18	0.507055	0.359264	0.420553	0.136328	0.062913	0.086095	0.495708	0.384768	0.433249	19
1.20	0.502199	0.360235	0.419533	0.132248	0.073084	0.094142	0.493151	0.383513	0.431476	20
1.23	0.521796	0.384548	0.442781	0.138000	0.079625	0.100983	0.510750	0.403838	0.451045	21
1.25	0.532311	0.397748	0.455295	0.143358	0.080974	0.103492	0.519502	0.415094	0.461466	22
1.25	0.523405	0.391779	0.448127	0.146663	0.076461	0.100518	0.508557	0.409993	0.453987	22

Wed Jul 28 19:12:19 2021
19.88	0.029434	0.361111	0.054431	0.026097	0.271761	0.047621	0.028840	0.430000	0.054054	43
1.92	0.129009	0.148743	0.138175	0.051697	0.036685	0.042916	0.137945	0.226415	0.171439	34
1.00	0.232893	0.139571	0.174541	0.041061	0.022034	0.028679	0.232893	0.230788	0.231836	20
1.00	0.254596	0.152577	0.190806	0.036588	0.022334	0.027737	0.254596	0.243663	0.249010	11
1.00	0.309081	0.185334	0.231721	0.056556	0.024736	0.034418	0.309215	0.271763	0.289282	4
1.00	0.315832	0.189459	0.236843	0.043485	0.025147	0.031866	0.315896	0.276136	0.294681	5
1.00	0.370769	0.222217	0.277886	0.059321	0.029752	0.039629	0.370759	0.302332	0.333067	8
1.00	0.451858	0.270795	0.338644	0.085323	0.039479	0.053981	0.451858	0.341931	0.389283	10
1.00	0.482189	0.289042	0.361430	0.090653	0.040384	0.055877	0.482225	0.353632	0.408037	12
1.01	0.515446	0.310929	0.387880	0.104410	0.040340	0.058196	0.515291	0.367196	0.428817	13
1.01	0.525473	0.318354	0.396494	0.097298	0.045009	0.061547	0.523740	0.374767	0.436904	13
1.03	0.542823	0.334029	0.413567	0.091616	0.059062	0.071823	0.535360	0.390639	0.451691	14
1.04	0.512250	0.318597	0.392855	0.117789	0.056408	0.076284	0.504049	0.383472	0.435570	14
1.04	0.540053	0.335679	0.414018	0.143800	0.053340	0.077816	0.538073	0.394769	0.455414	16
1.02	0.526228	0.322770	0.400120	0.146607	0.056485	0.081550	0.524071	0.387845	0.445783	17
1.04	0.518487	0.323255	0.398230	0.164166	0.060707	0.088637	0.511472	0.390234	0.442703	17
1.08	0.561447	0.362273	0.440387	0.166525	0.074139	0.102600	0.552069	0.421451	0.477997	17
1.09	0.547630	0.358779	0.433531	0.179365	0.078041	0.108761	0.537662	0.419305	0.471164	18
