
Wed Jul 28 18:13:37 2021
24.36	0.029756	0.447531	0.055801	0.037620	0.298469	0.066818	0.029567	0.425000	0.055288	46
2.15	0.041769	0.053819	0.047034	0.037990	0.035278	0.036584	0.049123	0.049316	0.049219	42
1.00	0.109759	0.066097	0.082508	0.058026	0.018465	0.028016	0.110211	0.087983	0.097851	33
1.00	0.232893	0.139571	0.174541	0.061965	0.022878	0.033418	0.232893	0.220382	0.226465	20
1.00	0.323103	0.193633	0.242148	0.061936	0.031694	0.041931	0.323103	0.268888	0.293513	13
1.00	0.393429	0.235951	0.294988	0.062113	0.037681	0.046906	0.393149	0.293991	0.336416	9
1.00	0.411693	0.247064	0.308807	0.079941	0.040899	0.054113	0.411531	0.313548	0.355919	11
1.01	0.469792	0.283024	0.353240	0.075275	0.049233	0.059531	0.470362	0.340797	0.395232	11
1.01	0.501721	0.304135	0.378705	0.082527	0.052848	0.064434	0.502875	0.352944	0.414776	14
1.02	0.506325	0.310783	0.385157	0.081854	0.054344	0.065321	0.505466	0.350919	0.414247	15
1.03	0.496031	0.306270	0.378709	0.090582	0.057385	0.070260	0.493049	0.354077	0.412164	15
1.03	0.499647	0.309521	0.382248	0.097342	0.061816	0.075614	0.496693	0.358612	0.416507	16
1.04	0.502068	0.312239	0.385027	0.101151	0.061089	0.076174	0.499406	0.369544	0.424771	16
1.04	0.504776	0.315442	0.388257	0.101720	0.060911	0.076196	0.501566	0.373472	0.428143	16
1.04	0.511812	0.319616	0.393499	0.101801	0.062967	0.077808	0.508773	0.376468	0.432733	19

Wed Jul 28 18:21:37 2021
25.62	0.041179	0.651235	0.077460	0.038423	0.325932	0.068742	0.040909	0.622500	0.076772	47
3.16	0.147044	0.278074	0.192366	0.033435	0.046609	0.038938	0.155255	0.244838	0.190017	40
1.07	0.348686	0.224109	0.272851	0.033054	0.021803	0.026275	0.337045	0.209774	0.258598	22
1.17	0.404980	0.284917	0.334501	0.025397	0.027054	0.026199	0.378627	0.269131	0.314625	8
1.27	0.430791	0.326992	0.371782	0.031994	0.031408	0.031698	0.391989	0.306624	0.344091	5
1.40	0.453586	0.379647	0.413336	0.035803	0.037924	0.036833	0.411639	0.348935	0.377702	6
1.43	0.458468	0.391876	0.422565	0.038014	0.040607	0.039268	0.418826	0.363997	0.389491	8
1.53	0.456330	0.417354	0.435973	0.048098	0.046836	0.047458	0.417382	0.384161	0.400083	8
1.63	0.456305	0.446229	0.451211	0.072098	0.052317	0.060635	0.418605	0.400640	0.409425	10
1.57	0.479746	0.451762	0.465334	0.120316	0.066767	0.085878	0.453614	0.408697	0.429986	13
1.65	0.482782	0.476948	0.479848	0.107198	0.073909	0.087494	0.461066	0.422585	0.440987	14
1.71	0.475142	0.486072	0.480545	0.119011	0.075372	0.092293	0.453845	0.437363	0.445452	15
1.67	0.472441	0.473794	0.473117	0.116668	0.075033	0.091329	0.447853	0.430764	0.439142	16
1.75	0.472462	0.494565	0.483261	0.124257	0.076884	0.094992	0.451652	0.441048	0.446287	16
1.70	0.476227	0.484131	0.480146	0.115952	0.079498	0.094326	0.456405	0.437687	0.446850	16

Wed Jul 28 18:29:01 2021
20.72	0.047056	0.601852	0.087287	0.032322	0.316722	0.058658	0.047479	0.560000	0.087536	42
2.90	0.121130	0.210182	0.153688	0.031110	0.035802	0.033291	0.148982	0.182241	0.163942	35
1.03	0.206589	0.126905	0.157227	0.028680	0.021767	0.024750	0.209707	0.117175	0.150345	12
1.00	0.273176	0.163739	0.204752	0.028273	0.027156	0.027703	0.273140	0.223135	0.245618	8
1.00	0.258942	0.155295	0.194151	0.025790	0.024740	0.025254	0.258806	0.237590	0.247745	5
1.00	0.284017	0.170581	0.213147	0.030919	0.031118	0.031018	0.283626	0.246093	0.263530	6
1.01	0.296751	0.179511	0.223701	0.102055	0.034301	0.051345	0.295638	0.242732	0.266586	10
