
Wed Sep  8 07:54:20 2021
28.67	0.050741	0.898148	0.096055	0.033741	0.414617	0.062404	0.050804	0.890000	0.096122	39
24.81	0.059788	0.888819	0.112039	0.035275	0.468494	0.065611	0.059905	0.894931	0.112293	41
19.89	0.067787	0.807872	0.125078	0.043287	0.374499	0.077604	0.067777	0.824844	0.125262	36
13.43	0.080495	0.647821	0.143197	0.038983	0.267128	0.068037	0.081100	0.685805	0.145048	30
7.96	0.100782	0.480976	0.166646	0.036478	0.162606	0.059588	0.103028	0.537614	0.172918	27
4.67	0.131378	0.368000	0.193629	0.034164	0.093888	0.050098	0.138622	0.433841	0.210110	24
2.56	0.179263	0.275114	0.217078	0.045319	0.060243	0.051726	0.191118	0.349259	0.247048	20
1.46	0.222062	0.194895	0.207594	0.047441	0.035037	0.040306	0.232772	0.278160	0.253450	12
1.08	0.237340	0.153305	0.186284	0.046173	0.024712	0.032194	0.239007	0.242125	0.240556	10
1.00	0.236774	0.142483	0.177907	0.039770	0.022586	0.028810	0.236618	0.233055	0.234823	9
1.00	0.235971	0.141415	0.176847	0.039105	0.022229	0.028346	0.235971	0.232488	0.234217	8
1.00	0.236051	0.141464	0.176908	0.040297	0.022180	0.028612	0.236051	0.232853	0.234441	7
1.00	0.235971	0.141415	0.176847	0.040844	0.022028	0.028621	0.235971	0.232893	0.234422	6
1.00	0.235404	0.141075	0.176422	0.040909	0.021700	0.028358	0.235404	0.232974	0.234183	6
1.00	0.234837	0.140736	0.175998	0.019514	0.021496	0.020457	0.234837	0.232893	0.233861	5
1.00	0.234432	0.140493	0.175694	0.019769	0.021441	0.020571	0.234432	0.232853	0.233640	5
1.00	0.233622	0.140008	0.175087	0.018641	0.021378	0.019916	0.233622	0.232650	0.233135	4
1.00	0.232165	0.139134	0.173995	0.012036	0.021284	0.015377	0.232165	0.232084	0.232124	4
1.00	0.232003	0.139037	0.173873	0.004939	0.021277	0.008016	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004937	0.021277	0.008014	0.232003	0.232003	0.232003	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1

Wed Sep  8 08:35:58 2021
30.33	0.042525	0.796296	0.080739	0.032525	0.334466	0.059285	0.042685	0.797500	0.081032	41
23.04	0.046975	0.648743	0.087607	0.038576	0.379766	0.070037	0.047123	0.664426	0.088004	42
15.49	0.055892	0.518878	0.100915	0.039319	0.274753	0.068793	0.056464	0.517086	0.101811	39
9.62	0.070244	0.405125	0.119728	0.046505	0.178295	0.073768	0.070418	0.391570	0.119369	37
6.50	0.073232	0.285257	0.116545	0.058931	0.127536	0.080613	0.071846	0.263382	0.112895	32
4.24	0.069950	0.177570	0.100363	0.021669	0.086227	0.034634	0.064389	0.158515	0.091578	19
1.93	0.074789	0.086334	0.080148	0.020967	0.039220	0.027326	0.064968	0.074459	0.069390	11
1.13	0.071854	0.048578	0.057967	0.019645	0.011879	0.014806	0.068440	0.041177	0.051419	10
1.01	0.065449	0.039649	0.049382	0.026592	0.006025	0.009824	0.065403	0.033646	0.044434	10
1.00	0.058033	0.034796	0.043506	0.009532	0.003695	0.005325	0.058021	0.029517	0.039128	8
1.00	0.046805	0.028050	0.035078	0.010104	0.002958	0.004577	0.046805	0.024293	0.031985	7
1.00	0.036926	0.022129	0.027674	0.009222	0.002337	0.003729	0.036926	0.019840	0.025811	7
1.00	0.031743	0.019024	0.023790	0.013098	0.002076	0.003584	0.031743	0.018099	0.023053	6
1.00	0.028180	0.016888	0.021120	0.008099	0.002008	0.003218	0.028180	0.018908	0.022632	3
1.00	0.028504	0.017082	0.021362	0.008387	0.002176	0.003455	0.028504	0.021459	0.024485	3
1.00	0.032796	0.019654	0.024579	0.008421	0.002748	0.004144	0.032796	0.028626	0.030569	3
1.00	0.042756	0.025624	0.032044	0.008199	0.003790	0.005184	0.042756	0.040651	0.041677	3
1.00	0.059033	0.035378	0.044242	0.008813	0.005333	0.006645	0.059033	0.057737	0.058378	3
1.00	0.085756	0.051393	0.064269	0.008390	0.007837	0.008104	0.085756	0.085311	0.085533	3
1.00	0.118552	0.071047	0.088848	0.009547	0.010852	0.010158	0.118552	0.118228	0.118390	3
1.00	0.157665	0.094487	0.118161	0.011760	0.014447	0.012966	0.157665	0.157462	0.157563	3
1.00	0.187869	0.112589	0.140798	0.013891	0.017219	0.015377	0.187869	0.187708	0.187788	3
1.00	0.213944	0.128215	0.160340	0.013787	0.019615	0.016193	0.213944	0.213863	0.213904	3
1.00	0.226091	0.135495	0.169443	0.019308	0.020729	0.019994	0.226091	0.226010	0.226051	3
1.00	0.230302	0.138018	0.172599	0.026296	0.021118	0.023425	0.230302	0.230262	0.230282	3
1.00	0.231760	0.138892	0.173691	0.026239	0.021252	0.023483	0.231760	0.231719	0.231739	3
1.00	0.232084	0.139086	0.173934	0.026217	0.021282	0.023493	0.232084	0.232043	0.232063	3
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.235485	0.141124	0.176483	0.017447	0.021437	0.019237	0.235485	0.233744	0.234611	2
1.00	0.262531	0.157333	0.196753	0.017972	0.022672	0.020050	0.262531	0.246943	0.254499	2
1.00	0.296704	0.177812	0.222364	0.018056	0.024149	0.020662	0.296704	0.263098	0.278893	2
1.00	0.294437	0.176453	0.220665	0.018008	0.024038	0.020591	0.294437	0.261965	0.277253	2
1.00	0.244797	0.146705	0.183462	0.017036	0.021859	0.019148	0.244797	0.238197	0.241452	2
1.00	0.258482	0.154906	0.193719	0.017926	0.022488	0.019949	0.258482	0.244959	0.251539	2
1.00	0.343995	0.206154	0.257806	0.018474	0.026087	0.021630	0.343995	0.284315	0.311321	2
1.00	0.467244	0.280016	0.350174	0.019155	0.028533	0.022922	0.467244	0.312859	0.374775	2
1.00	0.469836	0.281568	0.352117	0.019736	0.024002	0.021661	0.469836	0.266297	0.339927	2
1.00	0.472184	0.282976	0.353876	0.019772	0.024419	0.021851	0.472184	0.270751	0.344160	2
1.00	0.476152	0.285354	0.356850	0.019513	0.028987	0.023324	0.476152	0.317678	0.381096	2
1.00	0.437768	0.262351	0.328084	0.019379	0.029360	0.023348	0.437768	0.320714	0.370209	2
1.00	0.345696	0.207173	0.259081	0.018790	0.026261	0.021906	0.345696	0.286015	0.313036	2
1.00	0.283019	0.169611	0.212107	0.018473	0.023632	0.020736	0.283019	0.257470	0.269641	2
1.00	0.243744	0.146074	0.182673	0.017481	0.021820	0.019411	0.243744	0.237793	0.240732	2
1.00	0.232407	0.139280	0.174177	0.017704	0.021292	0.019333	0.232407	0.232205	0.232306	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
