
Mon Aug 23 01:35:39 2021
45.07	0.011759	0.384058	0.022820	0.012618	0.070154	0.021389	0.011876	0.328750	0.022924	87
39.97	0.013513	0.361457	0.026052	0.013937	0.324352	0.026726	0.013470	0.317018	0.025842	89
35.43	0.013741	0.325842	0.026370	0.013918	0.294366	0.026579	0.013663	0.286695	0.026084	89
30.94	0.014220	0.294408	0.027129	0.014001	0.264152	0.026592	0.014076	0.260132	0.026707	87
26.66	0.014687	0.262077	0.027816	0.014409	0.239630	0.027183	0.014481	0.233114	0.027268	87
22.59	0.015255	0.230643	0.028617	0.014962	0.196146	0.027804	0.014974	0.207825	0.027936	87
18.89	0.015775	0.199433	0.029237	0.015541	0.150289	0.028169	0.015341	0.182225	0.028300	86
15.59	0.016347	0.170537	0.029835	0.013667	0.114239	0.024413	0.015760	0.158212	0.028665	85
12.71	0.016683	0.141865	0.029855	0.013466	0.090465	0.023443	0.016126	0.133811	0.028783	84
10.26	0.017445	0.119764	0.030453	0.013569	0.066173	0.022520	0.016981	0.115333	0.029604	82
8.25	0.018790	0.103786	0.031820	0.011059	0.055420	0.018439	0.018633	0.101350	0.031479	78
6.60	0.020028	0.088404	0.032658	0.012527	0.047544	0.019830	0.020025	0.087688	0.032605	73
5.20	0.021855	0.076085	0.033956	0.012618	0.038254	0.018977	0.022168	0.076383	0.034364	71
4.08	0.023485	0.064138	0.034381	0.012959	0.032475	0.018525	0.024044	0.065542	0.035181	66
3.20	0.026037	0.055701	0.035487	0.013151	0.024964	0.017227	0.026225	0.057806	0.036081	63
2.49	0.029213	0.048757	0.036536	0.012227	0.022422	0.015825	0.029625	0.051140	0.037517	58
1.97	0.033471	0.044128	0.038068	0.015155	0.017614	0.016292	0.034180	0.046729	0.039482	48
1.59	0.038756	0.041216	0.039948	0.015321	0.014723	0.015016	0.039131	0.044014	0.041429	45
1.33	0.044418	0.039573	0.041856	0.013547	0.010760	0.011994	0.045303	0.042675	0.043950	40
1.18	0.050446	0.039722	0.044446	0.013247	0.010009	0.011402	0.051926	0.043243	0.047188	39
1.09	0.057331	0.041664	0.048257	0.013647	0.009842	0.011437	0.058435	0.045483	0.051152	39
1.04	0.066966	0.046741	0.055055	0.013407	0.010097	0.011519	0.067314	0.051489	0.058348	40
1.02	0.079221	0.054058	0.064264	0.015334	0.010737	0.012630	0.079586	0.060090	0.068477	38
1.01	0.090939	0.061301	0.073235	0.017312	0.011593	0.013886	0.090985	0.068392	0.078087	38
1.00	0.103203	0.069290	0.082913	0.017741	0.012261	0.014500	0.103258	0.077727	0.088692	37
1.00	0.116966	0.078399	0.093876	0.017058	0.011222	0.013538	0.117092	0.087846	0.100383	35
1.00	0.135244	0.090570	0.108488	0.017494	0.011919	0.014178	0.135278	0.101039	0.115679	34
1.00	0.155682	0.104234	0.124866	0.018122	0.012959	0.015112	0.155751	0.116213	0.133108	32
1.00	0.174049	0.116479	0.139560	0.018993	0.013768	0.015964	0.174049	0.129912	0.148776	30
1.00	0.192569	0.128873	0.154410	0.020456	0.014820	0.017188	0.192569	0.142718	0.163938	29
1.00	0.203503	0.136191	0.163178	0.020096	0.015401	0.017438	0.203503	0.150231	0.172855	27
1.00	0.210532	0.140895	0.168814	0.020646	0.015051	0.017410	0.210532	0.154814	0.178425	24
1.00	0.215553	0.144254	0.172840	0.019185	0.015122	0.016913	0.215553	0.157808	0.182215	22
1.00	0.219123	0.146644	0.175702	0.013125	0.015317	0.014137	0.219123	0.159309	0.184489	20
1.00	0.228606	0.152990	0.183307	0.013304	0.015562	0.014345	0.228606	0.166942	0.192968	17
1.00	0.238648	0.159710	0.191358	0.013339	0.015739	0.014440	0.238648	0.175802	0.202460	17
1.00	0.251478	0.168297	0.201646	0.013556	0.016028	0.014688	0.251478	0.186467	0.214147	16
1.00	0.261631	0.175091	0.209787	0.013732	0.016123	0.014831	0.261631	0.195578	0.223833	14
1.00	0.281379	0.188307	0.225622	0.014047	0.016406	0.015135	0.281379	0.212044	0.241840	12
1.00	0.289412	0.193683	0.232063	0.014139	0.016437	0.015201	0.289412	0.219110	0.249402	11
1.00	0.300346	0.201001	0.240830	0.014430	0.016618	0.015447	0.300346	0.228352	0.259447	10
1.00	0.304809	0.203987	0.244409	0.014575	0.016646	0.015542	0.304809	0.232322	0.263674	10
1.00	0.312026	0.208840	0.250212	0.015306	0.016825	0.016030	0.311949	0.238458	0.270297	10
1.00	0.318126	0.212947	0.255121	0.015869	0.016977	0.016405	0.317974	0.243562	0.275838	9
1.00	0.312465	0.209438	0.250782	0.017488	0.017104	0.017294	0.312061	0.238979	0.270673	9
1.00	0.302289	0.203091	0.242955	0.018717	0.017432	0.018052	0.301294	0.230509	0.261191	8
1.01	0.301498	0.202942	0.242592	0.018875	0.017825	0.018335	0.300346	0.229774	0.260363	8
1.01	0.308408	0.207870	0.248350	0.019282	0.018309	0.018783	0.306928	0.235985	0.266822	8
1.01	0.307531	0.207646	0.247905	0.019778	0.019022	0.019393	0.305367	0.234535	0.265304	8
1.01	0.311423	0.210483	0.251192	0.019651	0.019426	0.019538	0.308825	0.237844	0.268727	8
1.01	0.316498	0.214291	0.255554	0.019845	0.020201	0.020021	0.312730	0.242558	0.273210	8
1.01	0.313827	0.213022	0.253780	0.019775	0.021045	0.020390	0.309160	0.240057	0.270261	8
1.02	0.315310	0.214664	0.255431	0.019512	0.021925	0.020648	0.309550	0.241907	0.271580	8
1.02	0.326073	0.222430	0.264459	0.019356	0.022619	0.020861	0.319815	0.250973	0.281242	8
1.02	0.334134	0.228403	0.271332	0.019102	0.023028	0.020882	0.327848	0.259535	0.289719	8
1.02	0.336533	0.230344	0.273493	0.019072	0.023211	0.020939	0.330470	0.261986	0.292270	7
1.02	0.330500	0.226462	0.268764	0.019609	0.023586	0.021414	0.323943	0.256882	0.286541	7
1.02	0.323853	0.221907	0.263358	0.019864	0.023527	0.021541	0.317249	0.250801	0.280139	8
1.02	0.318875	0.218472	0.259294	0.020371	0.023580	0.021858	0.312116	0.246446	0.275421	8
1.02	0.304031	0.208392	0.247287	0.020712	0.023430	0.021987	0.296887	0.233207	0.261222	8
1.02	0.307307	0.210707	0.250000	0.021044	0.023400	0.022160	0.300234	0.236573	0.264629	8
1.02	0.310683	0.213022	0.252746	0.024272	0.023374	0.023814	0.303805	0.239343	0.267749	8
1.02	0.319098	0.218696	0.259525	0.026321	0.023428	0.024791	0.312507	0.246502	0.275608	8
1.02	0.325412	0.222878	0.264557	0.026398	0.023352	0.024782	0.319034	0.252183	0.281697	9
