
Sun Aug 29 11:58:13 2021
65.22	0.011883	0.482866	0.023195	0.015291	0.113274	0.026945	0.012012	0.549333	0.023510	124
58.48	0.011450	0.448810	0.022331	0.020378	0.155589	0.036036	0.011589	0.509236	0.022661	125
51.48	0.011766	0.405952	0.022868	0.020717	0.133648	0.035874	0.011906	0.465719	0.023219	125
45.02	0.012350	0.372619	0.023908	0.022091	0.126815	0.037628	0.012453	0.427531	0.024202	125
38.59	0.012750	0.329762	0.024551	0.013099	0.110376	0.023419	0.012863	0.382682	0.024889	123
32.71	0.012870	0.282143	0.024617	0.010205	0.085830	0.018240	0.013148	0.327028	0.025279	120
27.44	0.013788	0.253571	0.026154	0.010977	0.070383	0.018993	0.014217	0.293872	0.027122	119
22.65	0.014428	0.219048	0.027073	0.008893	0.058057	0.015423	0.014849	0.250207	0.028035	116
18.48	0.014709	0.182143	0.027219	0.009956	0.049927	0.016601	0.014938	0.204914	0.027847	113
15.08	0.013897	0.140476	0.025292	0.010041	0.036584	0.015757	0.013792	0.157253	0.025359	108
11.98	0.015715	0.126190	0.027950	0.011162	0.033645	0.016763	0.015529	0.139195	0.027941	101
9.45	0.016168	0.102381	0.027927	0.010086	0.024364	0.014266	0.015699	0.108407	0.027427	91
7.27	0.016850	0.082143	0.027964	0.010294	0.019436	0.013459	0.017429	0.082652	0.028788	85
5.55	0.018886	0.070238	0.029768	0.009256	0.012562	0.010658	0.020265	0.067200	0.031139	76
4.16	0.023474	0.065476	0.034559	0.008761	0.007512	0.008089	0.027406	0.058615	0.037349	66
3.02	0.029982	0.060714	0.040142	0.007835	0.004812	0.005962	0.040159	0.052694	0.045580	58
2.18	0.042380	0.061905	0.050314	0.009664	0.003894	0.005551	0.052842	0.052102	0.052469	51
1.60	0.058889	0.063095	0.060920	0.009668	0.004015	0.005674	0.070071	0.053878	0.060917	42
1.33	0.077540	0.069048	0.073048	0.009691	0.004398	0.006050	0.087182	0.058022	0.069674	33
1.20	0.089970	0.072619	0.080369	0.009658	0.004628	0.006257	0.098283	0.060391	0.074812	29
1.13	0.100471	0.076190	0.086662	0.009564	0.004857	0.006443	0.106572	0.063055	0.079231	28
1.08	0.124590	0.090476	0.104828	0.009661	0.005777	0.007230	0.134103	0.075488	0.096600	26
1.05	0.131757	0.092857	0.108939	0.001803	0.005974	0.002770	0.138544	0.076969	0.098960	24
1.05	0.144312	0.101190	0.118964	0.001850	0.006510	0.002881	0.150977	0.083185	0.107268	22
1.04	0.157534	0.109524	0.129213	0.009601	0.006824	0.007978	0.163410	0.093250	0.118741	22
1.03	0.176166	0.121429	0.143763	0.009608	0.007322	0.008311	0.181172	0.107164	0.134670	22
1.01	0.209877	0.141667	0.169154	0.009608	0.008000	0.008731	0.211368	0.133955	0.163984	21
1.00	0.222025	0.148810	0.178190	0.009547	0.008415	0.008945	0.222025	0.139935	0.171671	19
1.00	0.236234	0.158333	0.189594	0.009513	0.008760	0.009121	0.236234	0.152368	0.185252	16
1.00	0.241563	0.161905	0.193870	0.009450	0.008857	0.009143	0.241563	0.156809	0.190170	14
1.00	0.241563	0.161905	0.193870	0.009413	0.008857	0.009126	0.241563	0.156809	0.190170	11
1.00	0.243339	0.163095	0.195296	0.009375	0.008889	0.009125	0.243339	0.158585	0.192026	10
1.00	0.245115	0.164286	0.196721	0.009357	0.008921	0.009133	0.245115	0.160361	0.193880	9
1.00	0.250444	0.167857	0.200998	0.009360	0.009061	0.009208	0.250444	0.164506	0.198576	8
1.00	0.259325	0.173810	0.208125	0.009369	0.009221	0.009295	0.259325	0.173387	0.207822	7
1.00	0.264654	0.177381	0.212402	0.017188	0.009333	0.012097	0.264654	0.177827	0.212722	8
1.00	0.271758	0.182143	0.218104	0.017040	0.009461	0.012167	0.271758	0.184044	0.219461	6
1.00	0.271758	0.182143	0.218104	0.016890	0.009461	0.012128	0.271758	0.184044	0.219461	4
1.00	0.273535	0.183333	0.219530	0.012996	0.009493	0.010972	0.273535	0.185820	0.221303	4
1.00	0.280639	0.188095	0.225232	0.011727	0.009621	0.010570	0.280639	0.192037	0.228034	3
1.00	0.293073	0.196429	0.235210	0.012962	0.009861	0.011201	0.293073	0.203582	0.240265	3
1.00	0.294849	0.197619	0.236636	0.012084	0.009893	0.010879	0.294849	0.205358	0.242098	3
1.00	0.301954	0.202381	0.242338	0.012691	0.009947	0.011153	0.301954	0.212463	0.249424	3
1.00	0.309059	0.207143	0.248040	0.012559	0.010031	0.011154	0.309059	0.219568	0.256738	3
1.00	0.325044	0.217857	0.260870	0.012520	0.010319	0.011314	0.325044	0.234665	0.272558	3
1.00	0.339254	0.227381	0.272274	0.011806	0.010575	0.011157	0.339254	0.247099	0.285935	3
1.00	0.348135	0.233333	0.279401	0.011647	0.010735	0.011173	0.348135	0.255980	0.295028	3
1.00	0.353464	0.236905	0.283678	0.011753	0.010802	0.011258	0.353464	0.262493	0.301260	3
1.00	0.359292	0.241667	0.288968	0.011704	0.010931	0.011304	0.358792	0.269597	0.307865	3
1.01	0.365079	0.246429	0.294243	0.010946	0.010909	0.010927	0.364121	0.278330	0.315498	3
