
Sun Aug 29 09:53:40 2021
65.22	0.011883	0.482866	0.023195	0.015291	0.113274	0.026945	0.012012	0.549333	0.023510	124
58.49	0.011418	0.447619	0.022268	0.020576	0.155895	0.036354	0.011548	0.508644	0.022583	125
51.54	0.011889	0.410714	0.023109	0.021573	0.139827	0.037379	0.011999	0.471048	0.023402	125
45.01	0.012234	0.369048	0.023682	0.021796	0.125549	0.037143	0.012331	0.426347	0.023968	125
38.56	0.012712	0.328571	0.024477	0.020561	0.107662	0.034528	0.012846	0.383718	0.024859	124
32.67	0.013047	0.285714	0.024955	0.018967	0.089168	0.031280	0.013174	0.330728	0.025339	120
27.34	0.013254	0.242857	0.025136	0.018385	0.069562	0.029084	0.013482	0.282623	0.025736	120
22.45	0.014399	0.216667	0.027003	0.018585	0.059581	0.028332	0.014572	0.253020	0.027558	116
18.31	0.014165	0.173810	0.026195	0.017250	0.044732	0.024899	0.014145	0.204618	0.026461	114
14.91	0.012865	0.128571	0.023389	0.017601	0.036106	0.023666	0.012472	0.147188	0.022995	110
11.82	0.013979	0.110714	0.024823	0.017567	0.030521	0.022299	0.013433	0.129426	0.024340	103
9.34	0.013308	0.083333	0.022951	0.017100	0.022402	0.019395	0.012366	0.095678	0.021902	93
7.14	0.011937	0.057143	0.019749	0.009891	0.018357	0.012855	0.011851	0.061930	0.019895	86
5.45	0.011734	0.042857	0.018424	0.009338	0.011285	0.010220	0.011986	0.043813	0.018823	77
3.94	0.012179	0.032143	0.017664	0.008845	0.005145	0.006506	0.011630	0.033156	0.017220	68
2.78	0.012796	0.023810	0.016646	0.008383	0.002304	0.003614	0.013116	0.022795	0.016651	57
1.95	0.015455	0.020238	0.017526	0.008099	0.001079	0.001905	0.017436	0.019242	0.018295	52
1.39	0.020434	0.019048	0.019717	0.007740	0.001092	0.001914	0.023002	0.016578	0.019269	39
1.18	0.028571	0.022619	0.025249	0.009931	0.001322	0.002333	0.032416	0.020130	0.024837	34
1.10	0.029173	0.021429	0.024708	0.009560	0.001334	0.002341	0.031083	0.017466	0.022365	33
1.04	0.037479	0.026190	0.030834	0.009577	0.001640	0.002801	0.038188	0.021018	0.027114	34
1.01	0.042105	0.028571	0.034043	0.009476	0.001794	0.003016	0.042629	0.022795	0.029705	33
1.01	0.054482	0.036905	0.044003	0.009396	0.002330	0.003734	0.055062	0.030491	0.039248	28
1.01	0.065371	0.044048	0.052632	0.009375	0.002789	0.004299	0.065719	0.035524	0.046119	29
1.00	0.074468	0.050000	0.059829	0.009299	0.003083	0.004631	0.074600	0.041445	0.053286	27
1.00	0.099467	0.066667	0.079829	0.012368	0.003904	0.005934	0.099467	0.060095	0.074923	27
1.00	0.127886	0.085714	0.102637	0.011494	0.004906	0.006877	0.127886	0.079929	0.098374	26
1.00	0.159858	0.107143	0.128297	0.011749	0.005884	0.007841	0.159858	0.104500	0.126383	24
1.00	0.197158	0.132143	0.158232	0.011334	0.007180	0.008791	0.197158	0.129959	0.156656	22
1.00	0.211368	0.141667	0.169637	0.010879	0.007570	0.008928	0.211368	0.141208	0.169307	20
1.00	0.241563	0.161905	0.193870	0.012491	0.008502	0.010118	0.241563	0.163558	0.195051	18
1.00	0.252220	0.169048	0.202423	0.011819	0.008739	0.010048	0.252220	0.172143	0.204627	15
1.00	0.262877	0.176190	0.210976	0.011828	0.009080	0.010274	0.262877	0.179248	0.213153	13
1.00	0.268206	0.179762	0.215253	0.011828	0.009266	0.010391	0.268206	0.182268	0.217039	12
1.00	0.271758	0.182143	0.218104	0.011829	0.009374	0.010460	0.271758	0.184636	0.219882	11
1.00	0.273535	0.183333	0.219530	0.011817	0.009406	0.010475	0.273535	0.186412	0.221722	10
