
Tue Jul 27 19:44:18 2021
25.11	0.034648	0.537037	0.065095	0.029441	0.293011	0.053506	0.034991	0.492500	0.065340	47
2.70	0.160693	0.260215	0.198688	0.064912	0.087174	0.074414	0.212407	0.229087	0.220432	47
1.07	0.472416	0.301708	0.368240	0.117236	0.056971	0.076679	0.487721	0.358369	0.413157	43
1.00	0.382700	0.229739	0.287118	0.115000	0.037427	0.056475	0.382954	0.308487	0.341710	20
1.00	0.329824	0.197661	0.247186	0.066034	0.029544	0.040823	0.329824	0.281885	0.303976	6
1.00	0.247550	0.148355	0.185526	0.032909	0.022551	0.026762	0.247550	0.240019	0.243727	3
1.00	0.238238	0.142774	0.178547	0.032902	0.021952	0.026334	0.238238	0.235120	0.236669	3
1.00	0.348854	0.209065	0.261447	0.039703	0.030323	0.034384	0.348854	0.293101	0.318556	3
1.00	0.556923	0.333786	0.417405	0.043618	0.042907	0.043259	0.556928	0.398048	0.464272	4
1.00	0.579352	0.347229	0.434215	0.045442	0.047055	0.046234	0.579359	0.410843	0.480762	4
1.00	0.469764	0.281617	0.352134	0.045983	0.042185	0.044002	0.469755	0.354280	0.403926	5
1.00	0.615142	0.369455	0.461646	0.079178	0.049073	0.060592	0.614949	0.428942	0.505373	6
1.00	0.728365	0.438270	0.547250	0.126795	0.055919	0.077610	0.727859	0.480606	0.578938	8
1.02	0.750000	0.458750	0.569286	0.124031	0.059430	0.080357	0.748684	0.494939	0.595925	8
1.05	0.717369	0.451568	0.554248	0.125019	0.061514	0.082456	0.715800	0.495870	0.585875	8
1.07	0.618907	0.395564	0.482650	0.125435	0.060329	0.081473	0.614206	0.451696	0.520563	8
1.13	0.686028	0.463700	0.553368	0.126399	0.073212	0.092719	0.669258	0.507976	0.577569	8
1.15	0.742258	0.511793	0.605848	0.127815	0.085061	0.102145	0.727981	0.549113	0.626021	8
1.25	0.778728	0.583422	0.667074	0.128032	0.094539	0.108766	0.760898	0.608794	0.676401	8
1.32	0.796075	0.629914	0.703313	0.127005	0.103248	0.113901	0.776284	0.647907	0.706309	8
1.42	0.784271	0.666893	0.720835	0.148097	0.111985	0.127534	0.768969	0.677302	0.720230	9
1.48	0.760543	0.673881	0.714594	0.144268	0.118873	0.130345	0.746727	0.684023	0.714001	9
1.49	0.733057	0.652480	0.690426	0.144398	0.122298	0.132432	0.715928	0.668961	0.691648	9
1.56	0.729211	0.682180	0.704912	0.138975	0.125512	0.131901	0.720801	0.698235	0.709338	9
1.64	0.722460	0.711977	0.717180	0.167609	0.124343	0.142770	0.717845	0.724715	0.721263	10
1.60	0.749128	0.718917	0.733711	0.162117	0.132594	0.145877	0.742530	0.729816	0.736118	10
1.58	0.742832	0.702854	0.722290	0.160824	0.134855	0.146699	0.730167	0.716293	0.723163	10
1.56	0.743231	0.695331	0.718484	0.162030	0.133811	0.146574	0.731328	0.711920	0.721493	10
1.59	0.769811	0.732602	0.750746	0.194538	0.147089	0.167518	0.766256	0.739453	0.752616	12
1.60	0.759314	0.726002	0.742284	0.198360	0.149653	0.170598	0.753988	0.732084	0.742874	12
1.66	0.737618	0.733573	0.735590	0.184377	0.143331	0.161283	0.733906	0.743785	0.738812	11
1.55	0.755791	0.699893	0.726769	0.173915	0.144493	0.157845	0.741275	0.712568	0.726638	11
1.58	0.790758	0.748277	0.768932	0.190672	0.149009	0.167285	0.779240	0.753867	0.766343	12
1.64	0.777728	0.764971	0.771297	0.194046	0.150529	0.169540	0.772384	0.769374	0.770876	12
1.57	0.779747	0.734301	0.756342	0.193755	0.150574	0.169457	0.766041	0.743137	0.754415	12
1.62	0.738098	0.716248	0.727009	0.195240	0.149949	0.169623	0.727846	0.730221	0.729031	12
1.65	0.740168	0.729787	0.734941	0.211345	0.156777	0.180017	0.736807	0.740546	0.738672	14
1.71	0.757374	0.777589	0.767348	0.213706	0.162786	0.184803	0.761020	0.777593	0.769217	14
1.71	0.753477	0.772930	0.763080	0.209064	0.161905	0.182487	0.756364	0.774881	0.765510	14
1.72	0.747263	0.768514	0.757740	0.210043	0.161117	0.182355	0.747969	0.775083	0.761285	15
1.70	0.731152	0.745948	0.738476	0.210359	0.158152	0.180558	0.728062	0.756944	0.742222	15
1.71	0.756553	0.773221	0.764796	0.212359	0.173148	0.190759	0.756984	0.774881	0.765828	15
1.73	0.737264	0.764098	0.750441	0.211952	0.175730	0.192149	0.741126	0.770913	0.755726	15
1.76	0.741799	0.780210	0.760519	0.212902	0.174128	0.191572	0.746133	0.783302	0.764266	15
1.71	0.764767	0.783510	0.774025	0.211379	0.175545	0.191802	0.765595	0.781035	0.773238	15
1.67	0.755758	0.758032	0.756893	0.208369	0.176183	0.190929	0.753637	0.761924	0.757758	15
1.71	0.738023	0.755071	0.746450	0.205838	0.172400	0.187641	0.736605	0.758159	0.747226	15
1.77	0.746134	0.791469	0.768133	0.205763	0.175955	0.189695	0.750215	0.788201	0.768739	15
1.79	0.751980	0.806319	0.778202	0.206595	0.182295	0.193686	0.757346	0.795004	0.775718	15
1.71	0.755586	0.774580	0.764965	0.207408	0.185252	0.195705	0.754852	0.773828	0.764222	15
1.77	0.731647	0.776279	0.753302	0.207680	0.169293	0.186532	0.736246	0.779658	0.757330	13
1.75	0.748566	0.785111	0.766403	0.207515	0.171666	0.187895	0.753019	0.786703	0.769493	13
1.67	0.764561	0.767010	0.765783	0.206696	0.182603	0.193904	0.761660	0.770994	0.766298	14
1.72	0.755593	0.776861	0.766080	0.205021	0.186331	0.195230	0.754385	0.783019	0.768435	15
1.76	0.747303	0.790061	0.768088	0.205263	0.189622	0.197133	0.751007	0.793991	0.771901	15
1.73	0.756959	0.785208	0.770825	0.206199	0.197656	0.201837	0.758339	0.787797	0.772787	16
1.71	0.742379	0.759924	0.751049	0.203570	0.194784	0.199080	0.738501	0.765811	0.751908	17
1.74	0.717019	0.745657	0.731057	0.206496	0.178285	0.191356	0.713890	0.756499	0.734577	16
1.78	0.728606	0.778851	0.752891	0.226943	0.181383	0.201621	0.734532	0.782816	0.757906	16
1.75	0.743446	0.777541	0.760111	0.226622	0.185567	0.204050	0.744912	0.778484	0.761328	17
1.71	0.731795	0.749587	0.740584	0.232067	0.190229	0.209076	0.726719	0.749413	0.737891	17
1.77	0.741757	0.788266	0.764305	0.219859	0.193771	0.205993	0.744067	0.787756	0.765288	17
1.74	0.748521	0.780016	0.763944	0.237956	0.202564	0.218838	0.747730	0.782816	0.764871	18
1.72	0.744084	0.769145	0.756407	0.236404	0.209636	0.222217	0.743746	0.772775	0.757983	18
1.77	0.743294	0.788023	0.765005	0.232461	0.209007	0.220111	0.748360	0.791441	0.769298	18
1.79	0.743819	0.798651	0.770261	0.227804	0.207826	0.217357	0.752226	0.800996	0.775845	18
1.71	0.745142	0.762933	0.753932	0.234602	0.209111	0.221124	0.740872	0.772492	0.756352	19
1.69	0.733544	0.742551	0.738020	0.231122	0.210393	0.220271	0.726856	0.754960	0.740642	19
1.76	0.748850	0.789916	0.768835	0.252513	0.212893	0.231017	0.751154	0.793425	0.771711	19
1.82	0.742212	0.811657	0.775382	0.235251	0.224137	0.229560	0.754276	0.807353	0.779912	19
1.82	0.722183	0.788071	0.753690	0.225673	0.231819	0.228705	0.730178	0.791967	0.759818	19
1.80	0.728687	0.784383	0.755510	0.221792	0.232795	0.227161	0.732891	0.789538	0.760160	19
1.83	0.744187	0.816995	0.778893	0.227553	0.227995	0.227774	0.756139	0.814357	0.784169	20
1.82	0.746438	0.816170	0.779748	0.252728	0.236628	0.244414	0.759570	0.810511	0.784214	21
1.73	0.725424	0.753130	0.739018	0.245764	0.241873	0.243803	0.726237	0.761479	0.743440	21

Tue Jul 27 20:07:31 2021
21.99	0.034789	0.472222	0.064803	0.029791	0.259053	0.053437	0.033791	0.442500	0.062788	47
2.32	0.187685	0.260943	0.218333	0.066506	0.095410	0.078378	0.229080	0.277593	0.251014	47
1.05	0.417697	0.263904	0.323450	0.091247	0.051324	0.065696	0.421591	0.333549	0.372438	44
1.00	0.357772	0.214792	0.268430	0.081721	0.034272	0.048292	0.358045	0.295935	0.324041	14
1.00	0.292065	0.175046	0.218898	0.043841	0.024914	0.031773	0.292048	0.262612	0.276549	4
