Tue Jul 27 14:12:16 2021
25.11	0.034648	0.537037	0.065095	0.029441	0.293011	0.053506	0.034991	0.492500	0.065340	47
2.91	0.115273	0.201009	0.146521	0.057443	0.075172	0.065122	0.135994	0.177180	0.153879	47
1.09	0.228856	0.149180	0.180622	0.072211	0.044474	0.055046	0.236441	0.176613	0.202195	44
1.00	0.341795	0.205183	0.256429	0.076092	0.045729	0.057126	0.342214	0.282897	0.309741	28
1.00	0.314575	0.188537	0.235769	0.082704	0.034118	0.048308	0.314600	0.273544	0.292639	11
1.00	0.346668	0.207755	0.259809	0.066551	0.038354	0.048663	0.346668	0.289295	0.315393	7
1.00	0.368583	0.220907	0.276247	0.063129	0.051717	0.056856	0.368572	0.289254	0.324131	8
1.00	0.376112	0.225711	0.282118	0.080452	0.054595	0.065049	0.375658	0.288404	0.326299	10
1.01	0.386698	0.233621	0.291272	0.075598	0.059964	0.066879	0.382906	0.293182	0.332090	10
1.02	0.406707	0.249539	0.309303	0.077114	0.066187	0.071233	0.395909	0.306543	0.345542	14
1.05	0.437548	0.274046	0.337014	0.078277	0.071668	0.074827	0.421555	0.323306	0.365951	14
1.07	0.449380	0.288217	0.351192	0.078731	0.075059	0.076851	0.430233	0.330472	0.373811	15
1.10	0.449331	0.295011	0.356174	0.096042	0.081925	0.088424	0.427728	0.335250	0.375885	15
1.12	0.457766	0.308502	0.368597	0.105552	0.088693	0.096391	0.436239	0.347073	0.386581	15
1.16	0.457475	0.316898	0.374427	0.107369	0.095568	0.101125	0.434121	0.352053	0.388803	15
1.17	0.456645	0.321508	0.377342	0.107450	0.100178	0.103687	0.432627	0.353591	0.389137	15
1.20	0.453795	0.325294	0.378947	0.106720	0.105596	0.106155	0.427064	0.355292	0.387886	15
1.22	0.454798	0.333495	0.384814	0.106783	0.111053	0.108876	0.427322	0.362378	0.392179	15
1.23	0.459159	0.338542	0.389732	0.106346	0.111142	0.108691	0.433011	0.369989	0.399027	15
1.24	0.458197	0.340969	0.390985	0.105454	0.112884	0.109043	0.431099	0.368977	0.397626	15
1.25	0.466112	0.350432	0.400078	0.104806	0.114089	0.109251	0.440942	0.376954	0.406445	15
1.26	0.469432	0.354751	0.404113	0.105368	0.115522	0.110212	0.444990	0.381083	0.410565	15
1.27	0.470371	0.357857	0.406471	0.105700	0.115876	0.110554	0.448442	0.381569	0.412312	15
1.26	0.468592	0.355139	0.404053	0.104893	0.117195	0.110703	0.444431	0.378492	0.408820	15
1.27	0.467632	0.357226	0.405040	0.104506	0.118820	0.111205	0.444377	0.378533	0.408821	16
1.27	0.473135	0.358973	0.408223	0.105633	0.117225	0.111127	0.450558	0.384444	0.414884	16
1.28	0.472905	0.362516	0.410417	0.104089	0.118440	0.110802	0.449750	0.383472	0.413975	16
1.29	0.463841	0.359507	0.405063	0.103647	0.119134	0.110852	0.438201	0.378614	0.406234	16
1.29	0.462380	0.356983	0.402903	0.104205	0.117838	0.110603	0.436810	0.380071	0.406470	15
1.29	0.466884	0.361254	0.407332	0.104658	0.118630	0.111207	0.443879	0.381772	0.410490	15

Tue Jul 27 14:21:19 2021
21.99	0.034789	0.472222	0.064803	0.029791	0.259053	0.053437	0.033791	0.442500	0.062788	47
2.42	0.211791	0.307192	0.250723	0.063519	0.092506	0.075320	0.269908	0.279253	0.274501	47
1.14	0.534240	0.364214	0.433139	0.087371	0.051260	0.064612	0.552570	0.331849	0.414667	42
1.07	0.580322	0.370960	0.452602	0.106945	0.043497	0.061842	0.580866	0.339704	0.428696	27
1.10	0.566821	0.374406	0.450945	0.069862	0.040080	0.050937	0.545429	0.343064	0.421201	6
1.31	0.593207	0.467000	0.522591	0.051016	0.049661	0.050329	0.545847	0.422342	0.476217	4
1.38	0.619969	0.511356	0.560449	0.072570	0.055929	0.063172	0.585344	0.462669	0.516827	5
1.45	0.624102	0.543628	0.581092	0.093999	0.060296	0.073467	0.596873	0.495263	0.541341	7
1.53	0.618652	0.567553	0.592002	0.143502	0.076780	0.100037	0.600470	0.521783	0.558368	10
1.58	0.629965	0.598078	0.613608	0.141451	0.089068	0.109308	0.621535	0.569236	0.594237	10
1.60	0.646719	0.618849	0.632477	0.147114	0.099241	0.118526	0.644881	0.605960	0.624815	10
1.62	0.653433	0.634184	0.643665	0.147312	0.104316	0.122141	0.657694	0.631387	0.644272	10
1.66	0.649569	0.647142	0.648353	0.143582	0.108386	0.123526	0.658466	0.647988	0.653185	11
1.69	0.648781	0.656022	0.652382	0.156506	0.114483	0.132236	0.659757	0.659730	0.659743	11
1.70	0.650365	0.660875	0.655578	0.153827	0.118274	0.133728	0.661576	0.664062	0.662817	11
1.70	0.653564	0.664855	0.659161	0.148558	0.121854	0.133887	0.664110	0.668354	0.666225	11
1.71	0.651487	0.668592	0.659929	0.146618	0.122943	0.133741	0.662618	0.672524	0.667534	11
1.71	0.652563	0.669125	0.660740	0.142979	0.125566	0.133708	0.662591	0.670419	0.666482	11
1.70	0.654430	0.667039	0.660674	0.141998	0.126946	0.134051	0.661919	0.666572	0.664237	11
1.72	0.651932	0.670630	0.661149	0.138802	0.128507	0.133456	0.659732	0.668637	0.664155	11
1.73	0.650536	0.674561	0.662331	0.138911	0.129516	0.134049	0.658086	0.669892	0.663936	11
1.72	0.651313	0.670436	0.660736	0.138064	0.129308	0.133543	0.657141	0.666005	0.661543	11
1.75	0.645078	0.675726	0.660046	0.135847	0.129472	0.132583	0.653983	0.669771	0.661783	11
1.75	0.644599	0.677133	0.660466	0.134896	0.129572	0.132181	0.653784	0.670135	0.661859	11
1.73	0.649481	0.673687	0.661363	0.133853	0.130220	0.132012	0.655863	0.667058	0.661413	11
1.73	0.649677	0.673639	0.661441	0.133123	0.130353	0.131723	0.655040	0.665358	0.660158	11
1.73	0.648127	0.673542	0.660590	0.132467	0.130471	0.131461	0.654317	0.664629	0.659433	11
1.75	0.643760	0.675095	0.659055	0.131443	0.130448	0.130944	0.651258	0.666937	0.659004	11
1.76	0.639754	0.676017	0.657386	0.130830	0.129560	0.130192	0.648866	0.668030	0.658309	11
1.75	0.641692	0.673736	0.657323	0.130013	0.130205	0.130109	0.649123	0.666572	0.657732	11
1.74	0.643743	0.672765	0.657934	0.128645	0.130885	0.129755	0.649737	0.663293	0.656445	11
1.78	0.638542	0.680190	0.658709	0.127804	0.132520	0.130119	0.645877	0.669447	0.657451	11
1.78	0.639389	0.680627	0.659364	0.127623	0.132904	0.130210	0.646909	0.670095	0.658298	11
1.76	0.642302	0.678055	0.659695	0.127078	0.132574	0.129768	0.648873	0.668232	0.658410	11
1.77	0.638866	0.679171	0.658402	0.127806	0.132067	0.129901	0.646733	0.671107	0.658694	11
1.78	0.637118	0.678395	0.657109	0.128190	0.131725	0.129934	0.645727	0.668313	0.656826	11
1.78	0.637661	0.678880	0.657625	0.126235	0.132588	0.129334	0.645774	0.667018	0.656224	11
1.78	0.637205	0.678055	0.656996	0.126740	0.132375	0.129497	0.645221	0.666734	0.655801	11
1.77	0.638732	0.676890	0.657258	0.127488	0.132167	0.129785	0.646429	0.667463	0.656778	11
1.78	0.636546	0.678249	0.656736	0.127203	0.132200	0.129653	0.644951	0.668313	0.656424	11

Tue Jul 27 14:33:34 2021
24.92	0.039735	0.611111	0.074618	0.033200	0.320059	0.060159	0.038934	0.560000	0.072806	47
2.39	0.206991	0.295982	0.243614	0.074970	0.092125	0.082667	0.270695	0.265528	0.268086	47
1.05	0.443327	0.280161	0.343345	0.122338	0.062388	0.082635	0.445527	0.317313	0.370645	42
1.00	0.348942	0.209745	0.262003	0.125944	0.041297	0.062199	0.348382	0.289295	0.316101	16
1.00	0.287436	0.172426	0.215549	0.087128	0.029200	0.043740	0.287176	0.259535	0.272657	7
1.00	0.315395	0.189702	0.236909	0.099355	0.034186	0.050869	0.314506	0.273423	0.292529	7
1.03	0.398489	0.245754	0.304016	0.097014	0.046738	0.063084	0.392312	0.318204	0.351393	7
1.07	0.437599	0.281617	0.342693	0.097101	0.059126	0.073498	0.414689	0.348206	0.378551	7
1.09	0.438296	0.287149	0.346977	0.119161	0.065457	0.084498	0.405579	0.354604	0.378382	8
1.11	0.453356	0.302582	0.362933	0.159435	0.071940	0.099145	0.414959	0.366426	0.389186	12
1.14	0.471538	0.321605	0.382400	0.156076	0.078211	0.104204	0.430332	0.381650	0.404532	13
1.16	0.489625	0.340095	0.401386	0.177025	0.084831	0.114698	0.446365	0.397360	0.420440	14

Tue Jul 27 14:38:14 2021
23.25	0.042366	0.608025	0.079212	0.034876	0.318207	0.062862	0.042592	0.550000	0.079062	47
2.76	0.126320	0.208920	0.157444	0.062666	0.097421	0.076270	0.136329	0.222812	0.169158	47
1.08	0.320174	0.207415	0.251745	0.081668	0.052714	0.064072	0.320531	0.262046	0.288353	44
1.01	0.342400	0.206493	0.257621	0.062048	0.046920	0.053434	0.342315	0.272613	0.303514	17
1.00	0.291228	0.174658	0.218359	0.071650	0.032638	0.044847	0.291400	0.255041	0.272011	7
1.00	0.249980	0.149956	0.187460	0.050350	0.027425	0.035509	0.250142	0.236497	0.243128	6
1.00	0.281550	0.169223	0.211391	0.045653	0.032304	0.037836	0.281561	0.250466	0.265105	6
1.03	0.300166	0.184606	0.228613	0.064042	0.036953	0.046865	0.298216	0.264637	0.280425	7
1.09	0.306201	0.200815	0.242556	0.050490	0.039665	0.044428	0.316368	0.279658	0.296883	9
1.17	0.296222	0.206979	0.243686	0.081346	0.045860	0.058654	0.323670	0.285286	0.303268	13
1.20	0.293406	0.210764	0.245312	0.089843	0.050876	0.064964	0.326551	0.289133	0.306705	15
1.24	0.285845	0.212948	0.244069	0.127170	0.055898	0.077660	0.326538	0.290995	0.307744	15
1.29	0.275371	0.213190	0.240324	0.135287	0.061285	0.084356	0.323609	0.291157	0.306527	15
1.30	0.279265	0.216733	0.244057	0.136866	0.062323	0.085647	0.327199	0.295044	0.310291	15
1.29	0.282022	0.218723	0.246372	0.131026	0.065748	0.087559	0.327996	0.296907	0.311678	15
1.31	0.278437	0.218577	0.244902	0.132829	0.066744	0.088845	0.327577	0.296704	0.311377	15
1.32	0.276259	0.219159	0.244419	0.134891	0.069295	0.091557	0.326545	0.297069	0.311110	15
1.33	0.276500	0.219887	0.244965	0.135674	0.069255	0.091701	0.326248	0.298081	0.311529	15
1.34	0.276150	0.221780	0.245997	0.136494	0.071485	0.093829	0.327894	0.299943	0.313297	15
