
Sat Aug 21 13:01:49 2021
33.71	0.031449	0.768116	0.060425	0.015887	0.054385	0.024590	0.031598	0.836667	0.060897	62
26.79	0.032962	0.590980	0.062441	0.017946	0.231791	0.033313	0.032930	0.683601	0.062832	67
22.77	0.037667	0.574106	0.070695	0.015891	0.174851	0.029134	0.037719	0.672022	0.071429	58
18.70	0.045244	0.566117	0.083791	0.009754	0.146429	0.018290	0.045387	0.666518	0.084986	50
14.41	0.057425	0.553647	0.104058	0.009549	0.120698	0.017698	0.057863	0.656904	0.106357	36
11.15	0.071854	0.536026	0.126721	0.009446	0.109833	0.017395	0.073354	0.637556	0.131571	30
8.45	0.087332	0.493616	0.148407	0.009202	0.078349	0.016470	0.089396	0.586556	0.155146	24
5.99	0.106767	0.427985	0.170900	0.008983	0.066304	0.015822	0.107500	0.503855	0.177195	20
4.09	0.124116	0.339506	0.181778	0.008666	0.053853	0.014930	0.124153	0.390576	0.188415	17
2.67	0.130890	0.233555	0.167762	0.008180	0.040196	0.013593	0.128632	0.255619	0.171142	9
1.69	0.133051	0.150377	0.141185	0.007969	0.019523	0.011318	0.127662	0.155565	0.140239	8
1.19	0.132111	0.105428	0.117271	0.008924	0.013130	0.010626	0.123777	0.102116	0.111908	5
1.05	0.121571	0.085044	0.100079	0.008823	0.011505	0.009987	0.116795	0.076795	0.092663	5
1.01	0.114798	0.077503	0.092534	0.004956	0.011270	0.006884	0.114024	0.067442	0.084754	4
1.00	0.113801	0.076159	0.091251	0.001279	0.011236	0.002296	0.113801	0.065676	0.083286	2
1.00	0.114024	0.076309	0.091430	0.005025	0.011240	0.006945	0.114024	0.065899	0.083525	2
1.00	0.114582	0.076682	0.091877	0.007835	0.011249	0.009237	0.114582	0.066373	0.084056	2
1.00	0.115140	0.077055	0.092324	0.009212	0.011259	0.010133	0.115140	0.066633	0.084414	2
1.00	0.116814	0.078175	0.093666	0.009307	0.011260	0.010191	0.116814	0.068279	0.086183	2
1.00	0.120272	0.080490	0.096439	0.007807	0.011283	0.009228	0.120272	0.071514	0.089695	2
1.00	0.129867	0.086911	0.104133	0.008067	0.011328	0.009424	0.129867	0.080505	0.099395	2
1.00	0.142921	0.095647	0.114600	0.007983	0.011387	0.009386	0.142921	0.092112	0.112025	2
1.00	0.159880	0.106996	0.128198	0.007770	0.011194	0.009173	0.159880	0.108368	0.129178	2
1.00	0.187437	0.125439	0.150295	0.007728	0.011255	0.009164	0.187437	0.132197	0.155044	2
1.00	0.226487	0.151572	0.181607	0.007674	0.011010	0.009044	0.226487	0.166988	0.192239	2
1.00	0.295883	0.198014	0.237252	0.007840	0.010875	0.009111	0.295883	0.229533	0.258518	2
1.00	0.386589	0.258717	0.309984	0.008065	0.010902	0.009271	0.386589	0.314670	0.346941	2
1.00	0.503068	0.336668	0.403382	0.008442	0.011106	0.009592	0.503068	0.422450	0.459248	2
1.00	0.612295	0.409766	0.490964	0.009032	0.011422	0.010088	0.612295	0.525884	0.565809	2
1.00	0.653353	0.437243	0.523886	0.010282	0.011422	0.010822	0.653353	0.565027	0.605988	2
1.00	0.657592	0.440081	0.527286	0.007391	0.011230	0.008915	0.657592	0.569917	0.610624	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1

Sat Aug 21 13:19:02 2021
42.60	0.010330	0.318841	0.020011	0.010703	0.064741	0.018369	0.010254	0.213333	0.019568	66
36.12	0.009929	0.239976	0.019069	0.008722	0.315857	0.016976	0.009842	0.167987	0.018595	69
29.04	0.010286	0.199881	0.019566	0.008418	0.261323	0.016310	0.010127	0.138136	0.018870	66
22.69	0.009574	0.145374	0.017964	0.009775	0.197297	0.018628	0.009402	0.099866	0.017186	56
16.68	0.007580	0.084596	0.013913	0.012554	0.151230	0.023183	0.007448	0.057271	0.013182	47
11.37	0.005252	0.039946	0.009283	0.012037	0.093165	0.021319	0.005179	0.027069	0.008695	38
7.92	0.003734	0.019786	0.006282	0.012512	0.074965	0.021445	0.003560	0.012946	0.005585	32
5.64	0.003284	0.012395	0.005193	0.024983	0.064471	0.036011	0.003144	0.007869	0.004493	25
3.63	0.002985	0.007243	0.004228	0.015664	0.049502	0.023798	0.002855	0.004587	0.003519	17
2.13	0.001883	0.002688	0.002215	0.000675	0.022735	0.001312	0.001448	0.001636	0.001536	13
1.34	0.001079	0.000971	0.001022	0.000340	0.012875	0.000663	0.000893	0.000586	0.000707	11
