
Thu Sep  2 18:04:53 2021
41.74	0.013415	0.405797	0.025971	0.015095	0.083775	0.025581	0.013551	0.443750	0.026299	85
37.21	0.014133	0.351900	0.027174	0.017954	0.347652	0.034144	0.013934	0.358117	0.026825	88
32.18	0.014182	0.305458	0.027106	0.017978	0.300188	0.033924	0.013912	0.311399	0.026633	88
27.40	0.014782	0.271037	0.028034	0.018292	0.273259	0.034289	0.014365	0.277863	0.027318	88
23.08	0.016144	0.249384	0.030325	0.017634	0.220034	0.032651	0.015636	0.261285	0.029505	88
19.23	0.017477	0.224968	0.032434	0.016682	0.178518	0.030513	0.016908	0.240929	0.031599	86
15.85	0.019070	0.202270	0.034854	0.015852	0.130011	0.028259	0.018442	0.219945	0.034031	86
12.87	0.021140	0.182035	0.037880	0.014890	0.104409	0.026063	0.020490	0.200383	0.037178	86
10.35	0.023547	0.163070	0.041152	0.015244	0.087844	0.025980	0.023193	0.180607	0.041107	83
8.20	0.026543	0.145598	0.044900	0.015104	0.057314	0.023907	0.026513	0.163175	0.045615	82
6.42	0.030166	0.129695	0.048947	0.014830	0.044002	0.022183	0.030476	0.145100	0.050372	80
4.99	0.034117	0.113865	0.052503	0.023868	0.034968	0.028371	0.034903	0.127952	0.054845	75
3.83	0.038893	0.099754	0.055965	0.024265	0.029049	0.026442	0.039943	0.112369	0.058936	70
2.95	0.043603	0.086164	0.057904	0.013118	0.024702	0.017136	0.044149	0.096815	0.060644	60
2.30	0.048469	0.074591	0.058758	0.012144	0.018498	0.014662	0.048528	0.084384	0.061620	57
1.85	0.055163	0.068245	0.061011	0.012465	0.014919	0.013582	0.056427	0.077309	0.065238	52
1.54	0.062672	0.064735	0.063687	0.012760	0.012380	0.012567	0.064034	0.073617	0.068492	50
1.34	0.074602	0.066826	0.070500	0.013241	0.011515	0.012318	0.076323	0.075960	0.076141	46
1.20	0.089429	0.071754	0.079622	0.013671	0.011567	0.012531	0.092389	0.080888	0.086257	43
1.12	0.106768	0.079743	0.091298	0.014042	0.011968	0.012922	0.109152	0.089851	0.098566	41
1.07	0.122178	0.087284	0.101825	0.013660	0.012117	0.012842	0.124317	0.098265	0.109766	40
1.04	0.141644	0.098410	0.116134	0.013560	0.012683	0.013107	0.142884	0.111505	0.125259	39
1.02	0.169216	0.115657	0.137402	0.013504	0.013148	0.013324	0.169698	0.132880	0.149049	37
1.01	0.195587	0.132383	0.157895	0.013246	0.012804	0.013022	0.195600	0.154654	0.172734	33
1.01	0.234864	0.158142	0.189014	0.013246	0.013641	0.013441	0.234501	0.188181	0.208803	33
1.00	0.271586	0.182483	0.218292	0.013159	0.014271	0.013692	0.271319	0.219030	0.242387	31
1.00	0.308215	0.206750	0.247486	0.013084	0.014958	0.013958	0.308026	0.249656	0.275786	29
1.00	0.350440	0.235048	0.281373	0.013190	0.015531	0.014265	0.350366	0.285079	0.314369	29
1.00	0.382602	0.256477	0.307094	0.013208	0.015979	0.014462	0.382536	0.313189	0.344406	27
1.00	0.416110	0.278877	0.333944	0.013063	0.015761	0.014286	0.416155	0.342830	0.375951	24
1.00	0.443776	0.297320	0.356076	0.013037	0.015781	0.014279	0.443806	0.368407	0.402607	22
1.00	0.465404	0.311879	0.373480	0.013144	0.015991	0.014429	0.465562	0.388369	0.423476	18
1.00	0.475373	0.318525	0.381455	0.013263	0.016209	0.014589	0.475548	0.396978	0.432725	14
1.00	0.485959	0.325618	0.389949	0.013244	0.016300	0.014614	0.486147	0.406313	0.442659	13
1.00	0.490417	0.328604	0.393526	0.013286	0.016316	0.014646	0.490610	0.410497	0.446992	11
1.00	0.490474	0.328679	0.393598	0.013405	0.016543	0.014809	0.490721	0.410171	0.446845	10
1.00	0.495098	0.331815	0.397336	0.013462	0.016738	0.014922	0.495388	0.413881	0.450982	9
1.00	0.497159	0.333159	0.398963	0.013474	0.016862	0.014979	0.497397	0.415490	0.452769	8
1.00	0.498106	0.333831	0.399750	0.013525	0.017079	0.015095	0.498345	0.415703	0.453288	8
1.00	0.490810	0.328978	0.393920	0.013536	0.017242	0.015166	0.491037	0.408609	0.446047	9
1.00	0.479447	0.321362	0.384801	0.013505	0.017310	0.015173	0.479657	0.397769	0.434892	9
1.00	0.469704	0.314866	0.377006	0.014187	0.017518	0.015677	0.469932	0.388136	0.425136	9
1.00	0.458575	0.307474	0.368122	0.014107	0.017551	0.015642	0.458775	0.377686	0.414300	8
1.00	0.443714	0.297543	0.356217	0.014493	0.017667	0.015924	0.443880	0.363879	0.399918	8
1.00	0.425899	0.285597	0.341915	0.014730	0.017706	0.016082	0.426141	0.346893	0.382455	8
1.00	0.399933	0.268274	0.321133	0.014476	0.017537	0.015860	0.400201	0.323169	0.357584	8
1.00	0.382140	0.256253	0.306785	0.017922	0.017345	0.017629	0.382443	0.306229	0.340119	8
1.00	0.370366	0.248413	0.297372	0.016112	0.017158	0.016619	0.370616	0.295760	0.328984	8
1.00	0.360116	0.241619	0.289200	0.016022	0.017020	0.016506	0.360426	0.286481	0.319228	8
1.00	0.347497	0.233256	0.279140	0.015461	0.016797	0.016101	0.347819	0.274999	0.307152	8
1.00	0.345752	0.232136	0.277775	0.014673	0.016753	0.015644	0.346089	0.273381	0.305468	8
1.00	0.336001	0.225715	0.270031	0.015075	0.016635	0.015817	0.336327	0.264846	0.296337	9
1.00	0.320036	0.215038	0.257235	0.015450	0.016483	0.015950	0.320317	0.250426	0.281092	9
1.00	0.315889	0.212275	0.253919	0.015286	0.016476	0.015859	0.316189	0.246707	0.277159	9
1.00	0.317783	0.213619	0.255492	0.015894	0.016642	0.016260	0.318085	0.247971	0.278686	9
1.00	0.317975	0.213843	0.255714	0.015665	0.016759	0.016193	0.318364	0.248362	0.279040	9
1.01	0.315801	0.212499	0.254050	0.015979	0.016909	0.016431	0.316338	0.246288	0.276952	9
1.01	0.309458	0.208392	0.249063	0.016539	0.016982	0.016758	0.309904	0.240626	0.270906	9
1.01	0.307027	0.206824	0.247156	0.016429	0.017056	0.016736	0.307561	0.238479	0.268650	9
1.01	0.301906	0.203464	0.243097	0.016443	0.017095	0.016763	0.302391	0.234072	0.263881	9
1.01	0.291883	0.196819	0.235105	0.016500	0.017027	0.016759	0.292331	0.224793	0.254152	9
