
Fri Sep  3 02:16:19 2021
41.74	0.013415	0.405797	0.025971	0.015095	0.083775	0.025581	0.013551	0.443750	0.026299	85
37.31	0.016202	0.404540	0.031155	0.017853	0.347786	0.033963	0.016031	0.428960	0.030907	88
32.34	0.017624	0.381393	0.033690	0.017818	0.302419	0.033653	0.017403	0.413076	0.033400	88
27.46	0.018999	0.349138	0.036037	0.017235	0.274864	0.032436	0.018673	0.383975	0.035614	88
23.08	0.021241	0.328082	0.039899	0.017016	0.216385	0.031551	0.020881	0.366765	0.039512	88
19.14	0.024233	0.310461	0.044957	0.015783	0.177888	0.028994	0.023933	0.355800	0.044849	86
15.70	0.027860	0.292690	0.050878	0.014896	0.120171	0.026506	0.027595	0.341379	0.051062	86
12.68	0.031653	0.268498	0.056630	0.014183	0.099436	0.024825	0.031503	0.316453	0.057301	85
10.13	0.036566	0.247891	0.063731	0.014700	0.079142	0.024795	0.037046	0.295338	0.065835	84
7.95	0.041705	0.221982	0.070217	0.013637	0.048719	0.021309	0.042712	0.267520	0.073663	82
6.17	0.048987	0.202121	0.078862	0.013581	0.042042	0.020530	0.051125	0.244738	0.084581	80
4.72	0.056778	0.179198	0.086233	0.015999	0.032699	0.021485	0.061282	0.219114	0.095777	73
3.56	0.065874	0.156724	0.092759	0.023293	0.026605	0.024839	0.071422	0.192886	0.104245	68
2.70	0.076314	0.138057	0.098294	0.023034	0.019866	0.021333	0.081525	0.171892	0.110596	61
2.09	0.086121	0.120735	0.100532	0.011553	0.014652	0.012919	0.092200	0.151233	0.114559	57
1.69	0.099868	0.112820	0.105950	0.011935	0.010892	0.011390	0.107530	0.142242	0.122474	51
1.42	0.115115	0.109012	0.111980	0.012030	0.010128	0.010997	0.121288	0.137807	0.129021	47
1.24	0.137611	0.113865	0.124617	0.012212	0.009631	0.010769	0.142904	0.144687	0.143790	44
1.13	0.165713	0.125439	0.142790	0.012692	0.009379	0.010787	0.169004	0.160558	0.164673	43
