
Fri Sep  3 06:42:46 2021
41.74	0.013415	0.405797	0.025971	0.015095	0.083775	0.025581	0.013551	0.443750	0.026299	85
37.18	0.015331	0.381468	0.029477	0.017930	0.349529	0.034110	0.015143	0.397413	0.029175	88
32.11	0.016023	0.344284	0.030621	0.018476	0.302394	0.034824	0.015738	0.361032	0.030161	88
27.30	0.016744	0.305906	0.031751	0.018399	0.263944	0.034399	0.016348	0.324136	0.031126	88
22.95	0.017839	0.274024	0.033498	0.018660	0.215602	0.034347	0.017366	0.293036	0.032789	87
19.06	0.018682	0.238259	0.034648	0.017552	0.175286	0.031909	0.018113	0.258195	0.033852	86
15.63	0.019967	0.208840	0.036449	0.016428	0.124042	0.029013	0.019327	0.229029	0.035646	86
12.61	0.021487	0.181363	0.038422	0.015910	0.099038	0.027416	0.020926	0.200625	0.037899	86
10.09	0.023472	0.158516	0.040890	0.016301	0.078561	0.027000	0.023105	0.175689	0.040839	84
7.93	0.026576	0.141118	0.044728	0.016594	0.052702	0.025240	0.026809	0.157047	0.045799	82
6.15	0.031673	0.130441	0.050969	0.014089	0.042481	0.021160	0.032648	0.147384	0.053455	78
4.73	0.038907	0.123049	0.059121	0.017490	0.033826	0.023058	0.041580	0.141247	0.064247	74
3.59	0.046910	0.112596	0.066227	0.024641	0.027097	0.025811	0.049639	0.131652	0.072095	68
2.74	0.058026	0.106399	0.075097	0.024059	0.021130	0.022500	0.060975	0.127032	0.082398	62
2.13	0.071881	0.102591	0.084533	0.012368	0.015555	0.013779	0.075077	0.125516	0.093955	57
1.72	0.089648	0.103263	0.095975	0.012593	0.012481	0.012537	0.095885	0.128510	0.109826	54
1.45	0.113049	0.109385	0.111187	0.013023	0.011352	0.012130	0.119220	0.137203	0.127581	48
1.26	0.141200	0.119092	0.129207	0.013564	0.010711	0.011970	0.146238	0.151595	0.148869	44
1.15	0.168609	0.129620	0.146566	0.014388	0.010120	0.011883	0.172212	0.165653	0.168869	41
1.08	0.206709	0.150004	0.173849	0.014317	0.010165	0.011889	0.209723	0.192309	0.200639	41
1.05	0.243494	0.170462	0.200536	0.015026	0.010431	0.012313	0.244617	0.218602	0.230879	39
1.03	0.280557	0.192638	0.228430	0.015605	0.010406	0.012486	0.280486	0.247155	0.262768	36
1.01	0.319916	0.217203	0.258739	0.015554	0.010565	0.012583	0.319499	0.279110	0.297942	35
1.01	0.347865	0.234749	0.280326	0.016158	0.010890	0.013011	0.347558	0.301555	0.322926	35
1.01	0.363414	0.244456	0.292295	0.016547	0.011207	0.013363	0.362918	0.313037	0.336137	34
1.00	0.384581	0.258120	0.308909	0.017305	0.011925	0.014119	0.384246	0.329428	0.354732	34
1.00	0.406682	0.272680	0.326465	0.017348	0.012415	0.014473	0.406505	0.346936	0.374365	33
1.00	0.426900	0.286045	0.342558	0.017379	0.012849	0.014775	0.426810	0.363866	0.392833	29
1.00	0.439318	0.294333	0.352499	0.016903	0.012900	0.014632	0.439250	0.374475	0.404284	29
1.00	0.448161	0.300157	0.359522	0.016664	0.013221	0.014744	0.448120	0.381057	0.411877	28
1.00	0.457070	0.306055	0.366620	0.016946	0.013763	0.015190	0.457046	0.387225	0.419248	25
1.00	0.453998	0.303965	0.364132	0.016998	0.014257	0.015507	0.453977	0.382381	0.415115	24
1.00	0.453369	0.303442	0.363555	0.016762	0.014614	0.015615	0.453364	0.380038	0.413475	21
1.00	0.458947	0.307175	0.368028	0.016849	0.015115	0.015935	0.458942	0.383566	0.417882	18
1.00	0.456493	0.305533	0.366060	0.016755	0.015581	0.016147	0.456488	0.379884	0.414678	16
1.00	0.447010	0.299186	0.358456	0.016686	0.016029	0.016351	0.447004	0.370140	0.404957	13
1.00	0.451249	0.302023	0.361855	0.016709	0.016584	0.016646	0.451244	0.372781	0.408277	10
1.00	0.458947	0.307175	0.368028	0.016796	0.016780	0.016788	0.458942	0.379490	0.415451	8
1.00	0.469099	0.313970	0.376169	0.016861	0.016915	0.016888	0.469095	0.388304	0.424893	8
1.00	0.481316	0.322183	0.385992	0.016913	0.017107	0.017009	0.481312	0.399052	0.436339	8
1.00	0.487674	0.326439	0.391090	0.016683	0.017217	0.016946	0.487672	0.404844	0.442414	6
1.00	0.492136	0.329426	0.394669	0.016672	0.017356	0.017007	0.492134	0.408721	0.446566	5
1.00	0.494258	0.330994	0.396476	0.016978	0.017379	0.017176	0.494254	0.411287	0.448970	5
1.00	0.494317	0.331218	0.396656	0.017123	0.017457	0.017288	0.494310	0.411510	0.449126	6
1.00	0.509915	0.341746	0.409227	0.017409	0.017562	0.017485	0.509930	0.425717	0.464033	6
1.00	0.519216	0.348018	0.416719	0.017693	0.017587	0.017640	0.519246	0.434196	0.472928	6
1.00	0.540303	0.362353	0.433788	0.018081	0.017854	0.017967	0.540388	0.453200	0.492969	6
1.00	0.555716	0.373105	0.446460	0.018142	0.017988	0.018065	0.555841	0.467481	0.507846	6
1.00	0.560222	0.376465	0.450319	0.018390	0.018177	0.018283	0.560415	0.471665	0.512224	6
1.01	0.568101	0.382439	0.457138	0.018511	0.018253	0.018381	0.568504	0.479302	0.520106	6
1.01	0.581251	0.392593	0.468648	0.018403	0.018278	0.018341	0.581948	0.492198	0.533323	6
1.01	0.582232	0.394908	0.470614	0.018548	0.018461	0.018504	0.583622	0.495043	0.535695	6
1.02	0.572276	0.389009	0.463173	0.018569	0.018518	0.018544	0.573524	0.487633	0.527102	6
1.02	0.554347	0.376615	0.448515	0.018781	0.018602	0.018691	0.555227	0.470298	0.509246	6
1.02	0.529922	0.360337	0.428978	0.018913	0.018600	0.018755	0.530403	0.448310	0.485913	6
1.02	0.516352	0.351303	0.418129	0.019087	0.018579	0.018829	0.516791	0.436567	0.473304	7
1.02	0.506752	0.344658	0.410275	0.018894	0.018594	0.018743	0.506973	0.427455	0.463831	7
1.01	0.492135	0.334055	0.397972	0.019234	0.018690	0.018958	0.492079	0.413704	0.449501	7
1.01	0.483594	0.327933	0.390834	0.019409	0.018731	0.019064	0.483432	0.405216	0.440882	7
1.01	0.475245	0.321810	0.383759	0.019387	0.018673	0.019023	0.475064	0.397239	0.432680	7
1.01	0.470367	0.317629	0.379195	0.019277	0.018701	0.018985	0.470211	0.391270	0.427123	7
1.01	0.479407	0.323303	0.386176	0.019685	0.018960	0.019315	0.479360	0.397285	0.434480	7
1.01	0.491961	0.331292	0.395949	0.020344	0.019290	0.019803	0.491911	0.406735	0.445287	7
1.01	0.492570	0.331666	0.396412	0.031731	0.019409	0.024085	0.492469	0.406270	0.445236	8
1.01	0.495564	0.333682	0.398822	0.032430	0.019715	0.024523	0.495370	0.407873	0.447384	8
1.01	0.502827	0.338684	0.404747	0.028674	0.019761	0.023397	0.502678	0.414604	0.454413	8
1.01	0.515125	0.347122	0.414756	0.029588	0.019824	0.023741	0.515062	0.426133	0.466396	8
1.01	0.522959	0.352050	0.420813	0.029837	0.020117	0.024032	0.522928	0.433181	0.473842	8
1.01	0.525014	0.353394	0.422438	0.030103	0.020394	0.024315	0.524936	0.434631	0.475534	8
1.01	0.531153	0.357724	0.427520	0.030116	0.020878	0.024660	0.531072	0.440563	0.481602	8
1.01	0.540618	0.364220	0.435225	0.030525	0.021443	0.025191	0.540500	0.449070	0.490561	8
1.01	0.554400	0.374001	0.446674	0.029773	0.021579	0.025023	0.554502	0.461315	0.503634	8
1.01	0.556257	0.375047	0.448022	0.029884	0.021679	0.025129	0.556343	0.462449	0.505069	8
1.01	0.560868	0.378407	0.451915	0.033819	0.021753	0.026476	0.561029	0.466447	0.509385	8
1.01	0.576361	0.388860	0.464399	0.028797	0.021454	0.024589	0.576760	0.478701	0.523176	8
