
Sun Aug  8 18:24:31 2021
2865.50	0.000879	0.482297	0.001756	0.000731	0.037991	0.001433	0.000880	0.458690	0.001756	4839
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.379880	0.070716	0.119237	0.000065	0.000170	0.000094	0.379880	0.102836	0.161857	1
1.00	0.387194	0.072114	0.121583	0.000179	0.000187	0.000183	0.387387	0.103362	0.163183	4
1.15	0.289141	0.061772	0.101796	0.002053	0.000507	0.000813	0.289071	0.078666	0.123676	50
1.34	0.234922	0.058791	0.094046	0.002312	0.000536	0.000871	0.255655	0.073671	0.114382	58
1.36	0.235164	0.059443	0.094898	0.002327	0.000587	0.000938	0.255108	0.074171	0.114928	62
1.41	0.225337	0.059163	0.093720	0.002278	0.000595	0.000944	0.247959	0.074350	0.114398	63
1.46	0.222222	0.060375	0.094952	0.002166	0.000639	0.000987	0.247746	0.075697	0.115962	64
