
Wed Jul 28 14:50:41 2021
16.61	0.053265	0.546296	0.097066	0.026821	0.281038	0.048969	0.053209	0.590000	0.097614	28
1.00	0.345372	0.206979	0.258838	0.042806	0.028791	0.034427	0.345372	0.245931	0.287290	10
1.00	0.233217	0.139765	0.174784	0.048387	0.021358	0.029635	0.233217	0.232610	0.232913	4
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.265366	0.159031	0.198877	0.015779	0.022845	0.018666	0.265366	0.249008	0.256927	2
1.00	0.267876	0.160536	0.200759	0.016212	0.022960	0.019005	0.267876	0.250223	0.258749	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232084	0.139086	0.173934	0.015575	0.021280	0.017986	0.232084	0.232043	0.232063	2
1.00	0.519718	0.311463	0.389501	0.021849	0.033583	0.026474	0.519718	0.368410	0.431175	2
1.00	0.447810	0.268368	0.335609	0.020241	0.031116	0.024527	0.447810	0.339420	0.386153	2
1.00	0.234594	0.140590	0.175816	0.017337	0.021399	0.019155	0.234594	0.233298	0.233944	2
1.00	0.448619	0.268854	0.336216	0.020249	0.031205	0.024560	0.448619	0.340513	0.387161	2
1.00	0.398251	0.238668	0.298468	0.019227	0.029006	0.023125	0.398251	0.315613	0.352149	2
1.00	0.328205	0.196690	0.245972	0.017783	0.025795	0.021053	0.328205	0.280630	0.302559	2
1.00	0.620698	0.371979	0.465180	0.042607	0.044534	0.043549	0.620698	0.422099	0.502487	3
