
Wed Jul 28 16:07:04 2021
16.61	0.053265	0.546296	0.097066	0.026821	0.281038	0.048969	0.053209	0.590000	0.097614	28
1.00	0.238562	0.142968	0.178789	0.022958	0.024315	0.023617	0.238562	0.226901	0.232585	9
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.266175	0.159517	0.199484	0.014758	0.022876	0.017942	0.266175	0.249372	0.257500	2
1.00	0.393311	0.235708	0.294766	0.018831	0.028751	0.022757	0.393311	0.314115	0.349280	2
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.232003	0.139037	0.173873	0.004936	0.021277	0.008013	0.232003	0.232003	0.232003	1
1.00	0.245688	0.147239	0.184130	0.015296	0.021923	0.018020	0.245688	0.238926	0.242260	2
1.00	0.237509	0.142337	0.178000	0.014393	0.021537	0.017255	0.237509	0.234756	0.236124	2
1.00	0.232974	0.139620	0.174602	0.035181	0.021345	0.026570	0.232974	0.232488	0.232731	3
1.00	0.233298	0.139814	0.174844	0.030666	0.021406	0.025213	0.233298	0.232650	0.232974	3
1.00	0.370475	0.222023	0.277651	0.037995	0.033197	0.035434	0.370475	0.301806	0.332633	3
1.00	0.609928	0.365525	0.457108	0.041554	0.048651	0.044823	0.609928	0.421289	0.498355	3
1.00	0.419791	0.251577	0.314611	0.038623	0.038061	0.038340	0.419791	0.327354	0.367855	3
1.00	0.447729	0.268320	0.335548	0.060129	0.042154	0.049562	0.447729	0.340837	0.387038	4
1.01	0.490896	0.297001	0.370090	0.082486	0.048076	0.060747	0.486112	0.365090	0.416998	5
1.01	0.599169	0.364020	0.452891	0.084739	0.052972	0.065191	0.593854	0.421977	0.493375	5
