
Mon Sep  6 04:08:13 2021
64.36	0.009322	0.373832	0.018190	0.011955	0.098550	0.021323	0.009377	0.317833	0.018216	120
58.35	0.008280	0.323810	0.016148	0.010993	0.167482	0.020631	0.008369	0.272469	0.016238	122
52.33	0.008316	0.291667	0.016171	0.010735	0.155755	0.020086	0.008430	0.239905	0.016288	119
46.26	0.008639	0.267857	0.016739	0.010705	0.145208	0.019940	0.008838	0.215335	0.016980	119
40.65	0.009045	0.246429	0.017450	0.011636	0.123991	0.021275	0.009319	0.198905	0.017804	117
35.03	0.009582	0.225000	0.018382	0.011648	0.109942	0.021065	0.009979	0.180847	0.018914	116
29.92	0.009915	0.198810	0.018888	0.013394	0.087648	0.023237	0.010430	0.162789	0.019603	112
25.34	0.010863	0.184524	0.020519	0.014277	0.076399	0.024058	0.011598	0.152872	0.021560	109
21.19	0.011905	0.169048	0.022243	0.013905	0.066645	0.023009	0.012577	0.137478	0.023045	103
17.65	0.012682	0.150000	0.023387	0.008851	0.056899	0.015319	0.013409	0.119420	0.024111	99
14.56	0.014155	0.138095	0.025678	0.008993	0.052212	0.015344	0.014789	0.109591	0.026061	94
11.74	0.016195	0.127381	0.028736	0.010327	0.041013	0.016500	0.017249	0.101007	0.029467	84
9.44	0.019390	0.122619	0.033485	0.010320	0.039886	0.016397	0.020875	0.097750	0.034403	78
7.43	0.023200	0.115476	0.038638	0.010397	0.032922	0.015803	0.024884	0.092866	0.039251	73
5.70	0.027103	0.103571	0.042963	0.013087	0.022832	0.016637	0.028569	0.083393	0.042559	69
4.28	0.030303	0.086905	0.044937	0.006469	0.016469	0.009289	0.030037	0.070219	0.042076	61
3.18	0.036810	0.078571	0.050133	0.006557	0.014666	0.009063	0.032792	0.064594	0.043501	54
2.33	0.047292	0.073810	0.057648	0.013510	0.014360	0.013922	0.042777	0.059266	0.049689	48
1.83	0.054264	0.066667	0.059829	0.007083	0.009512	0.008120	0.048816	0.052753	0.050708	42
