
Mon Sep  6 11:13:54 2021
64.36	0.009322	0.373832	0.018190	0.011955	0.098550	0.021323	0.009377	0.317833	0.018216	120
58.31	0.008194	0.320238	0.015979	0.010744	0.166803	0.020188	0.008240	0.277205	0.016005	122
52.14	0.008074	0.282143	0.015699	0.010799	0.150017	0.020147	0.008159	0.235761	0.015771	119
46.27	0.008676	0.269048	0.016810	0.010756	0.143009	0.020008	0.008801	0.224512	0.016938	119
40.73	0.009071	0.247619	0.017501	0.011262	0.124892	0.020660	0.009300	0.207638	0.017803	119
35.08	0.009822	0.230952	0.018843	0.012984	0.111580	0.023261	0.010230	0.194020	0.019436	115
30.01	0.010417	0.209524	0.019847	0.012046	0.087349	0.021172	0.010909	0.177146	0.020553	112
25.43	0.011034	0.188095	0.020846	0.013095	0.079106	0.022470	0.011756	0.155536	0.021860	110
21.35	0.011731	0.167857	0.021930	0.011885	0.069743	0.020309	0.012381	0.136886	0.022708	104
17.71	0.012637	0.150000	0.023310	0.011468	0.060045	0.019258	0.013183	0.122617	0.023807	101
14.56	0.014765	0.144048	0.026785	0.012518	0.058632	0.020631	0.015412	0.115808	0.027204	93
11.92	0.016240	0.129762	0.028867	0.012547	0.051189	0.020153	0.017062	0.103967	0.029313	85
9.54	0.019181	0.122619	0.033172	0.015561	0.043814	0.022966	0.020241	0.099526	0.033640	80
7.54	0.022626	0.114286	0.037773	0.014255	0.034618	0.020195	0.024039	0.094346	0.038315	75
5.85	0.026100	0.102381	0.041596	0.013581	0.021620	0.016682	0.027298	0.084577	0.041275	71
4.47	0.033015	0.098810	0.049493	0.015413	0.019629	0.017268	0.032883	0.081616	0.046879	64
3.35	0.041379	0.092857	0.057248	0.014239	0.015187	0.014698	0.041377	0.077472	0.053943	56
2.49	0.053533	0.089286	0.066934	0.006816	0.014782	0.009330	0.047128	0.074216	0.057649	46
1.96	0.067151	0.088095	0.076210	0.007331	0.014705	0.009784	0.062049	0.073327	0.067218	44
1.57	0.080499	0.084524	0.082462	0.009008	0.010601	0.009740	0.073771	0.070219	0.071951	39
1.32	0.099329	0.088095	0.093375	0.011221	0.010653	0.010929	0.091474	0.075548	0.082752	33
1.17	0.116490	0.091667	0.102598	0.011828	0.010838	0.011311	0.113973	0.079100	0.093387	31
1.10	0.137097	0.101190	0.116438	0.012400	0.011361	0.011858	0.136471	0.086649	0.105997	27
1.04	0.151361	0.105952	0.124650	0.011848	0.010539	0.011155	0.149201	0.090201	0.112431	23
1.02	0.164049	0.111905	0.133050	0.010136	0.010450	0.010291	0.161634	0.097010	0.121249	21
1.00	0.173451	0.116667	0.139502	0.010953	0.010756	0.010854	0.172291	0.100266	0.126762	19
1.00	0.187943	0.126190	0.150997	0.010112	0.011102	0.010584	0.187389	0.112700	0.140750	18
1.00	0.198582	0.133333	0.159544	0.008117	0.007553	0.007825	0.198046	0.122469	0.151347	18
1.00	0.211368	0.141667	0.169637	0.007718	0.007911	0.007813	0.211368	0.134014	0.164029	15
1.00	0.227353	0.152381	0.182466	0.008196	0.008244	0.008220	0.227353	0.149112	0.180102	15
1.00	0.234458	0.157143	0.188168	0.007939	0.008506	0.008213	0.234458	0.153256	0.185354	14
1.00	0.245115	0.164286	0.196721	0.007666	0.008742	0.008169	0.245115	0.161841	0.194958	10
