
Mon Sep  6 06:00:20 2021
64.36	0.009322	0.373832	0.018190	0.011955	0.098550	0.021323	0.009377	0.317833	0.018216	120
58.33	0.007857	0.307143	0.015321	0.010460	0.165156	0.019674	0.007934	0.257075	0.015393	122
52.37	0.007970	0.279762	0.015499	0.010623	0.155483	0.019888	0.008094	0.228064	0.015633	119
46.32	0.008321	0.258333	0.016123	0.010553	0.141055	0.019637	0.008486	0.207046	0.016304	119
40.71	0.008638	0.235714	0.016665	0.011554	0.124448	0.021144	0.008912	0.188988	0.017022	119
35.17	0.009141	0.215476	0.017539	0.013178	0.110519	0.023548	0.009562	0.173594	0.018126	115
29.91	0.009739	0.195238	0.018553	0.015130	0.096768	0.026168	0.010240	0.155832	0.019217	112
25.44	0.010401	0.177381	0.019651	0.009333	0.078583	0.016685	0.011122	0.141622	0.020625	110
21.24	0.011289	0.160714	0.021095	0.008174	0.068947	0.014615	0.011927	0.126229	0.021795	103
17.67	0.012366	0.146429	0.022805	0.008333	0.060580	0.014651	0.012878	0.114328	0.023148	99
14.62	0.014215	0.139286	0.025796	0.008498	0.056175	0.014763	0.015053	0.108111	0.026427	93
11.77	0.016750	0.132143	0.029731	0.009401	0.045119	0.015560	0.017833	0.103079	0.030405	85
9.47	0.019498	0.123810	0.033690	0.009419	0.036102	0.014940	0.021241	0.097898	0.034908	78
7.49	0.023939	0.120238	0.039929	0.007278	0.032799	0.011913	0.026145	0.095234	0.041026	74
5.86	0.027273	0.107143	0.043478	0.002889	0.020593	0.005067	0.030193	0.086353	0.044742	69
4.46	0.034675	0.103571	0.051956	0.003812	0.017070	0.006232	0.035570	0.083689	0.049922	63
3.34	0.043617	0.097619	0.060294	0.010142	0.015921	0.012391	0.043834	0.080432	0.056744	52
2.49	0.056980	0.095238	0.071301	0.002628	0.015209	0.004481	0.057223	0.078952	0.066354	48
1.93	0.075506	0.097619	0.085151	0.003274	0.015362	0.005398	0.073091	0.080432	0.076586	44
1.58	0.090909	0.096429	0.093588	0.003828	0.011456	0.005739	0.090853	0.079544	0.084823	36
1.32	0.114401	0.101190	0.107391	0.004639	0.011763	0.006654	0.116785	0.082504	0.096696	29
1.18	0.130435	0.103571	0.115461	0.005218	0.011916	0.007257	0.132327	0.083689	0.102532	26
1.12	0.139241	0.104762	0.119565	0.003472	0.010953	0.005272	0.138544	0.084577	0.105034	22
1.08	0.151815	0.109524	0.127248	0.004499	0.011259	0.006429	0.149793	0.087833	0.110735	21
1.03	0.156357	0.108333	0.127989	0.003555	0.010800	0.005349	0.156306	0.085169	0.110259	20
1.02	0.160839	0.109524	0.130312	0.001576	0.007047	0.002576	0.161634	0.084577	0.111047	19
1.01	0.168717	0.114286	0.136267	0.009398	0.007308	0.008223	0.168739	0.090793	0.118061	19
1.01	0.174912	0.117857	0.140825	0.009391	0.007494	0.008336	0.174956	0.094346	0.122586	19
1.00	0.181172	0.121429	0.145403	0.007153	0.007590	0.007365	0.181172	0.099674	0.128599	16
1.00	0.193606	0.129762	0.155381	0.008170	0.007858	0.008011	0.193606	0.111220	0.141279	13
1.00	0.202487	0.135714	0.162509	0.007718	0.008063	0.007887	0.202487	0.119213	0.150072	14
1.00	0.218472	0.146429	0.175339	0.007785	0.008351	0.008058	0.218472	0.134310	0.166352	10
1.00	0.230906	0.154762	0.185317	0.007551	0.008620	0.008050	0.230906	0.146744	0.179447	7
