
Sun Aug 22 06:55:18 2021
42.62	0.016657	0.514493	0.032269	0.015672	0.074054	0.025870	0.016545	0.546250	0.032118	89
37.17	0.014833	0.368999	0.028520	0.018322	0.323229	0.034678	0.014607	0.349991	0.028043	89
31.42	0.015782	0.331890	0.030131	0.018736	0.278879	0.035113	0.015407	0.317632	0.029389	89
26.10	0.017166	0.299783	0.032473	0.019302	0.228493	0.035597	0.016563	0.291071	0.031343	89
21.22	0.019018	0.270066	0.035534	0.019807	0.182878	0.035743	0.017997	0.265750	0.033710	89
16.91	0.021673	0.245277	0.039826	0.020746	0.164580	0.036847	0.020177	0.244418	0.037277	89
13.28	0.025008	0.222206	0.044957	0.021857	0.147935	0.038086	0.022856	0.223829	0.041476	89
10.32	0.029485	0.203614	0.051510	0.022805	0.117756	0.038210	0.026693	0.207174	0.047292	89
7.91	0.035180	0.186142	0.059175	0.023833	0.102800	0.038695	0.031578	0.190959	0.054195	89
6.02	0.042902	0.172702	0.068731	0.024802	0.091087	0.038988	0.038234	0.177971	0.062946	89
4.56	0.052353	0.159785	0.078866	0.026339	0.059650	0.036543	0.046752	0.165531	0.072911	89
3.48	0.064266	0.149780	0.089941	0.028049	0.055789	0.037330	0.058218	0.155843	0.084769	89
2.71	0.078513	0.142388	0.101215	0.030824	0.048579	0.037716	0.071805	0.148804	0.096867	89
2.15	0.092886	0.133951	0.109701	0.032249	0.033985	0.033094	0.086081	0.140465	0.106745	88
1.78	0.106807	0.127231	0.116128	0.033159	0.031430	0.032271	0.100465	0.133460	0.114636	85
1.52	0.120471	0.122153	0.121306	0.035957	0.030511	0.033011	0.113322	0.127156	0.119841	84
1.34	0.131767	0.118121	0.124572	0.037137	0.028169	0.032037	0.124435	0.122656	0.123539	77
1.22	0.142621	0.116105	0.128005	0.036120	0.025849	0.030133	0.134765	0.121085	0.127559	74
1.14	0.155560	0.118868	0.134761	0.035955	0.025082	0.029550	0.149103	0.125157	0.136084	70
1.09	0.169763	0.123497	0.142981	0.036993	0.023699	0.028890	0.164626	0.132158	0.146616	66
1.05	0.183037	0.128425	0.150943	0.035573	0.022964	0.027910	0.179447	0.139940	0.157250	59
1.03	0.190259	0.130665	0.154929	0.037378	0.021803	0.027541	0.187839	0.142887	0.162308	50
1.02	0.193945	0.132009	0.157093	0.035461	0.021911	0.027086	0.192041	0.144003	0.164589	45
1.01	0.197241	0.133428	0.159177	0.033763	0.022608	0.027082	0.195781	0.143668	0.165724	36
1.01	0.200399	0.135145	0.161427	0.037427	0.022976	0.028473	0.198959	0.144803	0.167615	28
1.01	0.204412	0.137684	0.164540	0.043163	0.023451	0.030390	0.203260	0.147257	0.170785	24
1.01	0.205638	0.138356	0.165417	0.037591	0.023191	0.028685	0.204982	0.147397	0.171484	20
1.00	0.201666	0.135593	0.162157	0.037862	0.023254	0.028812	0.201012	0.143278	0.167304	18
1.00	0.201312	0.135220	0.161776	0.038350	0.023221	0.028927	0.200816	0.142962	0.167021	14
1.00	0.201581	0.135220	0.161863	0.028117	0.022975	0.025287	0.201374	0.143771	0.167766	10
1.00	0.203097	0.136116	0.162993	0.028792	0.022664	0.025363	0.202834	0.144663	0.168880	9
1.00	0.203256	0.136116	0.163044	0.029400	0.022041	0.025195	0.203206	0.145091	0.169300	7
1.00	0.202609	0.135668	0.162515	0.029943	0.021511	0.025037	0.202555	0.144617	0.168751	6
1.00	0.199955	0.133876	0.160376	0.030619	0.020736	0.024727	0.199933	0.142739	0.166563	6
1.00	0.197456	0.132159	0.158340	0.031290	0.020094	0.024472	0.197423	0.140749	0.164337	5
1.00	0.192994	0.129172	0.154761	0.031313	0.019330	0.023904	0.192960	0.137421	0.160522	5
1.00	0.192458	0.128799	0.154321	0.031604	0.018924	0.023673	0.192458	0.137374	0.160316	5
1.00	0.193574	0.129545	0.155216	0.031755	0.018324	0.023238	0.193574	0.139113	0.161885	5
1.00	0.202164	0.135295	0.162104	0.032443	0.017491	0.022728	0.202164	0.146913	0.170166	5
1.00	0.222470	0.148884	0.178386	0.032793	0.017534	0.022851	0.222470	0.163742	0.188641	5
1.00	0.239206	0.160084	0.191805	0.033062	0.017457	0.022849	0.239206	0.177521	0.203798	5
1.00	0.246569	0.165012	0.197710	0.033135	0.017273	0.022709	0.246569	0.183936	0.210696	4
1.00	0.262635	0.175763	0.210592	0.033268	0.017235	0.022706	0.262635	0.197715	0.225597	4
1.00	0.303693	0.203240	0.243514	0.033385	0.017827	0.023243	0.303693	0.234291	0.264515	4
1.00	0.332924	0.222803	0.266953	0.022268	0.018134	0.019990	0.332924	0.261533	0.292942	3
1.00	0.347651	0.232659	0.278762	0.022231	0.018160	0.019990	0.347651	0.275656	0.307495	3
1.00	0.393060	0.263048	0.315173	0.022313	0.018499	0.020228	0.393060	0.318638	0.351958	3
1.00	0.449403	0.300754	0.360351	0.022373	0.019153	0.020638	0.449403	0.370732	0.406294	3
1.00	0.485775	0.325095	0.389515	0.022437	0.019472	0.020850	0.485775	0.404507	0.441432	3
1.00	0.505411	0.338236	0.405260	0.022496	0.019552	0.020921	0.505411	0.423344	0.460752	3
1.00	0.539551	0.361084	0.432636	0.022612	0.019536	0.020962	0.539551	0.455346	0.493885	3
1.00	0.551601	0.369148	0.442297	0.022660	0.019443	0.020929	0.551601	0.467089	0.505839	3
1.00	0.545911	0.365340	0.437735	0.022616	0.019335	0.020847	0.545911	0.461975	0.500448	3
1.00	0.500390	0.334876	0.401235	0.022463	0.019330	0.020779	0.500390	0.419514	0.456397	3
1.00	0.421957	0.282386	0.338343	0.022431	0.018767	0.020436	0.421957	0.346177	0.380329	3
1.00	0.395069	0.264392	0.316783	0.022391	0.019015	0.020565	0.395069	0.318749	0.352829	3
1.00	0.318197	0.212947	0.255144	0.022207	0.018481	0.020173	0.318197	0.245113	0.276914	3
1.00	0.277920	0.185993	0.222848	0.022211	0.018471	0.020169	0.277920	0.206966	0.237252	3
1.00	0.264755	0.177182	0.212292	0.022191	0.019038	0.020494	0.264755	0.192369	0.222831	3
1.00	0.273904	0.183305	0.219628	0.021764	0.019646	0.020651	0.273904	0.198881	0.230440	3
1.00	0.323329	0.216382	0.259259	0.020929	0.020997	0.020963	0.323329	0.240710	0.275969	3
1.00	0.379114	0.253715	0.303990	0.019540	0.022276	0.020819	0.379114	0.290916	0.329210	3
1.00	0.390271	0.261181	0.312936	0.018409	0.022597	0.020289	0.390271	0.300167	0.339340	3
1.00	0.415263	0.277906	0.332975	0.017764	0.022993	0.020043	0.415263	0.323439	0.363644	3
1.00	0.490572	0.328306	0.393362	0.017374	0.023780	0.020078	0.490572	0.393821	0.436904	3
1.00	0.532857	0.356604	0.427268	0.017046	0.023703	0.019831	0.532857	0.433469	0.478052	3
1.00	0.623675	0.417382	0.500089	0.017885	0.023962	0.020482	0.623675	0.513753	0.563402	3
1.00	0.676782	0.452923	0.542673	0.019151	0.023610	0.021148	0.676782	0.560268	0.613038	3
1.00	0.694522	0.464795	0.556897	0.020448	0.023115	0.021700	0.694522	0.575700	0.629553	3
1.00	0.709695	0.474950	0.569064	0.021597	0.022829	0.022196	0.709695	0.590167	0.644436	3
1.00	0.725204	0.485328	0.581499	0.022522	0.022558	0.022540	0.725204	0.603918	0.659027	3
1.00	0.741381	0.496155	0.594471	0.024350	0.021652	0.022922	0.741381	0.618924	0.674641	3
1.00	0.744505	0.498245	0.596976	0.025400	0.021031	0.023010	0.744505	0.622866	0.678275	3
1.00	0.740823	0.495781	0.594024	0.025994	0.020200	0.022734	0.740823	0.621397	0.675875	3
1.00	0.738480	0.494213	0.592145	0.026200	0.019807	0.022559	0.738480	0.620114	0.674141	3
1.00	0.737588	0.493616	0.591430	0.026418	0.019585	0.022494	0.737588	0.620086	0.673752	3
1.00	0.737030	0.493243	0.590982	0.026697	0.019395	0.022467	0.737030	0.620170	0.673569	3
1.00	0.735245	0.492048	0.589551	0.026844	0.019150	0.022354	0.735245	0.619147	0.672220	3
1.00	0.726654	0.486299	0.582662	0.027069	0.018205	0.021770	0.726654	0.614006	0.665597	3
1.00	0.721187	0.482640	0.578279	0.027430	0.017660	0.021487	0.721187	0.610268	0.661108	3
1.00	0.717952	0.480475	0.575684	0.027824	0.017318	0.021348	0.717952	0.608437	0.658673	3
1.00	0.719402	0.481446	0.576847	0.027566	0.017456	0.021376	0.719402	0.609534	0.659926	3
1.00	0.722638	0.483611	0.579442	0.027361	0.017754	0.021534	0.722638	0.611709	0.662562	3
1.00	0.726877	0.486448	0.582841	0.027171	0.018168	0.021776	0.726877	0.614657	0.666073	3
1.00	0.730336	0.488763	0.585615	0.026837	0.018542	0.021931	0.730336	0.616888	0.668835	3
1.00	0.743947	0.497872	0.596529	0.026459	0.019966	0.022758	0.743947	0.625925	0.679852	3
1.00	0.754435	0.504891	0.604938	0.025158	0.021904	0.023418	0.754435	0.631717	0.687644	3
1.00	0.745509	0.498917	0.597781	0.023984	0.022908	0.023434	0.745509	0.622104	0.678239	3
1.00	0.721187	0.482640	0.578279	0.023101	0.023475	0.023286	0.721187	0.600874	0.655556	3
1.00	0.691956	0.463078	0.554840	0.022514	0.023847	0.023161	0.691956	0.575711	0.628504	3
