
Sun Aug 22 02:21:16 2021
42.62	0.016657	0.514493	0.032269	0.015672	0.074054	0.025870	0.016545	0.546250	0.032118	89
36.58	0.015151	0.370940	0.029113	0.018420	0.322492	0.034850	0.014903	0.356183	0.028610	89
30.42	0.016371	0.333308	0.031209	0.019048	0.273074	0.035612	0.016012	0.324043	0.030517	89
24.84	0.017886	0.297394	0.033743	0.019717	0.225744	0.036267	0.017286	0.292317	0.032642	89
19.89	0.020009	0.266333	0.037221	0.020487	0.177545	0.036735	0.019006	0.265811	0.035475	89
15.62	0.023311	0.243709	0.042552	0.021705	0.149985	0.037922	0.021844	0.244963	0.040111	89
12.02	0.027774	0.223400	0.049406	0.022802	0.127483	0.038685	0.025780	0.226522	0.046292	89
9.10	0.033986	0.206974	0.058384	0.023973	0.098967	0.038597	0.031340	0.211953	0.054607	89
6.81	0.042433	0.193459	0.069600	0.025750	0.087585	0.039799	0.039104	0.199606	0.065397	89
5.06	0.053640	0.181737	0.082831	0.025884	0.076452	0.038674	0.050247	0.188728	0.079364	89
3.75	0.069029	0.173225	0.098719	0.028359	0.048038	0.035664	0.064119	0.180806	0.094667	89
2.84	0.088697	0.168446	0.116205	0.030943	0.045813	0.036938	0.083828	0.176855	0.113742	89
2.19	0.111631	0.163742	0.132756	0.032399	0.043007	0.036957	0.107332	0.174242	0.132837	89
1.77	0.139639	0.165236	0.151363	0.035557	0.040143	0.037711	0.136914	0.178571	0.154992	88
1.48	0.172615	0.170462	0.171532	0.038008	0.038387	0.038196	0.171870	0.187218	0.179216	86
1.30	0.209978	0.182259	0.195139	0.041417	0.036791	0.038967	0.210469	0.204037	0.207203	83
1.18	0.253175	0.199433	0.223113	0.043880	0.033869	0.038230	0.257868	0.229289	0.242740	81
1.10	0.301788	0.223102	0.256547	0.045033	0.032889	0.038015	0.308247	0.261895	0.283187	74
1.06	0.358546	0.254835	0.297923	0.047504	0.031578	0.037937	0.365480	0.305817	0.332997	67
1.04	0.417213	0.289928	0.342115	0.049349	0.031070	0.038133	0.423737	0.353624	0.385519	61
1.03	0.477812	0.328007	0.388985	0.053852	0.031268	0.039564	0.483091	0.404351	0.440228	59
1.02	0.537299	0.366236	0.435574	0.050193	0.030659	0.038066	0.541906	0.455060	0.494700	55
1.01	0.591099	0.400657	0.477593	0.052776	0.030547	0.038696	0.594685	0.499000	0.542657	49
1.01	0.630370	0.426193	0.508553	0.045152	0.030206	0.036197	0.633421	0.531160	0.577801	43
1.01	0.664525	0.447995	0.535189	0.047344	0.029416	0.036286	0.666601	0.560106	0.608731	32
1.01	0.689977	0.464123	0.554950	0.048928	0.027836	0.035484	0.691400	0.580542	0.631140	27
1.00	0.710140	0.476891	0.570599	0.045324	0.026157	0.033171	0.711787	0.597453	0.649628	22
1.00	0.719991	0.483238	0.578322	0.041449	0.024654	0.030918	0.721373	0.606713	0.659093	18
1.00	0.724004	0.485552	0.581274	0.038351	0.023476	0.029124	0.725176	0.610125	0.662694	16
1.00	0.725632	0.486373	0.582387	0.046784	0.022398	0.030293	0.726440	0.611774	0.664195	14
1.00	0.724284	0.485253	0.581150	0.036163	0.021359	0.026856	0.724906	0.611514	0.663400	12
1.00	0.721324	0.483163	0.578698	0.036665	0.020422	0.026233	0.721838	0.610008	0.661228	10
1.00	0.719193	0.481520	0.576834	0.037443	0.019677	0.025797	0.719458	0.608706	0.659464	8
1.00	0.713664	0.477712	0.572323	0.037923	0.018518	0.024885	0.713768	0.604318	0.654499	7
1.00	0.709282	0.474726	0.568770	0.038593	0.017417	0.024002	0.709361	0.601082	0.650748	7
1.00	0.705154	0.471963	0.565460	0.038734	0.016477	0.023119	0.705233	0.598200	0.647322	7
1.00	0.701328	0.469350	0.562355	0.038803	0.015857	0.022514	0.701328	0.595811	0.644277	5
1.00	0.699654	0.468230	0.561013	0.038764	0.015526	0.022172	0.699654	0.594537	0.642827	4
1.00	0.698985	0.467782	0.560476	0.038725	0.015432	0.022069	0.698985	0.593960	0.642207	4
1.00	0.698204	0.467259	0.559850	0.028014	0.015326	0.019813	0.698204	0.593514	0.641617	3
1.00	0.698762	0.467632	0.560297	0.027784	0.015401	0.019817	0.698762	0.593756	0.641993	3
1.00	0.700324	0.468678	0.561549	0.027967	0.015559	0.019994	0.700324	0.594667	0.643185	3
1.00	0.701328	0.469350	0.562355	0.027547	0.015684	0.019988	0.701328	0.595225	0.643935	3
1.00	0.703113	0.470544	0.563786	0.027780	0.015863	0.020194	0.703113	0.596313	0.645324	3
1.00	0.705009	0.471814	0.565307	0.027947	0.016072	0.020407	0.705009	0.597735	0.646955	3
1.00	0.706683	0.472934	0.566649	0.027728	0.016303	0.020533	0.706683	0.598470	0.648090	3
1.00	0.708468	0.474128	0.568080	0.027578	0.016542	0.020679	0.708468	0.599595	0.649500	3
1.00	0.711257	0.475995	0.570317	0.027404	0.016843	0.020863	0.711257	0.601408	0.651736	3
1.00	0.712485	0.476816	0.571301	0.027094	0.017067	0.020942	0.712485	0.601984	0.652590	3
1.00	0.715162	0.478608	0.573448	0.027461	0.017441	0.021333	0.715162	0.603527	0.654620	3
1.00	0.716390	0.479430	0.574432	0.027125	0.017745	0.021454	0.716390	0.604308	0.655593	3
1.00	0.715051	0.478534	0.573358	0.026779	0.017859	0.021428	0.715051	0.603202	0.654381	3
1.00	0.714047	0.477862	0.572553	0.026588	0.017942	0.021426	0.714047	0.602142	0.653337	3
1.00	0.711927	0.476443	0.570853	0.026351	0.017988	0.021381	0.711927	0.600208	0.651312	3
1.00	0.711034	0.475846	0.570138	0.026272	0.018041	0.021392	0.711034	0.599223	0.650358	3
1.00	0.711257	0.475995	0.570317	0.026251	0.018096	0.021424	0.711257	0.599334	0.650517	3
1.00	0.711704	0.476294	0.570675	0.026263	0.018154	0.021468	0.711704	0.599557	0.650835	3
1.00	0.712485	0.476816	0.571301	0.026299	0.018227	0.021531	0.712485	0.600004	0.651424	3
1.00	0.713377	0.477414	0.572016	0.026358	0.018300	0.021602	0.713377	0.600562	0.652126	3
1.00	0.714381	0.478086	0.572822	0.026211	0.018381	0.021609	0.714381	0.601231	0.652940	3
1.00	0.715943	0.479131	0.574074	0.026193	0.018487	0.021676	0.715943	0.602123	0.654119	3
1.00	0.718286	0.480699	0.575953	0.026395	0.018681	0.021878	0.718286	0.603946	0.656172	3
1.00	0.719737	0.481670	0.577116	0.026038	0.018813	0.021844	0.719737	0.604950	0.657370	3
1.00	0.721187	0.482640	0.578279	0.025799	0.018962	0.021858	0.721187	0.606140	0.658678	3
1.00	0.722526	0.483536	0.579352	0.025615	0.019171	0.021930	0.722526	0.607060	0.659779	3
1.00	0.723865	0.484432	0.580426	0.025473	0.019354	0.021996	0.723865	0.607693	0.660711	3
1.00	0.724869	0.485104	0.581231	0.025199	0.019489	0.021979	0.724869	0.608176	0.661415	3
1.00	0.724757	0.485029	0.581142	0.024943	0.019588	0.021944	0.724757	0.607786	0.661138	3
1.00	0.724869	0.485104	0.581231	0.024646	0.019647	0.021865	0.724869	0.607758	0.661168	3
1.00	0.724423	0.484805	0.580873	0.024394	0.019705	0.021800	0.724423	0.607144	0.660619	3
1.00	0.724311	0.484731	0.580784	0.024389	0.019760	0.021831	0.724311	0.606809	0.660374	3
1.00	0.724311	0.484731	0.580784	0.024373	0.019803	0.021852	0.724311	0.606754	0.660341	3
1.00	0.725204	0.485328	0.581499	0.024396	0.019931	0.021939	0.725204	0.607367	0.661075	3
1.00	0.723976	0.484507	0.580515	0.024260	0.019971	0.021907	0.723976	0.606196	0.659872	3
1.00	0.723307	0.484059	0.579979	0.024236	0.020075	0.021960	0.723307	0.605433	0.659142	3
1.00	0.722861	0.483760	0.579621	0.024220	0.020163	0.022006	0.722861	0.604671	0.658505	3
1.00	0.722303	0.483387	0.579173	0.024163	0.020240	0.022028	0.722303	0.604150	0.657964	3
1.00	0.721522	0.482864	0.578547	0.024088	0.020270	0.022015	0.721522	0.603332	0.657155	3
1.00	0.720852	0.482416	0.578010	0.024008	0.020313	0.022006	0.720852	0.602607	0.656447	3
1.00	0.720852	0.482416	0.578010	0.024004	0.020349	0.022026	0.720852	0.602551	0.656414	3
1.00	0.720741	0.482342	0.577921	0.023979	0.020354	0.022018	0.720741	0.602458	0.656313	3
1.00	0.720964	0.482491	0.578100	0.023976	0.020374	0.022029	0.720964	0.602551	0.656461	3
1.00	0.721410	0.482790	0.578458	0.023922	0.020398	0.022020	0.721410	0.602923	0.656866	3
1.00	0.721522	0.482864	0.578547	0.023899	0.020398	0.022010	0.721522	0.602979	0.656946	3
1.00	0.721633	0.482939	0.578637	0.023764	0.020459	0.021988	0.721633	0.602886	0.656937	3
1.00	0.721857	0.483088	0.578816	0.023691	0.020512	0.021987	0.721857	0.602942	0.657062	3
1.00	0.721633	0.482939	0.578637	0.023574	0.020557	0.021963	0.721633	0.602551	0.656738	3
1.00	0.720964	0.482491	0.578100	0.023351	0.020632	0.021907	0.720964	0.601752	0.655986	3
1.00	0.721076	0.482566	0.578189	0.023259	0.020694	0.021902	0.721076	0.601807	0.656065	3
1.00	0.720884	0.482491	0.578074	0.034395	0.020827	0.025944	0.720852	0.601454	0.655763	4
1.00	0.720214	0.482043	0.577537	0.034277	0.020840	0.025920	0.720183	0.600729	0.655055	4
1.00	0.720549	0.482267	0.577806	0.034168	0.020973	0.025991	0.720518	0.600729	0.655193	4
1.00	0.719322	0.481446	0.576822	0.034021	0.021042	0.026002	0.719290	0.599743	0.654099	4
1.00	0.717760	0.480400	0.575569	0.033767	0.021075	0.025952	0.717728	0.598405	0.652657	4
1.00	0.716198	0.479355	0.574317	0.033472	0.021176	0.025941	0.716166	0.596638	0.650961	4
1.00	0.714190	0.478011	0.572707	0.033223	0.021302	0.025960	0.714158	0.594500	0.648858	4
1.00	0.711959	0.476518	0.570917	0.032952	0.021418	0.025961	0.711927	0.591859	0.646364	4
1.00	0.708501	0.474203	0.568144	0.032654	0.021547	0.025963	0.708468	0.588735	0.643076	4
1.00	0.704931	0.471814	0.565282	0.032240	0.021595	0.025865	0.704898	0.585648	0.639764	4
1.00	0.702030	0.469872	0.562956	0.032046	0.021712	0.025885	0.701997	0.582831	0.636888	4
1.00	0.697233	0.466662	0.559109	0.031684	0.021687	0.025749	0.697200	0.578703	0.632449	4
1.00	0.693698	0.464347	0.556311	0.042723	0.021769	0.028842	0.693629	0.575244	0.628914	5
1.00	0.692248	0.463376	0.555148	0.042584	0.021820	0.028855	0.692179	0.574073	0.627618	5
1.00	0.689905	0.461808	0.553270	0.042406	0.021846	0.028837	0.689836	0.571925	0.625371	5
1.00	0.688120	0.460614	0.551838	0.042312	0.021875	0.028840	0.688051	0.570103	0.623548	5
1.00	0.683436	0.457478	0.548081	0.042064	0.021844	0.028756	0.683365	0.565994	0.619166	5
1.00	0.680089	0.455238	0.545398	0.041908	0.021863	0.028735	0.680018	0.562916	0.615951	5
1.00	0.677412	0.453446	0.543251	0.041806	0.021884	0.028729	0.677340	0.560424	0.613360	5
1.00	0.675516	0.452177	0.541730	0.041713	0.021911	0.028730	0.675443	0.558565	0.611469	5
1.00	0.672950	0.450459	0.539673	0.041592	0.021937	0.028724	0.672877	0.556194	0.608997	5
1.00	0.670087	0.448593	0.537412	0.041437	0.021966	0.028711	0.670088	0.553507	0.606244	5
1.00	0.668972	0.447846	0.536518	0.041435	0.022021	0.028758	0.668972	0.552336	0.605085	5
1.00	0.666927	0.446577	0.534949	0.041365	0.022139	0.028841	0.666853	0.550662	0.603213	5
1.00	0.665849	0.445905	0.534120	0.041320	0.022190	0.028874	0.665737	0.549714	0.602188	5
1.00	0.663619	0.444411	0.532332	0.041203	0.022177	0.028834	0.663505	0.547854	0.600159	5
1.00	0.662393	0.443590	0.531348	0.041158	0.022205	0.028847	0.662278	0.546645	0.598932	5
1.00	0.660647	0.442470	0.529983	0.041072	0.022253	0.028866	0.660493	0.544860	0.597130	5
1.00	0.659978	0.442022	0.529446	0.041035	0.022273	0.028874	0.659824	0.544247	0.596488	5
1.00	0.659643	0.441798	0.529178	0.041038	0.022331	0.028923	0.659489	0.543726	0.596039	5
1.00	0.658232	0.440902	0.528081	0.038743	0.022356	0.028352	0.658150	0.542592	0.594810	5
1.00	0.657117	0.440155	0.527187	0.038729	0.022413	0.028394	0.657034	0.541364	0.593617	5
1.00	0.654219	0.438214	0.524861	0.038632	0.022399	0.028356	0.654134	0.538594	0.590768	5
1.00	0.652474	0.437094	0.523497	0.037071	0.022386	0.027915	0.652404	0.537088	0.589156	5
1.00	0.651399	0.436422	0.522668	0.048787	0.022455	0.030754	0.651289	0.535991	0.588041	6
1.00	0.650396	0.435750	0.521864	0.048728	0.022487	0.030773	0.650285	0.534986	0.587028	6
1.00	0.650992	0.436198	0.522377	0.048738	0.022621	0.030900	0.650842	0.535191	0.587378	6
1.00	0.650323	0.435750	0.521840	0.048708	0.022674	0.030943	0.650173	0.534670	0.586792	6
1.00	0.649655	0.435302	0.521304	0.048706	0.022736	0.031001	0.649504	0.533685	0.585926	6
1.00	0.647872	0.434107	0.519873	0.048654	0.022786	0.031036	0.647718	0.531807	0.584067	6
1.00	0.646056	0.432987	0.518485	0.048585	0.022888	0.031117	0.645877	0.530208	0.582354	6
1.00	0.642825	0.430822	0.515893	0.048467	0.022890	0.031095	0.642642	0.527270	0.579267	6
1.00	0.642197	0.430449	0.515422	0.048479	0.023093	0.031284	0.641973	0.526656	0.578625	6
1.00	0.640526	0.429329	0.514081	0.048459	0.023217	0.031393	0.640299	0.525075	0.576991	6
1.00	0.638561	0.428059	0.512539	0.059616	0.023316	0.033522	0.638347	0.523197	0.575064	7
1.00	0.634997	0.425670	0.509678	0.059519	0.023370	0.033562	0.634776	0.520018	0.571695	7
1.00	0.632476	0.424027	0.507688	0.070707	0.023520	0.035298	0.632210	0.517600	0.569193	8
1.00	0.631362	0.423281	0.506794	0.070725	0.023697	0.035499	0.631095	0.516410	0.568021	8
1.00	0.627506	0.420742	0.503732	0.069647	0.023798	0.035475	0.627245	0.512663	0.564195	8
1.00	0.625501	0.419398	0.502123	0.069623	0.023901	0.035585	0.625237	0.510553	0.562105	8
1.00	0.622871	0.417681	0.500045	0.069570	0.023929	0.035610	0.622615	0.508284	0.559670	8
1.00	0.619307	0.415292	0.497184	0.069479	0.023892	0.035557	0.619045	0.504956	0.556210	8
1.00	0.617362	0.414172	0.495755	0.070307	0.024094	0.035889	0.617092	0.502985	0.554226	8
1.00	0.615179	0.412753	0.494035	0.070262	0.024107	0.035898	0.614917	0.501162	0.552242	8
1.00	0.613108	0.411409	0.492404	0.070226	0.024166	0.035959	0.612853	0.499275	0.550264	8
1.00	0.612261	0.410886	0.491756	0.070224	0.024235	0.036034	0.612016	0.498196	0.549272	8
1.00	0.610746	0.409916	0.490573	0.070189	0.024270	0.036068	0.610510	0.496579	0.547682	8
1.00	0.609943	0.409468	0.489993	0.070181	0.024350	0.036156	0.609729	0.495705	0.546836	8
1.00	0.609783	0.409542	0.489995	0.070190	0.024414	0.036227	0.609617	0.495649	0.546757	8
1.00	0.609425	0.409393	0.489772	0.070186	0.024473	0.036292	0.609283	0.495165	0.546328	8
1.00	0.608802	0.409020	0.489304	0.070179	0.024503	0.036324	0.608669	0.494329	0.545572	8
1.00	0.608778	0.409094	0.489349	0.070186	0.024544	0.036370	0.608669	0.494384	0.545606	8
1.00	0.607266	0.408124	0.488166	0.070178	0.024642	0.036476	0.607163	0.492915	0.544107	8
1.00	0.607131	0.408124	0.488123	0.070173	0.024791	0.036638	0.606940	0.492543	0.543790	8
1.00	0.607773	0.408646	0.488704	0.070185	0.024864	0.036719	0.607609	0.492915	0.544286	8
1.00	0.608150	0.408945	0.489040	0.068321	0.024901	0.036500	0.608000	0.493138	0.544578	8
1.00	0.607817	0.408721	0.488772	0.068314	0.024919	0.036517	0.607665	0.492636	0.544138	8
1.01	0.608126	0.409020	0.489085	0.068326	0.024984	0.036589	0.608000	0.492785	0.544363	8
1.01	0.607436	0.408646	0.488595	0.068313	0.025032	0.036638	0.607386	0.492060	0.543674	8
1.01	0.607079	0.408497	0.488373	0.066964	0.025047	0.036458	0.607051	0.491688	0.543313	8
1.01	0.606901	0.408422	0.488262	0.067102	0.025203	0.036643	0.606828	0.491260	0.542963	8
1.01	0.606279	0.408049	0.487794	0.066939	0.025277	0.036697	0.606214	0.490591	0.542308	8
