
Sun Aug 22 16:30:12 2021
42.62	0.016657	0.514493	0.032269	0.015672	0.074054	0.025870	0.016545	0.546250	0.032118	89
37.71	0.015595	0.393564	0.030001	0.018306	0.326528	0.034668	0.015431	0.384661	0.029672	89
32.16	0.016811	0.361756	0.032129	0.018983	0.289017	0.035626	0.016607	0.357416	0.031740	89
27.04	0.018672	0.337863	0.035388	0.019560	0.235698	0.036122	0.018407	0.341430	0.034931	89
22.25	0.021115	0.314418	0.039572	0.020249	0.187047	0.036543	0.020700	0.325040	0.038921	89
18.07	0.024730	0.299111	0.045684	0.021154	0.158228	0.037318	0.024131	0.316139	0.044840	89
14.44	0.029157	0.281789	0.052846	0.022365	0.144521	0.038736	0.028364	0.301727	0.051853	89
11.40	0.034887	0.266184	0.061688	0.023778	0.117087	0.039529	0.033981	0.289652	0.060826	89
8.89	0.042461	0.252744	0.072707	0.024914	0.094310	0.039416	0.041467	0.278616	0.072189	89
6.86	0.052348	0.240499	0.085982	0.026635	0.087514	0.040840	0.051677	0.268463	0.086671	89
5.24	0.064199	0.225192	0.099914	0.028992	0.069709	0.040952	0.064375	0.251904	0.102545	89
4.00	0.078321	0.209512	0.114019	0.030288	0.045467	0.036357	0.079683	0.235290	0.119049	87
3.07	0.094264	0.193758	0.126827	0.032941	0.041758	0.036829	0.096605	0.217792	0.133842	87
2.42	0.112632	0.182483	0.139291	0.035471	0.038686	0.037009	0.116998	0.205454	0.149093	87
1.95	0.132876	0.173374	0.150447	0.037483	0.035405	0.036415	0.138084	0.196212	0.162095	86
1.63	0.155732	0.170313	0.162696	0.039151	0.032176	0.035323	0.159765	0.194498	0.175429	84
1.41	0.181287	0.171433	0.176222	0.040405	0.027862	0.032981	0.186205	0.198728	0.192263	81
1.28	0.212548	0.181363	0.195721	0.038912	0.025242	0.030620	0.218017	0.212916	0.215436	75
1.18	0.242691	0.191518	0.214089	0.042597	0.023474	0.030268	0.246345	0.226704	0.236117	72
1.11	0.275872	0.204808	0.235087	0.049441	0.021878	0.030333	0.277302	0.244769	0.260022	66
1.07	0.308686	0.221310	0.257795	0.042561	0.020242	0.027435	0.310084	0.267557	0.287255	62
1.05	0.343963	0.241619	0.283847	0.043875	0.019920	0.027400	0.345618	0.295301	0.318485	59
1.03	0.378647	0.261629	0.309445	0.047309	0.020261	0.028371	0.380738	0.322589	0.349260	53
1.02	0.400898	0.273352	0.325061	0.046111	0.020149	0.028044	0.402933	0.337744	0.367470	49
1.01	0.420227	0.284178	0.339065	0.050942	0.020276	0.029006	0.421692	0.351551	0.383440	38
1.01	0.427653	0.288210	0.344351	0.049753	0.019995	0.028526	0.428742	0.357194	0.389711	34
1.00	0.437236	0.293885	0.351507	0.051854	0.019896	0.028758	0.437981	0.365032	0.398193	29
1.00	0.443122	0.297543	0.356026	0.052559	0.019654	0.028610	0.443958	0.369774	0.403485	25
1.00	0.467290	0.313597	0.375318	0.052710	0.019561	0.028533	0.467993	0.392264	0.426795	21
1.00	0.501058	0.335922	0.402199	0.055835	0.019741	0.029169	0.501413	0.423759	0.459327	15
1.00	0.534150	0.357948	0.428648	0.044649	0.019704	0.027342	0.534494	0.453901	0.490912	14
1.00	0.556509	0.372807	0.446501	0.045234	0.019420	0.027173	0.556715	0.473826	0.511937	11
1.00	0.569948	0.381767	0.457253	0.045269	0.019426	0.027186	0.570159	0.486284	0.524892	9
1.00	0.574200	0.384529	0.460603	0.045371	0.019255	0.027036	0.574398	0.490208	0.528974	9
1.00	0.571206	0.382439	0.458140	0.045346	0.018879	0.026659	0.571349	0.488479	0.526674	8
1.00	0.576782	0.386172	0.462612	0.045347	0.018629	0.026409	0.576927	0.493890	0.532189	7
1.00	0.569931	0.381543	0.457087	0.023041	0.018131	0.020293	0.570010	0.488674	0.526217	5
1.00	0.555320	0.371761	0.445369	0.022915	0.017792	0.020031	0.555394	0.476104	0.512702	5
1.00	0.555159	0.371612	0.445210	0.023010	0.017687	0.020000	0.555227	0.476234	0.512706	5
1.00	0.552717	0.369895	0.443192	0.022896	0.017499	0.019837	0.552717	0.474411	0.510579	4
1.00	0.537320	0.359591	0.430846	0.023083	0.017355	0.019814	0.537320	0.460512	0.495960	4
1.00	0.514895	0.344583	0.412865	0.023074	0.017128	0.019661	0.514895	0.441113	0.475157	3
1.00	0.512217	0.342791	0.410717	0.023022	0.017043	0.019587	0.512217	0.438733	0.472636	3
1.00	0.508758	0.340476	0.407944	0.022997	0.016967	0.019527	0.508758	0.435665	0.469383	3
1.00	0.488118	0.326663	0.391394	0.022894	0.016657	0.019284	0.488118	0.417163	0.449860	3
1.00	0.482986	0.323229	0.387279	0.022858	0.016584	0.019222	0.482986	0.412719	0.445096	3
1.00	0.476403	0.318823	0.382000	0.022801	0.016461	0.019119	0.476403	0.406638	0.438765	3
1.00	0.482986	0.323229	0.387279	0.022727	0.016473	0.019101	0.482986	0.412552	0.444999	3
1.00	0.521031	0.348690	0.417785	0.022644	0.016814	0.019298	0.521031	0.447157	0.481276	3
1.00	0.580944	0.388785	0.465826	0.022664	0.017154	0.019528	0.580944	0.499729	0.537284	3
1.00	0.607609	0.406630	0.487207	0.022672	0.017136	0.019519	0.607609	0.522005	0.561564	3
1.00	0.626911	0.419548	0.502684	0.022762	0.017115	0.019539	0.626911	0.538791	0.579520	3
1.00	0.676894	0.452998	0.542763	0.023169	0.016825	0.019494	0.676894	0.580829	0.625192	3
1.00	0.693072	0.463824	0.555735	0.023662	0.016175	0.019215	0.693072	0.593771	0.639590	3
1.00	0.694745	0.464944	0.557076	0.024182	0.015123	0.018608	0.694745	0.596145	0.641680	3
1.00	0.693741	0.464272	0.556271	0.024601	0.014727	0.018425	0.693741	0.595662	0.640971	3
1.00	0.690729	0.462256	0.553856	0.024948	0.014355	0.018224	0.690729	0.593533	0.638453	3
1.00	0.685708	0.458896	0.549830	0.025265	0.013830	0.017875	0.685708	0.589684	0.634081	3
1.00	0.684592	0.458150	0.548935	0.025364	0.013736	0.017821	0.684592	0.588847	0.633120	3
1.00	0.682026	0.456432	0.546878	0.025476	0.013506	0.017653	0.682026	0.587229	0.631087	3
1.00	0.681580	0.456134	0.546520	0.025480	0.013462	0.017616	0.681580	0.586838	0.630671	3
1.00	0.678567	0.454118	0.544104	0.025400	0.013182	0.017356	0.678567	0.584812	0.628211	3
1.00	0.676448	0.452699	0.542405	0.025755	0.012971	0.017253	0.676448	0.583640	0.626626	3
1.00	0.674774	0.451579	0.541063	0.025787	0.012795	0.017103	0.674774	0.582543	0.625276	3
1.00	0.675555	0.452102	0.541689	0.025562	0.012876	0.017126	0.675555	0.583045	0.625900	3
1.00	0.677005	0.453072	0.542852	0.025498	0.013000	0.017220	0.677005	0.584217	0.627198	3
1.00	0.679460	0.454715	0.544820	0.025226	0.013223	0.017351	0.679460	0.585927	0.629237	3
1.00	0.684034	0.457776	0.548488	0.025109	0.013660	0.017694	0.684034	0.589488	0.633252	3
1.00	0.689278	0.461286	0.552693	0.024950	0.014312	0.018190	0.689278	0.592891	0.637462	3
1.00	0.693518	0.464123	0.556092	0.024486	0.015365	0.018882	0.693518	0.595513	0.640790	3
1.00	0.674997	0.451729	0.541242	0.023605	0.016359	0.019325	0.674997	0.578621	0.623105	3
1.00	0.612072	0.409617	0.490785	0.023068	0.016772	0.019422	0.612072	0.525347	0.565403	3
1.00	0.560415	0.375047	0.449365	0.022952	0.016565	0.019242	0.560415	0.481613	0.518035	3
1.00	0.470155	0.314642	0.376991	0.022981	0.015924	0.018812	0.470155	0.401674	0.433225	3
1.00	0.315742	0.211304	0.253176	0.023274	0.014155	0.017603	0.315742	0.260687	0.285585	3
1.00	0.184202	0.123273	0.147701	0.023503	0.012198	0.016060	0.184202	0.139001	0.158441	3
1.00	0.141470	0.094676	0.113437	0.012437	0.011491	0.011945	0.141470	0.103420	0.119489	2
1.00	0.128640	0.086090	0.103149	0.011758	0.011280	0.011514	0.128640	0.095476	0.109604	2
1.00	0.126855	0.084895	0.101718	0.010157	0.011249	0.010675	0.126855	0.094528	0.108331	2
1.00	0.126185	0.084447	0.101181	0.005162	0.011238	0.007075	0.126185	0.094258	0.107910	2
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	2
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	2
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	2
1.00	0.126074	0.084372	0.101091	0.001417	0.011236	0.002516	0.126074	0.094202	0.107832	2
1.00	0.126185	0.084447	0.101181	0.012653	0.011247	0.011909	0.126185	0.094258	0.107910	3
1.00	0.126632	0.084746	0.101539	0.020144	0.011255	0.014441	0.126632	0.094416	0.108176	3
1.00	0.128082	0.085716	0.102702	0.022643	0.011288	0.015066	0.128082	0.095197	0.109218	3
1.00	0.130871	0.087583	0.104938	0.023348	0.011354	0.015278	0.130871	0.096703	0.111222	3
1.00	0.139128	0.093108	0.111558	0.023594	0.011569	0.015526	0.139128	0.101817	0.117583	3
1.00	0.148611	0.099455	0.119163	0.023726	0.011913	0.015862	0.148611	0.107957	0.125063	3
1.00	0.174272	0.116628	0.139739	0.023526	0.012818	0.016595	0.174272	0.127463	0.147237	3
1.00	0.209751	0.140372	0.168187	0.023493	0.014037	0.017574	0.209751	0.157308	0.179783	3
1.00	0.263974	0.176659	0.211666	0.023431	0.015406	0.018589	0.263974	0.205831	0.231305	3
1.00	0.380788	0.254835	0.305332	0.023350	0.017697	0.020134	0.380788	0.311572	0.342720	3
1.00	0.471494	0.315538	0.378064	0.023249	0.019295	0.021088	0.471494	0.392283	0.428257	3
1.00	0.517126	0.346076	0.414654	0.023203	0.020109	0.021545	0.517126	0.432699	0.471160	3
1.00	0.567667	0.379900	0.455180	0.023235	0.020813	0.021958	0.567667	0.476239	0.517950	3
