
Tue Aug 31 15:57:36 2021
41.19	0.018330	0.547101	0.035471	0.010784	0.066886	0.018573	0.018585	0.584167	0.036025	71
31.53	0.026480	0.558799	0.050565	0.014531	0.224233	0.027294	0.026537	0.635829	0.050947	73
24.89	0.031412	0.523184	0.059265	0.016607	0.180518	0.030416	0.031465	0.599346	0.059791	67
19.78	0.035932	0.475622	0.066817	0.015188	0.143653	0.027471	0.035955	0.545286	0.067461	54
15.24	0.041330	0.421564	0.075280	0.009741	0.119249	0.018011	0.041230	0.480726	0.075947	48
11.71	0.044096	0.345479	0.078210	0.009390	0.090037	0.017007	0.043649	0.388114	0.078473	39
9.02	0.047302	0.285522	0.081158	0.010757	0.063407	0.018394	0.046265	0.314339	0.080658	32
6.08	0.058457	0.237736	0.093840	0.008572	0.036185	0.013860	0.056783	0.255876	0.092941	25
3.76	0.082119	0.206675	0.117537	0.008657	0.030265	0.013464	0.080452	0.219867	0.117799	19
2.49	0.107985	0.180243	0.135056	0.008317	0.025224	0.012510	0.107074	0.189075	0.136722	18
1.79	0.131953	0.157993	0.143804	0.008330	0.020238	0.011802	0.131708	0.165419	0.146651	14
1.36	0.144675	0.131561	0.137807	0.008486	0.016406	0.011186	0.137798	0.133984	0.135864	9
1.13	0.149532	0.113268	0.128898	0.008593	0.013235	0.010420	0.141954	0.113465	0.126120	6
1.04	0.164312	0.114612	0.135034	0.008658	0.012213	0.010133	0.160884	0.116570	0.135188	5
1.01	0.192511	0.130516	0.155564	0.008771	0.012212	0.010210	0.191286	0.138534	0.160692	5
1.00	0.228451	0.153364	0.183524	0.008747	0.012380	0.010251	0.228049	0.169378	0.194383	5
1.00	0.246598	0.165086	0.197773	0.008727	0.012389	0.010241	0.246513	0.186364	0.212260	5
1.00	0.250251	0.167476	0.200662	0.008639	0.012343	0.010164	0.250251	0.189432	0.215635	5
1.00	0.263751	0.176510	0.211487	0.008962	0.012346	0.010385	0.263751	0.202114	0.228855	4
1.00	0.284503	0.190398	0.228127	0.009618	0.012455	0.010854	0.284503	0.220700	0.248573	4
1.00	0.300346	0.201001	0.240830	0.013961	0.012452	0.013163	0.300346	0.235502	0.264000	4
1.00	0.341738	0.228702	0.274020	0.013998	0.012475	0.013193	0.341738	0.272082	0.302958	4
1.00	0.389713	0.260808	0.312489	0.013998	0.012110	0.012986	0.389713	0.317249	0.349767	3
1.00	0.437130	0.292541	0.350510	0.008517	0.011966	0.009951	0.437130	0.361895	0.395971	2
1.00	0.480866	0.321810	0.385579	0.008725	0.012048	0.010121	0.480866	0.403148	0.438591	2
1.00	0.526833	0.352572	0.422437	0.008982	0.012095	0.010309	0.526833	0.445684	0.482873	2
1.00	0.552605	0.369820	0.443103	0.009087	0.011979	0.010335	0.552605	0.469569	0.507715	2
1.00	0.589200	0.394310	0.472446	0.009435	0.012048	0.010583	0.589200	0.504342	0.543479	2
1.00	0.612295	0.409766	0.490964	0.009502	0.011759	0.010511	0.612295	0.526675	0.566267	2
1.00	0.613969	0.410886	0.492306	0.009607	0.011834	0.010604	0.613969	0.527651	0.567546	2
1.00	0.637398	0.426566	0.511093	0.009894	0.011642	0.010697	0.637398	0.549676	0.590296	2
1.00	0.648778	0.434182	0.520218	0.010268	0.011526	0.010861	0.648778	0.560722	0.601545	2
1.00	0.654803	0.438214	0.525049	0.010919	0.011465	0.011185	0.654803	0.566756	0.607606	2
1.00	0.656923	0.439633	0.526749	0.011585	0.011392	0.011488	0.656923	0.569015	0.609817	2
1.00	0.657258	0.439857	0.527017	0.010202	0.011261	0.010705	0.657258	0.569768	0.610394	2
1.00	0.657704	0.440155	0.527375	0.010203	0.011250	0.010701	0.657704	0.570103	0.610778	2
1.00	0.657146	0.439782	0.526928	0.013009	0.011241	0.012060	0.657146	0.569415	0.610143	3
1.00	0.654245	0.437841	0.524602	0.012173	0.011199	0.011666	0.654245	0.566570	0.607259	3
