
Wed Sep  1 13:43:09 2021
41.19	0.018330	0.547101	0.035471	0.010784	0.066886	0.018573	0.018585	0.584167	0.036025	71
31.60	0.026903	0.568954	0.051377	0.014395	0.236450	0.027138	0.026959	0.648827	0.051768	73
24.83	0.032046	0.532442	0.060453	0.015946	0.180800	0.029308	0.032155	0.611906	0.061100	66
19.52	0.037161	0.485477	0.069038	0.017295	0.142381	0.030843	0.037227	0.559428	0.069808	54
14.90	0.042447	0.423206	0.077156	0.009626	0.103871	0.017620	0.042303	0.485351	0.077823	50
11.46	0.046604	0.357276	0.082453	0.009822	0.089903	0.017709	0.046001	0.404952	0.082617	42
8.85	0.052764	0.312626	0.090289	0.012015	0.067366	0.020393	0.051524	0.350868	0.089853	33
5.88	0.069399	0.273053	0.110671	0.009255	0.034344	0.014581	0.066968	0.305177	0.109834	26
3.18	0.108728	0.231315	0.147925	0.008542	0.023726	0.012561	0.105993	0.260065	0.150605	18
1.72	0.171577	0.196969	0.183398	0.008631	0.016985	0.011445	0.168777	0.225899	0.193204	16
1.17	0.252256	0.198313	0.222055	0.008614	0.012234	0.010110	0.254426	0.237060	0.245436	15
1.03	0.360772	0.249683	0.295120	0.009115	0.011697	0.010246	0.364145	0.308502	0.334022	15
1.00	0.452606	0.304114	0.363791	0.009367	0.011444	0.010302	0.453643	0.384425	0.416175	14
1.00	0.507028	0.339356	0.406584	0.009596	0.011570	0.010491	0.507085	0.430901	0.465899	11
1.00	0.540332	0.361607	0.433262	0.009721	0.011559	0.010561	0.540332	0.461099	0.497581	11
1.00	0.572241	0.382961	0.458848	0.009828	0.011493	0.010595	0.572241	0.491140	0.528598	10
1.00	0.599353	0.401105	0.480587	0.009783	0.011297	0.010486	0.599353	0.516484	0.554842	7
1.00	0.616869	0.412828	0.494632	0.009540	0.011097	0.010260	0.616869	0.532969	0.571858	7
1.00	0.632712	0.423430	0.507336	0.010278	0.011113	0.010679	0.632712	0.547492	0.587025	5
