
Tue Aug 31 14:28:50 2021
41.19	0.018330	0.547101	0.035471	0.010784	0.066886	0.018573	0.018585	0.584167	0.036025	71
31.50	0.027152	0.572389	0.051844	0.014596	0.235049	0.027486	0.027217	0.654219	0.052259	73
24.71	0.033272	0.550287	0.062750	0.016502	0.182396	0.030266	0.033451	0.635671	0.063558	66
19.54	0.040425	0.528560	0.075105	0.016130	0.144916	0.029029	0.040764	0.615984	0.076468	55
15.12	0.050221	0.508176	0.091409	0.009969	0.107324	0.018243	0.050576	0.595530	0.093233	47
11.95	0.061081	0.488613	0.108587	0.009949	0.094880	0.018010	0.061291	0.574462	0.110764	37
9.42	0.074194	0.467856	0.128078	0.012362	0.075936	0.021262	0.074517	0.550679	0.131271	31
6.57	0.100956	0.443739	0.164489	0.009094	0.040414	0.014847	0.102124	0.524116	0.170940	24
4.28	0.146898	0.420294	0.217706	0.009129	0.034629	0.014449	0.149306	0.495578	0.229476	17
3.00	0.195657	0.392220	0.261077	0.008827	0.029034	0.013538	0.199723	0.462001	0.278884	15
2.19	0.246552	0.361681	0.293220	0.008764	0.024129	0.012857	0.251517	0.427675	0.316752	12
1.65	0.302566	0.334578	0.317768	0.008724	0.019419	0.012040	0.315194	0.399959	0.352553	8
1.29	0.376300	0.324125	0.348269	0.008762	0.014955	0.011050	0.394139	0.395266	0.394701	8
1.09	0.472753	0.343314	0.397768	0.009232	0.012849	0.010744	0.484641	0.428569	0.454884	6
1.02	0.550467	0.374225	0.445551	0.009879	0.012159	0.010901	0.553609	0.475594	0.511645	6
1.00	0.605882	0.406108	0.486276	0.010315	0.011756	0.010988	0.606214	0.521663	0.560770	5
1.00	0.633270	0.423803	0.507783	0.010129	0.011421	0.010736	0.633270	0.547287	0.587147	4
1.00	0.650117	0.435078	0.521292	0.010387	0.011301	0.010825	0.650117	0.563353	0.603633	4
1.00	0.656588	0.439409	0.526481	0.015819	0.011320	0.013197	0.656588	0.569192	0.609774	3
1.00	0.657258	0.439857	0.527017	0.010200	0.011252	0.010700	0.657258	0.569843	0.610436	2
1.00	0.657369	0.439931	0.527107	0.007390	0.011226	0.008913	0.657369	0.569917	0.610527	2
1.00	0.657815	0.440230	0.527465	0.007392	0.011234	0.008917	0.657815	0.570140	0.610848	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
