
Thu Sep  2 06:34:56 2021
44.74	0.016987	0.550725	0.032958	0.014105	0.066455	0.023271	0.016846	0.550833	0.032691	89
39.76	0.016619	0.442171	0.032034	0.016689	0.343414	0.031831	0.016383	0.426939	0.031555	89
35.20	0.018795	0.442769	0.036058	0.017042	0.317351	0.032346	0.018459	0.436666	0.035421	89
30.83	0.021454	0.442694	0.040924	0.017578	0.301604	0.033220	0.021024	0.443853	0.040147	89
26.85	0.024865	0.446726	0.047108	0.018254	0.253596	0.034057	0.024413	0.454210	0.046336	89
23.21	0.028751	0.446651	0.054025	0.018891	0.237244	0.034996	0.028516	0.459193	0.053697	89
19.98	0.033141	0.443067	0.061669	0.019525	0.208066	0.035700	0.033303	0.459584	0.062106	89
17.11	0.038383	0.439483	0.070600	0.020393	0.177253	0.036577	0.039425	0.459236	0.072616	89
14.55	0.044525	0.433510	0.080755	0.021075	0.143478	0.036752	0.047097	0.456439	0.085384	89
12.29	0.051807	0.425969	0.092378	0.021875	0.126388	0.037295	0.058056	0.452298	0.102903	89
10.32	0.060780	0.419622	0.106180	0.022802	0.114624	0.038038	0.073607	0.448222	0.126448	89
8.64	0.071465	0.413201	0.121854	0.023834	0.097664	0.038316	0.095610	0.443505	0.157308	89
7.18	0.084389	0.405361	0.139696	0.024659	0.087727	0.038497	0.117314	0.437950	0.185057	89
5.95	0.099411	0.395953	0.158922	0.025452	0.078432	0.038432	0.140980	0.429964	0.212337	89
4.90	0.116724	0.382663	0.178883	0.026902	0.071121	0.039038	0.165035	0.418045	0.236647	89
4.01	0.138938	0.372807	0.202433	0.029192	0.055859	0.038345	0.189333	0.409844	0.259012	89
3.30	0.162769	0.359068	0.223997	0.031642	0.051047	0.039068	0.212421	0.396958	0.276748	89
2.73	0.190818	0.348839	0.246693	0.029631	0.042316	0.034855	0.239694	0.388237	0.296396	88
2.27	0.221216	0.335548	0.266643	0.032237	0.038441	0.035067	0.265956	0.374030	0.310868	85
1.91	0.253354	0.324274	0.284460	0.033207	0.030964	0.032046	0.290199	0.362548	0.322364	83
1.65	0.284026	0.313970	0.298248	0.034775	0.029156	0.031719	0.311539	0.352916	0.330939	76
1.46	0.313653	0.305831	0.309693	0.038179	0.026467	0.031262	0.330305	0.345403	0.337686	69
1.32	0.337029	0.297320	0.315931	0.041506	0.024783	0.031035	0.343480	0.336654	0.340033	63
1.21	0.350267	0.284178	0.313780	0.051055	0.022814	0.031537	0.349141	0.324043	0.336124	54
1.14	0.362172	0.276936	0.313870	0.041383	0.021264	0.028093	0.358443	0.318911	0.337524	49
1.09	0.366000	0.267976	0.309410	0.038729	0.019554	0.025987	0.360765	0.310116	0.333528	43
1.06	0.363569	0.257672	0.301595	0.038257	0.018245	0.024707	0.359072	0.300279	0.327054	35
1.04	0.357489	0.247891	0.292769	0.037691	0.017322	0.023735	0.353501	0.290405	0.318862	31
