
Thu Sep  9 04:18:42 2021
22.78	0.037964	0.533951	0.070887	0.040008	0.306702	0.070783	0.037570	0.512500	0.070008	47
19.46	0.039043	0.455353	0.071920	0.044617	0.353883	0.079243	0.038644	0.453802	0.071222	47
16.51	0.044860	0.443851	0.081484	0.048570	0.316486	0.084215	0.045009	0.450279	0.081837	47
13.63	0.052847	0.431670	0.094165	0.053545	0.286886	0.090247	0.054272	0.444408	0.096730	47
11.01	0.064108	0.422838	0.111336	0.060141	0.255710	0.097379	0.067960	0.438942	0.117698	47
8.74	0.080301	0.420412	0.134846	0.067037	0.227855	0.103595	0.089156	0.438983	0.148211	47
6.89	0.100161	0.413326	0.161247	0.073682	0.205373	0.108453	0.117206	0.434003	0.184568	47
5.41	0.123097	0.399010	0.188149	0.079901	0.190695	0.112616	0.152990	0.423233	0.224740	47
4.22	0.152752	0.386053	0.218893	0.085359	0.171950	0.114084	0.201254	0.414689	0.270992	47
3.28	0.192002	0.377220	0.254477	0.090134	0.156154	0.114296	0.261626	0.410722	0.319642	47
2.60	0.238917	0.372416	0.291090	0.095867	0.137787	0.113066	0.325677	0.409466	0.362796	47
2.11	0.289212	0.365185	0.322788	0.102345	0.120574	0.110714	0.382659	0.407320	0.394605	47
1.76	0.346694	0.365622	0.355906	0.113719	0.104866	0.109113	0.435630	0.411207	0.423066	47
1.52	0.398947	0.364020	0.380684	0.119514	0.095063	0.105895	0.476039	0.412301	0.441883	47
1.37	0.441244	0.361351	0.397321	0.114015	0.085925	0.097997	0.501078	0.412705	0.452618	46
1.26	0.476304	0.359458	0.409713	0.119923	0.079135	0.095350	0.518751	0.413070	0.459918	44
1.19	0.499083	0.356450	0.415876	0.124227	0.074562	0.093191	0.529073	0.412260	0.463419	41
1.15	0.512737	0.352616	0.417862	0.141119	0.072934	0.096167	0.533943	0.410195	0.463959	40
1.12	0.514070	0.343977	0.412165	0.147966	0.068688	0.093822	0.527782	0.403595	0.457410	37
1.09	0.514139	0.335291	0.405886	0.163720	0.066086	0.094163	0.522148	0.396834	0.450947	36
1.07	0.509530	0.326944	0.398309	0.168392	0.062805	0.091488	0.513868	0.390922	0.444042	31
1.06	0.503178	0.318888	0.390376	0.180174	0.061326	0.091506	0.504879	0.384889	0.436794	29
1.04	0.497016	0.311220	0.382763	0.165693	0.058574	0.086551	0.497530	0.378654	0.430028	26
1.03	0.484063	0.299961	0.370397	0.169204	0.054477	0.082418	0.483899	0.369504	0.419034	25
1.02	0.471277	0.289042	0.358320	0.153631	0.051684	0.077347	0.470821	0.360637	0.408428	24
1.02	0.452787	0.275988	0.342942	0.142748	0.049512	0.073522	0.452034	0.349988	0.394519	21
1.01	0.430564	0.260604	0.324687	0.113266	0.043986	0.063365	0.429954	0.336829	0.377736	18
1.01	0.404718	0.243958	0.304418	0.127933	0.040924	0.062012	0.404203	0.322577	0.358806	17
1.00	0.377647	0.226779	0.283384	0.136627	0.039337	0.061086	0.377439	0.308122	0.339276	17
