
Wed Sep  8 12:36:39 2021
22.78	0.037964	0.533951	0.070887	0.040008	0.306702	0.070783	0.037570	0.512500	0.070008	47
19.52	0.037839	0.442590	0.069717	0.044256	0.353537	0.078665	0.037490	0.435703	0.069040	47
16.56	0.042466	0.421479	0.077159	0.048759	0.321939	0.084692	0.042526	0.416188	0.077167	47
13.73	0.048628	0.400126	0.086718	0.054167	0.297466	0.091646	0.050142	0.396226	0.089019	47
11.15	0.056947	0.380472	0.099067	0.060226	0.271172	0.098562	0.061866	0.378047	0.106331	47
8.93	0.067524	0.361448	0.113791	0.067065	0.242727	0.105093	0.078320	0.360272	0.128668	47
7.11	0.080816	0.344123	0.130892	0.072255	0.218843	0.108640	0.100573	0.344238	0.155667	47
5.64	0.097511	0.329710	0.150510	0.077548	0.201461	0.111989	0.129699	0.331322	0.186421	47
4.47	0.117323	0.314083	0.170833	0.082500	0.184651	0.114046	0.163139	0.317759	0.215592	47
3.53	0.140524	0.297244	0.190831	0.085659	0.166192	0.113049	0.201719	0.302697	0.242100	47
2.80	0.170281	0.285402	0.213300	0.086799	0.144463	0.108442	0.243373	0.293910	0.266265	47
2.26	0.205162	0.277346	0.235855	0.085853	0.123780	0.101386	0.282095	0.289052	0.285531	47
1.86	0.245499	0.273949	0.258945	0.089104	0.106349	0.096966	0.319325	0.289011	0.303413	47
1.58	0.289880	0.274532	0.281997	0.086645	0.097333	0.091679	0.355549	0.293182	0.321367	47
1.39	0.334561	0.277783	0.303540	0.090412	0.091226	0.090817	0.391043	0.300429	0.339799	46
1.26	0.377192	0.283946	0.323994	0.097837	0.089293	0.093370	0.422888	0.309620	0.357497	45
1.18	0.413365	0.291177	0.341676	0.101954	0.085124	0.092782	0.450076	0.320026	0.374070	45
1.12	0.449559	0.301466	0.360911	0.108369	0.084065	0.094683	0.478034	0.334035	0.393267	44
1.08	0.477715	0.310007	0.376008	0.116381	0.081020	0.095533	0.498644	0.345089	0.407893	41
1.06	0.498934	0.317869	0.388332	0.125161	0.080517	0.097994	0.515961	0.356102	0.421379	39
1.05	0.516924	0.324614	0.398796	0.125251	0.081091	0.098446	0.530629	0.364969	0.432478	38
1.04	0.532235	0.330923	0.408103	0.126575	0.081549	0.099191	0.543213	0.373593	0.442712	35
1.03	0.543323	0.335048	0.414493	0.126428	0.081861	0.099376	0.552122	0.379585	0.449878	30
1.02	0.549493	0.336747	0.417584	0.127231	0.081817	0.099591	0.556462	0.382703	0.453509	29
1.02	0.551732	0.336164	0.417780	0.125507	0.081983	0.099180	0.557366	0.383756	0.454548	27
1.01	0.554826	0.336407	0.418852	0.121918	0.081429	0.097643	0.558736	0.385618	0.456309	27
1.01	0.555895	0.335436	0.418402	0.114937	0.081053	0.095066	0.557913	0.386104	0.456374	25
1.00	0.552553	0.332427	0.415114	0.106132	0.080872	0.091796	0.553203	0.384404	0.453609	25
1.00	0.546872	0.328400	0.410370	0.106741	0.080468	0.091761	0.547116	0.381691	0.449672	23
1.00	0.540733	0.324372	0.405496	0.109690	0.080026	0.092539	0.540813	0.379100	0.445742	22
1.00	0.532416	0.319227	0.399138	0.114216	0.079474	0.093729	0.532432	0.375739	0.440568	21
1.00	0.522545	0.313258	0.391699	0.089833	0.078624	0.083856	0.522552	0.371164	0.434036	18
1.00	0.511618	0.306658	0.383469	0.089115	0.078319	0.083369	0.511620	0.366669	0.427184	17
1.00	0.502510	0.301174	0.376623	0.084167	0.077247	0.080559	0.502510	0.362863	0.421419	17
1.00	0.491498	0.294574	0.368370	0.082185	0.076792	0.079397	0.491497	0.358248	0.414425	16
1.00	0.480648	0.288071	0.360238	0.081125	0.076165	0.078566	0.480646	0.353106	0.407121	14
1.00	0.467611	0.280258	0.350467	0.074370	0.075271	0.074818	0.467609	0.346870	0.398290	12
1.00	0.456798	0.273755	0.342346	0.074281	0.074645	0.074463	0.456798	0.341890	0.391078	11
1.00	0.447648	0.268271	0.335488	0.074992	0.073984	0.074485	0.447648	0.337679	0.384964	10
1.00	0.437930	0.262448	0.328205	0.075834	0.073519	0.074659	0.437930	0.333347	0.378548	9
1.00	0.428618	0.256867	0.321226	0.076052	0.073068	0.074530	0.428618	0.328691	0.372061	9
1.00	0.420520	0.252014	0.315157	0.076802	0.072650	0.074668	0.420520	0.325047	0.366670	9
