
Thu Mar 10 02:37:50 2022
45.10	0.018849	0.615942	0.036579	0.015867	0.084561	0.026720	0.019290	0.581250	0.037341	89
39.33	0.022487	0.591951	0.043329	0.018868	0.367509	0.035894	0.022694	0.594994	0.043720	89
34.04	0.026348	0.600164	0.050480	0.019675	0.334778	0.037166	0.026648	0.616142	0.051086	89
29.03	0.031010	0.602404	0.058983	0.020205	0.299290	0.037854	0.031543	0.630219	0.060078	89
24.34	0.037083	0.604122	0.069877	0.020992	0.264329	0.038895	0.038045	0.641976	0.071832	89
20.09	0.044600	0.599716	0.083025	0.022461	0.230666	0.040935	0.046143	0.646214	0.086136	89
16.35	0.054302	0.594191	0.099509	0.023941	0.206221	0.042901	0.056651	0.648821	0.104204	89
13.12	0.066788	0.586202	0.119914	0.025767	0.192696	0.045456	0.070552	0.646729	0.127226	89
10.38	0.082977	0.576421	0.145071	0.027638	0.162201	0.047229	0.089153	0.643828	0.156618	89
8.14	0.104077	0.566639	0.175854	0.030911	0.130338	0.049971	0.113896	0.639185	0.193341	89
6.38	0.130199	0.556261	0.211009	0.033627	0.112237	0.051750	0.146131	0.633123	0.237456	89
5.02	0.162482	0.545583	0.250394	0.039238	0.097964	0.056033	0.187612	0.627256	0.288834	89
3.95	0.202656	0.535578	0.294048	0.046938	0.085017	0.060483	0.240873	0.621539	0.347194	89
3.14	0.249645	0.524602	0.338301	0.056592	0.075609	0.064733	0.301937	0.614398	0.404894	87
2.53	0.303786	0.514075	0.381895	0.071107	0.064130	0.067438	0.369305	0.608898	0.459759	87
2.06	0.363091	0.501381	0.421175	0.074329	0.050365	0.060044	0.435551	0.600288	0.504820	75
1.72	0.425732	0.489435	0.455366	0.052902	0.040816	0.046080	0.498036	0.592785	0.541295	69
1.48	0.483752	0.480176	0.481957	0.054473	0.037021	0.044082	0.547935	0.586946	0.566770	60
1.31	0.540356	0.473382	0.504657	0.059456	0.023409	0.033592	0.593489	0.583162	0.588280	51
1.19	0.590346	0.469350	0.522940	0.053600	0.021276	0.030461	0.629989	0.581557	0.604805	49
1.11	0.630915	0.466886	0.536646	0.048087	0.018930	0.027166	0.658839	0.580842	0.617387	46
1.06	0.653498	0.463152	0.542102	0.044013	0.017325	0.024863	0.670324	0.578582	0.621084	35
1.03	0.666523	0.460987	0.545021	0.043032	0.016451	0.023803	0.677426	0.578117	0.623844	29
1.02	0.673956	0.460240	0.546963	0.031792	0.015800	0.021110	0.681054	0.578508	0.625606	23
1.01	0.679106	0.460614	0.548917	0.031853	0.015515	0.020867	0.684001	0.579912	0.627670	19
1.01	0.683820	0.461360	0.550983	0.031785	0.015361	0.020712	0.686870	0.581520	0.629820	17
1.00	0.686362	0.461435	0.551860	0.032576	0.015197	0.020725	0.687781	0.582636	0.630857	13
1.00	0.688911	0.462480	0.553431	0.031929	0.015042	0.020450	0.689855	0.584179	0.632634	13
1.00	0.689805	0.462256	0.553559	0.032663	0.014829	0.020397	0.690059	0.584607	0.632971	12
1.00	0.690009	0.462032	0.553464	0.033793	0.014687	0.020475	0.690115	0.584979	0.633213	11
1.00	0.690240	0.462032	0.553538	0.031878	0.014510	0.019943	0.690282	0.585193	0.633408	9
1.00	0.689459	0.461510	0.552912	0.032261	0.014430	0.019941	0.689501	0.584905	0.632911	9
1.00	0.688832	0.460987	0.552335	0.033103	0.014333	0.020004	0.688832	0.584765	0.632547	9
1.00	0.687828	0.460315	0.551530	0.029630	0.014198	0.019197	0.687828	0.584337	0.631873	8
1.00	0.686489	0.459419	0.550456	0.028855	0.014050	0.018898	0.686489	0.583835	0.631015	7
1.00	0.685708	0.458896	0.549830	0.029201	0.013967	0.018896	0.685708	0.583612	0.630554	6
1.00	0.685039	0.458448	0.549293	0.029850	0.013904	0.018971	0.685039	0.583380	0.630135	5
1.00	0.683477	0.457403	0.548041	0.029871	0.013740	0.018822	0.683477	0.582627	0.629035	5
1.00	0.680241	0.455238	0.545446	0.029872	0.013418	0.018518	0.680241	0.580990	0.626710	5
1.00	0.677786	0.453595	0.543478	0.029829	0.013182	0.018284	0.677786	0.579791	0.624971	4
1.00	0.677117	0.453147	0.542942	0.029819	0.013122	0.018224	0.677117	0.579503	0.624519	4
1.00	0.675443	0.452027	0.541600	0.029791	0.012962	0.018065	0.675443	0.578712	0.623348	4
1.00	0.674997	0.451729	0.541242	0.029853	0.012918	0.018033	0.674997	0.578489	0.623028	4
1.00	0.674328	0.451281	0.540705	0.029844	0.012852	0.017967	0.674328	0.578155	0.622549	4
1.00	0.673882	0.450982	0.540347	0.029839	0.012808	0.017923	0.673882	0.577959	0.622245	4
1.00	0.674216	0.451206	0.540616	0.029848	0.012850	0.017966	0.674216	0.578071	0.622453	4
1.00	0.674663	0.451505	0.540973	0.030350	0.012930	0.018134	0.674663	0.578071	0.622643	4
1.00	0.677898	0.453670	0.543568	0.033736	0.013249	0.019026	0.677898	0.579661	0.624942	4
1.00	0.687828	0.460315	0.551530	0.037577	0.014152	0.020561	0.687828	0.586355	0.633051	4
1.00	0.701216	0.469275	0.562265	0.038424	0.015373	0.021960	0.701216	0.596396	0.644573	4
1.00	0.701662	0.469574	0.562623	0.038529	0.015400	0.022005	0.701662	0.597270	0.645271	4
1.00	0.694187	0.464571	0.556629	0.038112	0.014692	0.021208	0.694187	0.592668	0.639423	4
1.00	0.685596	0.458822	0.549741	0.034729	0.013881	0.019834	0.685596	0.587145	0.632563	4
1.00	0.684481	0.458075	0.548846	0.033909	0.013761	0.019577	0.684481	0.586913	0.631953	4
1.00	0.683253	0.457254	0.547862	0.032995	0.013649	0.019310	0.683253	0.586095	0.630956	4
1.00	0.680687	0.455536	0.545804	0.031777	0.013412	0.018862	0.680687	0.584254	0.628795	4
1.00	0.675332	0.451953	0.541510	0.031105	0.012909	0.018246	0.675332	0.580739	0.624474	4
1.00	0.673101	0.450459	0.539721	0.030363	0.012689	0.017899	0.673101	0.579345	0.622713	4
1.00	0.672654	0.450161	0.539363	0.030250	0.012647	0.017837	0.672654	0.579122	0.622394	4
1.00	0.676671	0.452848	0.542584	0.030641	0.013017	0.018271	0.676671	0.582060	0.625809	4
1.00	0.674439	0.451355	0.540794	0.030852	0.012817	0.018110	0.674439	0.580405	0.623899	4
1.00	0.678121	0.453819	0.543747	0.031367	0.013155	0.018536	0.678121	0.582952	0.626946	4
1.00	0.674439	0.451355	0.540794	0.031200	0.012820	0.018172	0.674439	0.579903	0.623608	4
1.00	0.671762	0.449563	0.538647	0.030190	0.012586	0.017766	0.671762	0.577615	0.621141	4
1.00	0.674663	0.451505	0.540973	0.030729	0.012864	0.018136	0.674663	0.579084	0.623230	4
1.00	0.681468	0.456059	0.546431	0.031486	0.013525	0.018922	0.681468	0.582878	0.628329	4
1.00	0.695638	0.465542	0.557792	0.033909	0.014852	0.020657	0.695638	0.591971	0.639631	4
1.00	0.711592	0.476219	0.570585	0.035294	0.016361	0.022357	0.711592	0.602923	0.652766	4
1.00	0.721410	0.482790	0.578458	0.036445	0.017288	0.023451	0.721410	0.609524	0.660764	4
1.00	0.723195	0.483984	0.579889	0.036567	0.017504	0.023675	0.723195	0.610036	0.661813	4
1.00	0.727993	0.487195	0.583736	0.037229	0.017997	0.024264	0.727993	0.613104	0.665627	4
1.00	0.727100	0.486597	0.583020	0.037481	0.017950	0.024275	0.727100	0.611774	0.664470	4
1.00	0.732567	0.490256	0.587404	0.037717	0.018453	0.024781	0.732567	0.615372	0.668875	4
1.00	0.742720	0.497051	0.595545	0.038409	0.019392	0.025772	0.742720	0.622262	0.677176	4
1.00	0.747406	0.500187	0.599302	0.038599	0.019850	0.026217	0.747406	0.624809	0.680631	4
1.00	0.744059	0.497947	0.596618	0.038507	0.019576	0.025956	0.744059	0.622336	0.677776	4
1.00	0.749637	0.501680	0.601091	0.038688	0.020063	0.026424	0.749637	0.626464	0.682538	4
1.00	0.754323	0.504816	0.604849	0.038683	0.020501	0.026799	0.754323	0.629663	0.686379	4
1.00	0.763472	0.510939	0.612185	0.038292	0.021350	0.027415	0.763472	0.635901	0.693872	4
1.00	0.770724	0.515792	0.618000	0.038018	0.022093	0.027946	0.770724	0.641039	0.699925	4
1.00	0.777641	0.520421	0.623546	0.037715	0.022816	0.028432	0.777641	0.644870	0.705059	4
1.00	0.781100	0.522736	0.626320	0.037487	0.023228	0.028683	0.781100	0.647175	0.707859	4
1.00	0.785228	0.525498	0.629630	0.037042	0.023767	0.028956	0.785228	0.649816	0.711133	4
1.00	0.790472	0.529008	0.633834	0.036625	0.024497	0.029358	0.790472	0.653237	0.715332	4
1.00	0.791253	0.529530	0.634461	0.036417	0.024791	0.029500	0.791253	0.653884	0.716040	4
1.00	0.791141	0.529456	0.634371	0.036246	0.025046	0.029622	0.791141	0.653959	0.716039	4
1.00	0.788798	0.527888	0.632492	0.036394	0.024523	0.029302	0.788798	0.652400	0.714145	4
1.00	0.787571	0.527066	0.631508	0.036933	0.024049	0.029129	0.787571	0.651666	0.713202	4
1.00	0.784447	0.524976	0.629003	0.037328	0.023567	0.028892	0.784447	0.649146	0.710412	4
1.00	0.781212	0.522810	0.626409	0.037627	0.023130	0.028649	0.781212	0.646618	0.707571	4
1.00	0.769497	0.514970	0.617016	0.038288	0.021930	0.027887	0.769497	0.639059	0.698238	4
1.00	0.759121	0.508027	0.608696	0.038724	0.021005	0.027237	0.759121	0.632067	0.689792	4
1.00	0.742943	0.497200	0.595724	0.038671	0.019603	0.026017	0.742943	0.620045	0.675954	4
1.00	0.730559	0.488912	0.585793	0.038256	0.018551	0.024986	0.730559	0.611910	0.665991	4
1.00	0.727212	0.486672	0.583110	0.038589	0.018312	0.024838	0.727212	0.609827	0.663367	4
1.00	0.725204	0.485328	0.581499	0.040243	0.018186	0.025051	0.725204	0.608860	0.661959	4
1.00	0.724534	0.484880	0.580963	0.028963	0.018165	0.022327	0.724534	0.608507	0.661471	3
1.00	0.723642	0.484283	0.580247	0.028899	0.018110	0.022266	0.723642	0.608117	0.660869	3

Thu Mar 10 03:06:53 2022
46.99	0.017133	0.583333	0.033289	0.019723	0.088598	0.032264	0.016789	0.530833	0.032548	89
42.14	0.015974	0.450459	0.030855	0.019668	0.359559	0.037295	0.015876	0.446677	0.030662	89
