
Thu Mar 10 04:06:40 2022
45.10	0.018849	0.615942	0.036579	0.015867	0.084561	0.026720	0.019290	0.581250	0.037341	89
39.45	0.022316	0.589114	0.043002	0.019176	0.366724	0.036446	0.022442	0.590500	0.043241	89
34.29	0.025634	0.588218	0.049127	0.020154	0.343071	0.038071	0.025807	0.598142	0.049480	89
29.44	0.029132	0.573957	0.055449	0.021022	0.301440	0.039304	0.029377	0.591575	0.055974	89
24.96	0.033597	0.561114	0.063398	0.022278	0.274122	0.041207	0.033966	0.584416	0.064201	89
20.79	0.039547	0.550213	0.073790	0.023843	0.253121	0.043581	0.040200	0.580163	0.075191	89
17.17	0.047013	0.540058	0.086497	0.025720	0.221671	0.046093	0.048020	0.576154	0.088651	89
14.00	0.056639	0.530725	0.102355	0.027672	0.192766	0.048396	0.058341	0.573426	0.105907	89
11.30	0.068818	0.520346	0.121559	0.030013	0.175936	0.051279	0.071450	0.569311	0.126966	89
9.05	0.084185	0.509819	0.144508	0.032045	0.137431	0.051972	0.088201	0.563249	0.152518	89
7.20	0.104197	0.502203	0.172585	0.035214	0.123381	0.054791	0.111521	0.560447	0.186026	89
5.69	0.130375	0.496677	0.206536	0.037757	0.110815	0.056324	0.142009	0.560344	0.226593	89
4.49	0.163722	0.491973	0.245684	0.042536	0.098069	0.059335	0.181913	0.560419	0.274668	88
3.57	0.203148	0.485701	0.286476	0.056153	0.087408	0.068378	0.231972	0.559340	0.327939	86
2.88	0.249050	0.479430	0.327811	0.064046	0.076806	0.069848	0.290782	0.557760	0.382271	84
2.34	0.302102	0.473307	0.368804	0.076656	0.063216	0.069291	0.354528	0.556198	0.433034	82
1.96	0.357493	0.468080	0.405380	0.070503	0.055826	0.062312	0.416531	0.555194	0.475969	76
1.67	0.417849	0.466363	0.440775	0.056018	0.048397	0.051929	0.477678	0.558972	0.515138	69
1.46	0.475342	0.464198	0.469704	0.058442	0.030195	0.039817	0.530153	0.563026	0.546095	59
1.30	0.534484	0.464646	0.497124	0.062016	0.027195	0.037810	0.579230	0.568450	0.573789	53
1.19	0.587783	0.467707	0.520915	0.062500	0.024694	0.035401	0.620855	0.575284	0.597201	46
1.12	0.628131	0.471814	0.538865	0.060649	0.024207	0.034603	0.653716	0.581786	0.615657	44
1.08	0.656482	0.476443	0.552157	0.061163	0.023155	0.033592	0.675725	0.589894	0.629899	40
1.06	0.677545	0.480550	0.562293	0.066817	0.022719	0.033909	0.692248	0.597518	0.641404	34
1.04	0.693323	0.482267	0.568849	0.061924	0.022059	0.032530	0.703890	0.601478	0.648667	28
1.03	0.701499	0.482192	0.571530	0.047716	0.021169	0.029328	0.708812	0.604426	0.652470	21
1.02	0.710281	0.484358	0.575957	0.037039	0.020406	0.026314	0.715795	0.608451	0.657772	17
1.01	0.714364	0.483835	0.576923	0.037780	0.019641	0.025846	0.717834	0.609586	0.659296	14
1.01	0.718452	0.483760	0.578198	0.038473	0.019219	0.025633	0.720239	0.609911	0.660499	12
1.00	0.719893	0.483387	0.578397	0.038192	0.018902	0.025289	0.720750	0.609688	0.660583	12
1.00	0.720521	0.483163	0.578439	0.038647	0.018656	0.025164	0.721001	0.609716	0.660705	11
1.00	0.718489	0.481371	0.576500	0.040076	0.018211	0.025042	0.718733	0.608247	0.658890	11
1.00	0.716899	0.479878	0.574917	0.037586	0.017670	0.024039	0.717003	0.606955	0.657405	9
1.00	0.716007	0.479280	0.574202	0.037194	0.017521	0.023821	0.716111	0.606945	0.657024	9
1.00	0.715417	0.478832	0.573691	0.036729	0.017339	0.023558	0.715441	0.607336	0.656971	8
1.00	0.712038	0.476518	0.570943	0.034904	0.016783	0.022667	0.712038	0.605430	0.654421	6
1.00	0.709361	0.474726	0.568796	0.033035	0.016485	0.021994	0.709361	0.604128	0.652529	5
1.00	0.710253	0.475323	0.569512	0.038666	0.016574	0.023202	0.710253	0.605021	0.653427	4
