
Wed Mar  9 19:59:31 2022
44.56	0.024240	0.782609	0.047023	0.013785	0.069593	0.023011	0.024363	0.845000	0.047360	70
34.54	0.029092	0.672441	0.055771	0.015620	0.333932	0.029843	0.029126	0.736838	0.056038	75
25.63	0.035441	0.607930	0.066977	0.014956	0.242110	0.028172	0.035450	0.686258	0.067418	67
19.69	0.042673	0.562234	0.079325	0.014834	0.180028	0.027409	0.042947	0.652473	0.080590	57
15.12	0.051499	0.521242	0.093736	0.017521	0.154475	0.031473	0.051725	0.621764	0.095504	50
11.05	0.065380	0.483461	0.115183	0.011508	0.125614	0.021084	0.066080	0.590924	0.118867	42
7.35	0.093247	0.458374	0.154969	0.011459	0.090465	0.020341	0.096036	0.570382	0.164392	32
4.32	0.150398	0.434406	0.223438	0.014031	0.064078	0.023021	0.162744	0.551750	0.251350	22
2.27	0.274966	0.417756	0.331644	0.008298	0.032947	0.013257	0.324809	0.539362	0.405451	20
1.36	0.451750	0.412454	0.431209	0.008397	0.026622	0.012767	0.501110	0.535624	0.517793	14
1.09	0.573903	0.418054	0.483736	0.007741	0.012042	0.009424	0.593598	0.543224	0.567295	10
1.02	0.622920	0.424923	0.505216	0.007442	0.012090	0.009213	0.627227	0.551833	0.587120	8
1.00	0.642683	0.432166	0.516809	0.007378	0.011028	0.008842	0.643590	0.560731	0.599310	6
1.00	0.651622	0.436571	0.522847	0.007387	0.011141	0.008884	0.651791	0.566347	0.606072	4
1.00	0.655103	0.438513	0.525360	0.007385	0.011190	0.008898	0.655138	0.568411	0.608701	3
1.00	0.657146	0.439782	0.526928	0.007389	0.011223	0.008911	0.657146	0.569694	0.610303	2
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
1.00	0.657927	0.440305	0.527554	0.007392	0.011236	0.008918	0.657927	0.570196	0.610928	1
