
Sat Sep  4 11:12:44 2021
57.79	0.019640	0.707165	0.038219	0.009028	0.124822	0.016839	0.019649	0.769000	0.038318	94
47.16	0.022487	0.710714	0.043594	0.009845	0.162221	0.018564	0.022545	0.775932	0.043817	87
36.96	0.027202	0.673810	0.052294	0.009162	0.121010	0.017034	0.027359	0.747513	0.052787	74
28.54	0.033167	0.634524	0.063040	0.007755	0.087828	0.014252	0.033374	0.718976	0.063787	64
21.37	0.042221	0.604762	0.078931	0.008541	0.064043	0.015071	0.042704	0.699378	0.080492	48
15.43	0.055134	0.570238	0.100546	0.006914	0.053429	0.012244	0.055874	0.671137	0.103159	37
11.49	0.067996	0.523810	0.120367	0.006986	0.050660	0.012278	0.068458	0.623623	0.123373	30
8.31	0.078419	0.436905	0.132971	0.007201	0.042627	0.012320	0.078949	0.536678	0.137649	20
5.65	0.092366	0.350000	0.146160	0.007813	0.030380	0.012430	0.093964	0.456690	0.155860	15
3.67	0.124275	0.305952	0.176754	0.004177	0.014371	0.006473	0.133367	0.417466	0.202153	12
2.08	0.212457	0.296429	0.247515	0.003824	0.010538	0.005612	0.241770	0.410361	0.304273	9
1.31	0.331978	0.291667	0.310520	0.004242	0.009555	0.005876	0.354944	0.406750	0.379085	6
1.07	0.407960	0.292857	0.340956	0.005058	0.009159	0.006517	0.420959	0.409710	0.415258	4
1.01	0.430335	0.290476	0.346837	0.003404	0.007812	0.004742	0.433393	0.408526	0.420592	2
1.00	0.433393	0.290476	0.347826	0.003416	0.007812	0.004754	0.433393	0.408526	0.420592	2
1.00	0.433393	0.290476	0.347826	0.003410	0.007812	0.004748	0.433393	0.408526	0.420592	2
1.00	0.433393	0.290476	0.347826	0.003398	0.007812	0.004736	0.433393	0.408526	0.420592	2
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.433393	0.290476	0.347826	0.003386	0.007812	0.004724	0.433393	0.408526	0.420592	1
1.00	0.431616	0.289286	0.346401	0.005980	0.007825	0.006779	0.431616	0.406454	0.418657	2
1.00	0.420959	0.282143	0.337847	0.005348	0.008168	0.006464	0.420959	0.383718	0.401477	2
1.00	0.332149	0.222619	0.266572	0.004620	0.007548	0.005732	0.332149	0.282919	0.305564	2
1.00	0.238011	0.159524	0.191019	0.004399	0.007322	0.005496	0.238011	0.171906	0.199629	2
1.00	0.195382	0.130952	0.156807	0.004843	0.007979	0.006028	0.195382	0.110332	0.141026	2
1.00	0.182948	0.122619	0.146828	0.009230	0.007845	0.008481	0.182948	0.098786	0.128297	2
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
