
Sat Sep  4 08:34:15 2021
57.79	0.019640	0.707165	0.038219	0.009028	0.124822	0.016839	0.019649	0.769000	0.038318	94
47.11	0.022582	0.713095	0.043779	0.010012	0.162901	0.018865	0.022640	0.777709	0.043999	89
36.85	0.027379	0.676190	0.052627	0.009187	0.122291	0.017091	0.027546	0.750178	0.053141	73
28.72	0.033210	0.639286	0.063139	0.008417	0.090935	0.015408	0.033365	0.723416	0.063788	65
21.61	0.042002	0.608333	0.078579	0.008261	0.066974	0.014707	0.042527	0.702191	0.080197	48
15.62	0.054595	0.571429	0.099668	0.006904	0.053477	0.012229	0.055353	0.672913	0.102292	39
11.68	0.067650	0.529762	0.119978	0.006973	0.050899	0.012266	0.067915	0.630728	0.122627	32
8.45	0.079689	0.451190	0.135454	0.007261	0.042281	0.012394	0.080144	0.550592	0.139922	20
5.72	0.093197	0.357143	0.147820	0.007759	0.030413	0.012364	0.094035	0.462611	0.156299	15
3.71	0.120517	0.300000	0.171955	0.004180	0.011566	0.006141	0.132287	0.411841	0.200251	12
2.08	0.200000	0.278571	0.232836	0.003723	0.009202	0.005301	0.224245	0.388099	0.284250	9
1.25	0.317730	0.266667	0.289968	0.004272	0.008455	0.005676	0.335110	0.371522	0.352377	7
1.03	0.393103	0.271429	0.321127	0.004353	0.008155	0.005676	0.396980	0.380699	0.388669	5
1.00	0.417407	0.279762	0.334996	0.003932	0.007952	0.005262	0.417407	0.393132	0.404906	5
1.00	0.424512	0.284524	0.340699	0.003951	0.008080	0.005307	0.424512	0.400237	0.412017	5
1.00	0.424512	0.284524	0.340699	0.003939	0.008080	0.005296	0.424512	0.400237	0.412017	3
1.00	0.424512	0.284524	0.340699	0.003939	0.008080	0.005296	0.424512	0.400237	0.412017	3
1.00	0.424512	0.284524	0.340699	0.003939	0.008080	0.005296	0.424512	0.400237	0.412017	3
1.00	0.424512	0.284524	0.340699	0.003939	0.008080	0.005296	0.424512	0.400237	0.412017	3
1.00	0.426288	0.285714	0.342124	0.003947	0.008112	0.005310	0.426288	0.402013	0.413795	3
1.00	0.428064	0.286905	0.343550	0.003955	0.008144	0.005324	0.428064	0.403789	0.415572	3
1.00	0.429840	0.288095	0.344975	0.003963	0.008176	0.005338	0.429840	0.405565	0.417350	3
1.00	0.426288	0.285714	0.342124	0.006580	0.008157	0.007284	0.426288	0.400829	0.413166	4
1.00	0.431616	0.289286	0.346401	0.007343	0.008182	0.007739	0.431616	0.399112	0.414728	4
1.00	0.412078	0.276190	0.330720	0.004981	0.007919	0.006115	0.412078	0.378390	0.394516	4
1.00	0.388988	0.260714	0.312188	0.005229	0.008349	0.006430	0.388988	0.342570	0.364306	3
1.00	0.310835	0.208333	0.249465	0.004860	0.007921	0.006024	0.310835	0.255092	0.280218	2
1.00	0.243339	0.163095	0.195296	0.005105	0.007863	0.006191	0.243339	0.174275	0.203096	2
1.00	0.213144	0.142857	0.171062	0.005895	0.008389	0.006924	0.213144	0.128094	0.160020	2
1.00	0.184725	0.123810	0.148254	0.009233	0.007877	0.008501	0.184725	0.100562	0.130229	2
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1

Sat Sep  4 08:49:00 2021
68.79	0.008723	0.373832	0.017048	0.007638	0.118782	0.014352	0.008742	0.283000	0.016959	95
56.30	0.008392	0.316667	0.016351	0.012297	0.163743	0.022875	0.008430	0.237922	0.016283	92
43.69	0.008782	0.257143	0.016984	0.004323	0.127792	0.008362	0.008955	0.189165	0.017101	85
32.51	0.008304	0.180952	0.015879	0.004472	0.097557	0.008552	0.008632	0.131853	0.016203	72
24.62	0.007143	0.117857	0.013470	0.002700	0.075004	0.005213	0.007301	0.084725	0.013443	64
19.37	0.006234	0.080952	0.011576	0.002890	0.063436	0.005528	0.006197	0.058970	0.011215	52
15.08	0.006008	0.060714	0.010934	0.007708	0.055018	0.013521	0.006037	0.042392	0.010568	34
11.91	0.004624	0.036905	0.008218	0.003647	0.042570	0.006719	0.004568	0.025518	0.007749	27
9.17	0.004649	0.028571	0.007997	0.002925	0.032966	0.005373	0.004879	0.020722	0.007898	20
6.35	0.005312	0.022619	0.008603	0.008123	0.022398	0.011922	0.005771	0.016578	0.008561	16
4.30	0.005788	0.016667	0.008592	0.000216	0.011161	0.000424	0.005950	0.012433	0.008049	13
3.00	0.007113	0.014286	0.009497	0.000199	0.008929	0.000390	0.007253	0.010657	0.008631	9
2.23	0.007183	0.010714	0.008600	0.000133	0.006392	0.000260	0.007401	0.007993	0.007685	7
1.75	0.007114	0.008333	0.007675	0.000131	0.004972	0.000255	0.006217	0.006217	0.006217	5
1.31	0.004060	0.003571	0.003800	0.000105	0.002131	0.000200	0.002664	0.002664	0.002664	3
1.07	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.02	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
1.00	0.001776	0.001190	0.001426	0.003906	0.000077	0.000150	0.001776	0.000592	0.000888	3
1.00	0.005329	0.003571	0.004277	0.001953	0.000230	0.000411	0.005329	0.002368	0.003279	3
1.00	0.021314	0.014286	0.017106	0.002679	0.000919	0.001369	0.021314	0.010953	0.014470	3
