Sat Aug 28 15:02:33 2021
64.57	0.010918	0.439252	0.021306	0.011067	0.143010	0.020545	0.011054	0.420833	0.021542	128
57.93	0.010425	0.404762	0.020327	0.011399	0.150916	0.021196	0.010438	0.406513	0.020354	128
51.55	0.011543	0.398810	0.022436	0.012559	0.145431	0.023121	0.011517	0.401184	0.022392	128
45.46	0.012775	0.389286	0.024739	0.013755	0.138585	0.025026	0.012777	0.388751	0.024742	128
39.80	0.013788	0.367857	0.026581	0.014427	0.131382	0.025999	0.013841	0.365956	0.026672	128
34.47	0.015148	0.350000	0.029040	0.015240	0.107788	0.026705	0.015376	0.346418	0.029445	128
29.56	0.017062	0.338095	0.032485	0.016433	0.091283	0.027852	0.017807	0.336057	0.033822	128
25.04	0.019014	0.319048	0.035889	0.016740	0.087260	0.028091	0.020727	0.315512	0.038899	128
21.06	0.021085	0.297619	0.039379	0.016768	0.083244	0.027913	0.023683	0.290645	0.043797	128
17.44	0.024234	0.283333	0.044649	0.017734	0.079532	0.029001	0.028149	0.274364	0.051060	128
14.21	0.028504	0.271429	0.051590	0.018235	0.073296	0.029204	0.034136	0.263943	0.060453	127
11.51	0.033174	0.255952	0.058735	0.018268	0.067888	0.028789	0.039758	0.246773	0.068482	126
9.25	0.037435	0.232143	0.064473	0.019359	0.056604	0.028850	0.045602	0.220870	0.075596	125
7.34	0.044310	0.217857	0.073642	0.021237	0.049194	0.029667	0.054772	0.203404	0.086304	122
5.63	0.053047	0.200000	0.083853	0.022106	0.044523	0.029543	0.070596	0.184162	0.102066	118
4.31	0.064742	0.186905	0.096172	0.017319	0.037623	0.023719	0.087927	0.169065	0.115687	105
3.31	0.082126	0.182143	0.113208	0.019774	0.033316	0.024818	0.111207	0.166992	0.133507	96
2.62	0.107870	0.189286	0.137424	0.023851	0.028424	0.025938	0.149652	0.180314	0.163558	83
2.06	0.141623	0.195238	0.164164	0.026394	0.028372	0.027347	0.186015	0.190083	0.188027	68
1.66	0.185699	0.207143	0.195836	0.018415	0.021740	0.019940	0.232342	0.211930	0.221667	56
1.44	0.227160	0.219048	0.223030	0.016915	0.019924	0.018297	0.267384	0.231172	0.247963	48
1.29	0.277473	0.240476	0.257653	0.017127	0.019610	0.018284	0.312717	0.261368	0.284746	46
1.17	0.329287	0.258333	0.289526	0.017580	0.019585	0.018528	0.353375	0.286679	0.316552	41
1.10	0.378029	0.278571	0.320768	0.017939	0.019590	0.018728	0.395559	0.315542	0.351049	34
1.04	0.412266	0.288095	0.339173	0.017776	0.018846	0.018295	0.424808	0.330639	0.371854	26
1.02	0.431304	0.295238	0.350530	0.017837	0.017893	0.017865	0.437833	0.341297	0.383584	20
1.01	0.445230	0.300000	0.358464	0.013435	0.016003	0.014607	0.447602	0.348046	0.391596	15
1.00	0.459220	0.308333	0.368946	0.012859	0.015928	0.014230	0.460036	0.358407	0.402912	12
1.00	0.473404	0.317857	0.380342	0.014060	0.016098	0.015010	0.474245	0.370545	0.416030	12
1.00	0.468917	0.314286	0.376336	0.013430	0.015035	0.014187	0.468917	0.369657	0.413412	9
1.00	0.467140	0.313095	0.374911	0.016856	0.014213	0.015422	0.467140	0.370249	0.413089	9
1.00	0.476021	0.319048	0.382038	0.008998	0.013517	0.010804	0.476021	0.377353	0.420983	6
1.00	0.472469	0.316667	0.379187	0.008788	0.013322	0.010590	0.472469	0.372321	0.416459	6
1.00	0.470693	0.315476	0.377762	0.016507	0.014374	0.015367	0.470693	0.369124	0.413766	7
1.00	0.467140	0.313095	0.374911	0.008465	0.013006	0.010255	0.467140	0.367880	0.411611	5
1.00	0.472469	0.316667	0.379187	0.008279	0.012971	0.010107	0.472469	0.372025	0.416274	5
1.00	0.479574	0.321429	0.384890	0.008313	0.013144	0.010185	0.479574	0.377057	0.422181	5
1.00	0.479574	0.321429	0.384890	0.008201	0.013055	0.010074	0.479574	0.377946	0.422737	4
1.00	0.477798	0.320238	0.383464	0.008166	0.012978	0.010025	0.477798	0.376169	0.420936	4
1.00	0.479574	0.321429	0.384890	0.008203	0.013055	0.010075	0.479574	0.376761	0.421996	3
1.00	0.483126	0.323810	0.387741	0.016535	0.013224	0.014695	0.483126	0.379426	0.425042	4
1.00	0.476021	0.319048	0.382038	0.015597	0.012920	0.014133	0.476021	0.373209	0.418392	4
1.00	0.465364	0.311905	0.373485	0.015632	0.012728	0.014031	0.465364	0.364328	0.408694	3
1.00	0.452931	0.303571	0.363507	0.015566	0.012504	0.013868	0.452931	0.353671	0.397193	3
1.00	0.431616	0.289286	0.346401	0.007842	0.012149	0.009532	0.431616	0.333245	0.376104	2
1.00	0.415631	0.278571	0.333571	0.007962	0.011905	0.009543	0.415631	0.317259	0.359843	2
1.00	0.380107	0.254762	0.305061	0.007827	0.011265	0.009237	0.380107	0.285287	0.325941	2
1.00	0.346359	0.232143	0.277976	0.008096	0.010746	0.009235	0.346359	0.252427	0.292026	2
1.00	0.280639	0.188095	0.225232	0.007866	0.009606	0.008649	0.280639	0.188484	0.225510	2
1.00	0.225577	0.151190	0.181041	0.006937	0.008613	0.007685	0.225577	0.136086	0.169760	2
1.00	0.186501	0.125000	0.149679	0.004781	0.007909	0.005960	0.186501	0.102339	0.132158	2
1.00	0.181172	0.121429	0.145403	0.001423	0.007812	0.002407	0.181172	0.097010	0.126360	2
1.00	0.181172	0.121429	0.145403	0.001423	0.007812	0.002407	0.181172	0.097010	0.126360	2
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
1.00	0.181172	0.121429	0.145403	0.001415	0.007812	0.002397	0.181172	0.097010	0.126360	1
