
Sun Sep  5 01:00:36 2021
62.58	0.013422	0.523364	0.026172	0.012465	0.121392	0.022608	0.012978	0.503667	0.025304	128
56.21	0.014156	0.533333	0.027579	0.012340	0.154775	0.022857	0.013898	0.534399	0.027091	128
50.12	0.015843	0.532143	0.030769	0.013095	0.137373	0.023910	0.015609	0.536708	0.030336	128
44.60	0.017684	0.528571	0.034222	0.013767	0.135252	0.024990	0.017466	0.533008	0.033824	128
38.90	0.019860	0.517857	0.038254	0.014407	0.113926	0.025579	0.019823	0.528123	0.038213	128
33.57	0.022223	0.500000	0.042555	0.015143	0.088247	0.025850	0.022673	0.518295	0.043445	128
28.77	0.025190	0.485714	0.047896	0.015578	0.069681	0.025463	0.026351	0.507046	0.050099	128
24.20	0.028546	0.463095	0.053778	0.016241	0.060659	0.025622	0.030409	0.489520	0.057261	128
20.14	0.033868	0.457143	0.063065	0.017207	0.053820	0.026077	0.037444	0.487152	0.069543	128
16.53	0.040498	0.448810	0.074293	0.018343	0.046750	0.026348	0.046405	0.483393	0.084680	128
13.38	0.049794	0.446429	0.089595	0.019588	0.044502	0.027202	0.060231	0.482800	0.107101	126
10.83	0.060164	0.436905	0.105764	0.022314	0.038380	0.028221	0.076040	0.475400	0.131109	124
8.68	0.074862	0.435714	0.127771	0.025376	0.035610	0.029634	0.100834	0.479544	0.166631	124
6.78	0.093029	0.422619	0.152491	0.024345	0.029280	0.026585	0.129665	0.470367	0.203289	120
5.32	0.118158	0.421429	0.184567	0.025668	0.028673	0.027088	0.164729	0.471551	0.244164	112
4.15	0.148845	0.414286	0.219006	0.026379	0.027433	0.026895	0.199132	0.466519	0.279121	102
3.30	0.183531	0.405952	0.252780	0.027820	0.026384	0.027083	0.245442	0.458526	0.319734	96
2.66	0.220588	0.392857	0.282534	0.027734	0.024491	0.026012	0.283270	0.447513	0.346935	81
2.17	0.264537	0.384524	0.313440	0.021632	0.019046	0.020256	0.324104	0.444257	0.374786	70
1.81	0.305583	0.371429	0.335304	0.022434	0.017219	0.019483	0.351658	0.431824	0.387639	53
1.58	0.344207	0.364286	0.353962	0.021912	0.015750	0.018327	0.379147	0.425311	0.400904	41
1.38	0.380463	0.352381	0.365884	0.023445	0.014654	0.018035	0.408378	0.411604	0.409985	30
1.25	0.413105	0.345238	0.376135	0.016951	0.013457	0.015003	0.436945	0.406572	0.421212	23
1.17	0.440549	0.344048	0.386364	0.015949	0.013388	0.014557	0.460924	0.405092	0.431208	21
1.10	0.461165	0.339286	0.390947	0.016033	0.013374	0.014583	0.473949	0.402131	0.435097	13
1.06	0.488255	0.346429	0.405292	0.016194	0.013802	0.014903	0.496744	0.406720	0.447247	11
1.03	0.505155	0.350000	0.413502	0.016329	0.014032	0.015094	0.510657	0.409976	0.454812	10
1.02	0.501736	0.344048	0.408192	0.016341	0.013974	0.015065	0.503848	0.398135	0.444797	9
1.01	0.497355	0.335714	0.400853	0.015926	0.013777	0.014774	0.498224	0.386590	0.435364	8
1.01	0.494700	0.333333	0.398293	0.015789	0.013818	0.014738	0.495560	0.380077	0.430203	7
1.00	0.482269	0.323810	0.387464	0.015634	0.013590	0.014541	0.483126	0.364091	0.415246	6
1.00	0.465364	0.311905	0.373485	0.015394	0.013239	0.014236	0.465364	0.349882	0.399444	6
1.00	0.426288	0.285714	0.342124	0.014885	0.012543	0.013614	0.426288	0.315246	0.362453	6
1.00	0.396092	0.265476	0.317890	0.014668	0.011968	0.013181	0.396092	0.288603	0.333910	6
1.00	0.385435	0.258333	0.309337	0.014646	0.011745	0.013036	0.385435	0.279426	0.323979	6
1.00	0.380107	0.254762	0.305061	0.014766	0.011648	0.013023	0.380107	0.274097	0.318513	5
1.00	0.357016	0.239286	0.286529	0.014984	0.011185	0.012809	0.357016	0.253079	0.296194	4
1.00	0.341030	0.228571	0.273699	0.014858	0.010882	0.012563	0.341030	0.237981	0.280336	3
