
Sun Sep  5 12:26:35 2021
62.58	0.013422	0.523364	0.026172	0.012465	0.121392	0.022608	0.012978	0.503667	0.025304	128
55.96	0.014504	0.544048	0.028255	0.012363	0.158635	0.022939	0.014227	0.548609	0.027734	128
50.11	0.016058	0.539286	0.031188	0.012907	0.141399	0.023654	0.015783	0.548609	0.030683	128
44.66	0.018177	0.544048	0.035180	0.013818	0.136415	0.025094	0.017892	0.555565	0.034668	128
39.27	0.020669	0.544048	0.039826	0.014718	0.118420	0.026181	0.020579	0.564387	0.039710	128
34.16	0.023032	0.527381	0.044137	0.015233	0.091557	0.026120	0.023236	0.555062	0.044605	128
29.44	0.026125	0.515476	0.049730	0.015947	0.075529	0.026334	0.026902	0.547365	0.051283	128
25.15	0.029873	0.503571	0.056400	0.016645	0.063658	0.026390	0.031679	0.537537	0.059832	128
21.22	0.034740	0.494048	0.064915	0.017578	0.057497	0.026925	0.038737	0.529396	0.072192	128
17.76	0.039712	0.472619	0.073268	0.019036	0.048644	0.027363	0.045860	0.504825	0.084082	128
14.68	0.046956	0.461905	0.085247	0.018178	0.046338	0.026112	0.059354	0.495145	0.106002	126
12.05	0.054532	0.440476	0.097049	0.018792	0.041517	0.025873	0.072261	0.479159	0.125583	124
9.80	0.066352	0.435714	0.115167	0.021681	0.038898	0.027843	0.091156	0.476495	0.153035	123
7.83	0.080799	0.423810	0.135722	0.022519	0.034131	0.027135	0.119360	0.466134	0.190053	120
6.26	0.095603	0.401190	0.154410	0.025098	0.031387	0.027893	0.148449	0.443339	0.222421	116
4.93	0.112473	0.371429	0.172662	0.025125	0.026298	0.025698	0.171522	0.416548	0.242988	107
3.90	0.135578	0.354762	0.196182	0.026075	0.024799	0.025421	0.209128	0.400562	0.274791	98
3.11	0.160867	0.335714	0.217509	0.025875	0.022874	0.024282	0.236989	0.379485	0.291768	88
2.48	0.195122	0.323810	0.243509	0.019193	0.020604	0.019874	0.281303	0.367644	0.318730	78
2.02	0.229754	0.310714	0.264170	0.019857	0.016514	0.018031	0.318149	0.355210	0.335660	66
1.71	0.265349	0.303571	0.283176	0.020402	0.015670	0.017726	0.349969	0.348105	0.349035	51
1.47	0.301932	0.297619	0.299760	0.019468	0.014005	0.016291	0.365550	0.339520	0.352055	40
1.32	0.327053	0.289286	0.307012	0.016586	0.012579	0.014307	0.381066	0.333008	0.355420	33
1.24	0.344333	0.285714	0.312297	0.015404	0.012299	0.013677	0.383861	0.329751	0.354755	26
1.16	0.357798	0.278571	0.313253	0.014021	0.011939	0.012896	0.385220	0.318206	0.348521	20
